text;attention
Some;1.625216130754753e-13
species;1.8765969312290781e-13
of;1.403016885814093e-13
mynas;3.6420007079709727e-13
(such;1.8535557075266171e-13
as;1.3537300947994052e-13
the;1.3367098042085129e-13
Common;1.4576374785909895e-13
Myna);2.9305107269843287e-13
have;1.4778021710179868e-13
been;1.4216344605022252e-13
known;1.4830419026271315e-13
to;1.4814245383208856e-13
act;1.482314933836598e-13
aggressively;2.1235822224110025e-13
towards;1.7770498217497017e-13
other;1.3608659949158484e-13
bird;1.5209730323304493e-13
species.;0.9999999999871307
This;1.5110292784312713e-13
behavior;1.6001408989170856e-13
is;1.3524555631052597e-13
often;1.327323808654246e-13
related;1.5744424161803273e-13
to;1.467167760021596e-13
territorial;1.4586454187785873e-13
defense;1.613921718367025e-13
or;1.3753075341620284e-13
competition;1.4202693835525152e-13
for;1.3923204782992392e-13
food;1.2897006751172046e-13
resources.;2.1529892776141263e-13
Mynas;3.1113772309627323e-13
can;1.4018000236244021e-13
be;1.314429018145032e-13
very;1.304748527817889e-13
territorial;1.4744311321717842e-13
and;1.3938437398907362e-13
will;1.4141862550021267e-13
chase;1.5777994378664162e-13
other;1.2884174817221525e-13
birds;1.351832389685044e-13
away;1.3879456212401417e-13
from;1.3509686145038195e-13
their;1.3290860996099276e-13
territory;1.381848863946225e-13
or;1.3123706487899494e-13
food;1.2728331248526583e-13
sources.;2.0086803429118484e-13
The;1.407212490920967e-13
aggression;1.6964454268261103e-13
can;1.3596128853850322e-13
also;1.3080158021421628e-13
be;1.2893725208344393e-13
seen;1.4445482976440802e-13
during;1.4130802278879004e-13
breeding;1.4261148047805622e-13
season;1.374979285092364e-13
when;1.3793676365032365e-13
the;1.2849775707529e-13
birds;1.3568469260540662e-13
are;1.288963086430189e-13
trying;1.3252109055238208e-13
to;1.2644867163196374e-13
protect;1.340962507816669e-13
their;1.267167282813074e-13
nests.;1.699496831843468e-13
However,;1.755734176984491e-13
it;1.3137159098167666e-13
is;1.2956954001804018e-13
important;1.4046155395303417e-13
to;1.3064855665382214e-13
note;1.3665705750678132e-13
that;1.3154891054358624e-13
not;1.3162828072950817e-13
all;1.2873239533796308e-13
mynas;1.3947505469829982e-13
display;1.394670107142452e-13
aggressive;1.385612612118231e-13
behavior;1.371349925731337e-13
and;1.343768209902419e-13
that;1.296129821150079e-13
individual;1.293662184162868e-13
behavior;1.2729557930993365e-13
can;1.2543417559844618e-13
vary;1.3034524019038007e-13
greatly.;1.2729449526366206e-13
