text;attention
Yes,;0.03168134610847565
this;0.02035086820606922
branch;0.02177900015403776
of;0.021502696771246475
Psychology;0.04883223718839234
is;0.030197713087867666
known;0.02023161444278956
as;0.022833646323375343
Environmental;0.032325552149265246
or;0.02375708014743271
Experimental;0.029041945667092908
Design.;0.06153425126490604
It;0.020307114561319443
deals;0.023637614932661
specifically;0.020566003227208415
with;0.022144409127715734
studying;0.025545200742917825
human;0.024815005314810422
behavior;0.031945543342323704
in;0.020968209680847213
relation;0.01941017122245915
to;0.019879024065159345
their;0.018745333341288698
surroundings;0.023295062618138556
through;0.022038534381988776
controlled;0.021835355945875094
experiments;0.025026546430144535
using;0.023026756898289393
various;0.019623613233833534
settings;0.02303017330835034
such;0.01960906719870094
as;0.02187943885600491
lighting;0.02530957510130589
levels,;0.025981949975273554
colors,;0.025077486001210812
textures;0.020221976788896694
and;0.018706111079167885
materials;0.0193814593859409
used;0.017998139441724032
for;0.017329159021430125
furniture.;0.018598013264062112
