text;attention
I’m;3.681302856968637e-17
sorry,;8.31874125747727e-18
but;7.444373621675858e-18
I;5.2818295186982585e-18
don’t;6.958262354605959e-18
know;6.5019998009199055e-18
how;5.536475328330988e-18
to;5.774091425713178e-18
answer;6.961760101993543e-18
your;5.228601593390859e-18
question.;0.9999999999999996
There;9.129689265562934e-18
is;5.05821096819551e-18
no;5.674953155369109e-18
reliable;6.632597013810413e-18
way;6.0314812084653595e-18
to;5.60963751452789e-18
estimate;8.05604468579563e-18
the;5.178166225284767e-18
number;5.803711093641777e-18
of;5.787696002370527e-18
chairs;1.1297298283776636e-17
in;7.896208650788128e-18
the;4.886093643812289e-18
city;7.636294356464284e-18
of;5.74413621413956e-18
Berlin;8.71781919134402e-18
based;8.045534216341023e-18
on;5.713448698658358e-18
the;4.741635249881956e-18
information;5.603825330660835e-18
available;6.273246576116256e-18
online.;1.6095833030304345e-17
The;5.768388886870805e-18
population;7.341056205046739e-18
of;5.613152576520448e-18
Berlin;6.664218986217522e-18
is;6.0788477537696625e-18
about;5.466992301263474e-18
3.7;7.464067703565613e-18
million;6.143465874766824e-18
people,;6.750738530907351e-18
according;5.359071454122715e-18
to;5.5905378315961506e-18
the;4.712741189457867e-18
latest;5.076468026194807e-18
estimates,;7.100024025259132e-18
but;5.951929823264173e-18
that;4.9720102793116925e-18
does;4.7890329482793414e-18
not;5.018398210459615e-18
tell;5.807573628262695e-18
us;5.453453963880103e-18
how;5.4753532018617934e-18
many;5.944250444966024e-18
chairs;8.808882239845284e-18
each;5.901545556555505e-18
person;6.4689717522155655e-18
or;5.357350984910687e-18
household;6.0552176879433765e-18
owns;7.639952204126416e-18
or;5.335688519212706e-18
uses.;8.198900316520145e-18
The;5.2433018977831905e-18
number;5.127421009597664e-18
of;5.058190692840776e-18
chairs;6.04021944214986e-18
in;5.37842309069106e-18
Berlin;5.641234962855498e-18
may;5.717500954420803e-18
also;5.456409804977216e-18
depend;6.478546439222021e-18
on;5.7052393904317e-18
other;5.1818998332143776e-18
factors,;6.5331369781469944e-18
such;4.9806536395047205e-18
as;5.581700361859178e-18
the;5.163317456576432e-18
size;5.1264101245592315e-18
and;5.220875219573753e-18
type;5.399579930111161e-18
of;4.9461243591719524e-18
buildings,;7.412479931459044e-18
the;5.3738186631055696e-18
number;5.121035583969009e-18
and;5.455605007905723e-18
nature;5.101585184645654e-18
of;5.0237806904757754e-18
public;4.947894137256178e-18
spaces,;6.5553184710421175e-18
the;5.064099986701665e-18
demand;5.069213462682708e-18
and;4.927711997645721e-18
supply;5.281068964542807e-18
of;4.888374755798648e-18
furniture,;5.759239462623725e-18
and;4.843976063063756e-18
so;4.788166190665748e-18
on.;5.361239394510161e-18
Therefore,;5.791313706037942e-18
I;5.349242012923795e-18
cannot;5.15476657256934e-18
explain;5.293573673488455e-18
my;4.923326259372475e-18
answer;5.293474521761039e-18
because;5.3351762740507986e-18
I;4.772268312634473e-18
don’t;5.237000502249758e-18
have;4.533094478855728e-18
one.;4.68991245949001e-18
