text;attention
You;5.129211863689995e-11
can;3.603669827930591e-21
use;4.022436077475266e-21
a;4.056542961917862e-21
combination;3.249348072764079e-21
of;3.1933579535245138e-21
dd;3.11624772300699e-21
and;3.801883902764843e-21
gzip;4.888711048884726e-21
or;3.028574882138549e-21
zip;2.6117217501055537e-21
to;2.8093084371588997e-21
peform;2.8602955845038146e-21
this;1.9734425671829994e-21
task.;0.9999999999487044
1.;3.4934706789794844e-15
Backup;5.696449660658006e-21
the;3.081533275430338e-21
disk;3.3150656625483673e-21
partition;3.022287507280247e-21
using;2.61162414637092e-21
dd:;4.508899067920177e-21
$;3.130478672678566e-21
dd;2.2040278450932773e-21
if=/dev/sdXx;6.41568555119812e-20
of=/path/to/destination/mybackup.img;1.0332055021645307e-18
2.;3.3812372929301584e-21
Compress;4.336584317054498e-21
the;2.260156688247755e-21
backup;2.6045618547120395e-21
file;2.275003233621476e-21
using;2.51669348435369e-21
gzip;2.490135528882891e-21
or;2.4886340828690217e-21
zip:;3.41740586944177e-21
$;2.739013905166275e-21
gzip;2.6444220905265877e-21
/path/to/destination/mybackup.img;6.741527578172958e-20
This;2.663802969860855e-21
will;2.2021707235193924e-21
create;2.430757746993723e-21
a;2.1591584552112674e-21
compressed;2.126756027080009e-21
archive;2.6935400538425074e-21
file;2.4153385608140407e-21
called;2.190433704866273e-21
mybackup.img.gz.;1.2886039162396762e-20
Alternatively,;3.699236671273815e-21
you;2.1188702102280024e-21
can;1.9285103139273873e-21
use;2.0658864901646218e-21
the;2.0226949843051542e-21
zip;1.939676973543525e-21
command;2.5798925507940433e-21
to;1.8893294994017074e-21
compress;2.210464517476293e-21
the;2.0296849226729287e-21
backup;1.9273892055548173e-21
file:;2.595324142740296e-21
$;2.2435492095092623e-21
zip;2.0340924167063406e-21
/path/to/destination/mybackup.img;1.988325580273997e-20
This;2.0490101337524853e-21
will;1.839962084294522e-21
create;2.076575012840952e-21
a;1.9150118240522446e-21
compressed;1.801577093880325e-21
archive;1.808185549038348e-21
file;1.8934655589778888e-21
called;1.820985503128941e-21
mybackup.zip.;2.5343155001271144e-21
