text;attention
Planar;0.016615149903063748
Graph;0.01392553925954571
and;0.011016549642341568
plane;0.011905590088024654
Graph;0.012623219790659872
are;0.01059838205080522
both;0.010210721108714202
topological;0.012011286964381777
terms.;0.023274983185054287
In;0.010104096700869078
graph;0.010543459396757372
theory;0.011252663824461212
a;0.009688331412147642
planar;0.012915932627766556
Graph;0.010730523605602916
is;0.010269585658900354
a;0.008675897030919012
collection;0.010825406021628643
of;0.008750631639756198
objects;0.011010714665483055
in;0.009310042677162683
space;0.011749125287537765
(having;0.013782417491826501
x,;0.011593982325466242
y,;0.010130329898977601
and;0.008594967481109
z;0.009829930044153319
coordinates);0.013439400857489977
that;0.00912748558800639
are;0.008853628540969095
all;0.009214522941903737
located;0.009174453484506937
on;0.008787196853362654
the;0.00870801464513704
same;0.00890163167126874
plane;0.009730825467249956
or;0.008816152150979925
slice;0.009704835385178438
of;0.008589978615398996
space.;0.014220685249107915
Specifically;0.009700446496053877
a;0.009047315759027737
plane;0.009097259618060993
would;0.009543307069618352
intersect;0.009403633753054811
only;0.008822244807443794
the;0.008622160064082271
nodes;0.009734917519309392
of;0.008763005501898628
that;0.00883191082418088
graph.;0.01181738573299992
Given;0.009895062624128478
a;0.008676714060288708
planar;0.010142452084483174
Graph,;0.010688375493731098
if;0.009409451863259052
one;0.00893648339098333
draws;0.010554662795122625
it;0.008813391363989549
in;0.008421706826459891
a;0.008297592955155178
way;0.009149626149547667
that;0.008725785153996145
no;0.009102116528160868
edges;0.008875829827522946
cross;0.009242626613207938
each;0.011541363007652497
other,;0.009999401463933966
then;0.008619244313691713
it;0.008475211187237739
is;0.00836407283698086
known;0.008781021628929454
as;0.008322818601749287
a;0.008328050185436706
plane;0.008824391114872671
Graph.;0.011402095465177136
This;0.008735119323670671
is;0.008383135109991155
a;0.008244994928580152
special;0.008349740521608324
case;0.008505707107465739
of;0.008274862718384084
graphing;0.009139524092389677
and;0.00840402585019406
not;0.008436775335076557
all;0.008349291809944176
graphs;0.00835349613776219
are;0.00815227117932425
plane;0.008371334258319653
graphs.;0.009566540324592051
A;0.008362780976591995
plane;0.008340419329573742
Graph;0.00836422863142878
is;0.008256594429751707
also;0.00813644951653511
known;0.008268483370988199
as;0.008108463449861292
a;0.008058017320294028
planar;0.008457634080336363
embedding;0.00821347456994121
of;0.008015328579215908
the;0.00793802552071692
graph.;0.00803187561235686
