text;attention
The;0.008191009181320666
top;0.008291761581385481
10;0.01448356371252067
ways;0.008523583333613454
of;0.008041700533438384
overcoming;0.008466938397916849
procrastination;0.01134871085894962
are:;0.013725034908680074
1.-;0.04465644320924195
Set;0.009653697717821007
clear;0.008917091081207248
and;0.007977574710445332
achievable;0.008507951291847537
goals.;0.015055323504965457
2.-;0.02549250285534642
Break;0.009356750193899243
down;0.008294767399961081
tasks;0.009621907539105738
into;0.008565342712718443
smaller,;0.009190456751319354
manageable;0.007933036216389987
steps.;0.013662516190821535
3.-;0.016264837516121414
Prioritize;0.011463724270166568
tasks;0.00877505485213521
and;0.008243685157301318
work;0.008691464897138153
on;0.008131240085984641
the;0.007966348916682886
most;0.007925328557337746
important;0.008331140444582578
ones;0.008378380310449787
first.;0.012513242669408132
4.-;0.012665337060469793
Use;0.008809511945113677
a;0.008235403729293309
planner;0.010430628929932285
or;0.007893936161254247
to-do;0.009048093337112754
list;0.008656411998140053
to;0.008127683825356733
keep;0.007855474556453407
track;0.00818798471513304
of;0.007697326020718053
progress.;0.010538170125951943
5.-;0.013844214338604896
Eliminate;0.01009851514535911
distractions;0.009764817664519782
and;0.007981008562922868
create;0.007822948858285576
a;0.007710471196411064
conducive;0.008620280600067231
work;0.0076483944389882106
environment.;0.01046573201465755
6.-;0.012154978852812874
Establish;0.008120183556481126
a;0.007823405713460097
routine;0.008850866697443794
and;0.00795530144061351
stick;0.008219470237804467
to;0.007517048633501506
it.;0.008896854559021599
7.-;0.011615084905123243
Focus;0.008411690770463207
on;0.008557574120285655
the;0.007938006140727738
benefits;0.009699382749930896
of;0.008095906871661672
completing;0.008584995903959383
a;0.007612015403546138
task,;0.010142554549822526
rather;0.008419255042554235
than;0.00788657368038597
the;0.007795808130383613
difficulty;0.008059511248695347
of;0.007434527034461591
starting;0.007744858794647605
it.;0.009059817806045582
8.-;0.011986903145840156
Use;0.00805283607221254
positive;0.008161717331008607
self-talk;0.009431160119882114
to;0.0078071680824992025
motivate;0.007938589013972245
yourself.;0.008554866644617232
9.-;0.010194490427227273
Reward;0.008308281012836692
yourself;0.007849902283121478
after;0.007673399375148448
completing;0.007943589523439562
each;0.007691823865304661
task.;0.008517604152616116
10.-;0.010773806586403294
Seek;0.00813848461155552
accountability;0.008863999569879343
from;0.008188229471814188
a;0.007889635647340344
friend;0.00809452929819676
or;0.007446709490269873
mentor;0.007942524098970763
to;0.007885862721844274
keep;0.007589610084798712
you;0.008024161737055897
on;0.007445889257245365
track.;0.008264096746096369
