;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
295;296;642.2271999999999;491.40736;0.43658;22.1038;20.6777;;;
296;297;582.2464;427.08992;0.04846;20.5282;20.0486;independence,;36.0;0.08992000000000644
297;298;224.3584;234.71104;0.25879;20.9806;18.9671;Montessori;1.0;10.711039999999997
298;299;396.55679999999995;166.03136;0.22644;19.1512;17.897;bed;3.0;38.96863999999999
299;300;549.2864;206.14144;0.25879;18.5205;17.3155;mattress;6.0;0.8585600000000113
300;301;691.7632000000001;204.11392;0.3233;19.1493;18.3465;that;7.0;0.8860799999999927
301;302;838.8736;205.80352;0.45319;19.4669;19.1586;to;10.0;1.1964800000000082
302;303;946.6624;217.04704;0.35571;18.7258;18.5274;ground;12.0;0.0
303;304;1022.7968;227.95264;0.25909;18.6283;18.2155;ground;12.0;9.796799999999962
304;305;163.4432;310.30272;0.43683;18.8896;18.4285;to;16.0;4.55680000000001
305;306;281.0368;288.89088;0.27521;18.4309;18.3934;in;18.0;15.109120000000019
306;307;394.7904;304.78336;0.29108;18.0941;18.1579;out;20.0;1.216639999999984
307;308;561.7024;269.32224;0.33929;19.4433;18.6819;by;23.0;34.67775999999998
308;309;653.4656;273.75616;0.50116;18.8098;18.6731;themselves.;24.0;30.243839999999977
309;310;894.5152;309.42208;0.64691;18.2435;17.9945;advantages;26.0;0.0
310;311;1014.9376;346.49088;0.04828;16.6033;17.1938;of;27.0;23.490880000000004
311;312;228.74880000000002;401.152;0.30713;19.6605;19.5216;are:;32.0;6.848000000000013
312;313;438.6432;385.9456;0.38818;18.9144;18.6447;fosters;35.0;18.054399999999987
313;314;549.5808000000001;396.68736;0.42078;18.972;19.5444;independence,;36.0;6.312639999999988
314;315;829.376;366.20288;0.27496;19.86;18.9605;self-reliance,;37.0;36.79712000000001
315;316;933.3504;368.6912;0.25903;18.9149;18.7782;and;38.0;34.30880000000002
316;317;1007.6416;416.01024;0.29053;18.8476;17.92;decision-making;39.0;0.0
317;318;238.1184;486.5024;0.30743;21.4845;19.5503;encourages;43.0;19.497599999999977
318;319;375.1936;473.28256;0.29102;19.8337;19.472;encourages;43.0;32.7392052608734
319;320;540.1472;478.6688;0.24237;19.0124;18.0703;exploration;44.0;23.331200000000024
320;321;724.9408;458.17856;0.27502;18.0398;17.567;learning;46.0;43.821439999999996
321;322;870.2464;492.99456;0.22693;18.7622;18.043;seeking;48.0;9.005440000000021
322;323;957.7728000000001;502.38464;0.25897;19.1651;18.982;out;49.0;1.6153600000000097
323;324;1052.9279999999999;483.11296;0.37225;18.6365;18.4881;toys;50.0;21.25317914952019
324;325;1132.864;526.15168;0.35553;19.1258;18.4355;books;52.0;5.151680000000056
325;326;985.6896;509.6448;0.37189;18.6506;17.9945;toys;50.0;7.310399999999959
326;327;1121.9328;568.59648;0.09692;16.0248;16.9191;books;52.0;47.59648000000004
327;328;148.1472;601.18016;0.29077;19.238;19.4159;room.;55.0;4.819839999999999
328;329;307.9936;586.96704;0.2912;18.1799;16.6113;reduce;59.0;19.133489157014715
329;330;441.8688;584.40704;0.25867;17.1743;16.7255;nighttime;60.0;16.592959999999948
330;331;529.3824;577.91488;0.37225;16.6922;15.8517;nighttime;60.0;23.08511999999996
331;332;682.3807999999999;556.88192;0.38806;18.2642;17.7032;struggles;61.0;44.11807999999996
332;333;845.2607999999999;569.77408;0.4046;18.1928;17.3629;parents;63.0;33.225919999999974
333;334;1021.8240000000001;602.9824;0.46893;18.3983;18.6737;create;65.0;0.017600000000015825
334;335;1000.2176;621.94688;0.22662;17.1842;17.861;create;65.0;1.9468799999999646
335;336;149.8112;713.5232;0.42059;18.4935;18.6818;on;69.0;0.0
336;337;242.91840000000002;691.05664;0.6308;17.8993;18.4937;bedtimes.;70.0;8.943359999999984
337;338;254.6176;682.1376;0.25909;20.0793;19.0646;bedtimes.;70.0;17.86239999999998
338;339;532.4416;694.03648;0.27502;18.044;17.9757;respects;73.0;7.97575459441928
339;340;689.664;684.55424;0.27496;17.7136;16.8469;child’s;75.0;15.44575999999995
340;341;839.1424000000001;681.30816;0.29108;18.4026;17.7913;natural;76.0;20.009966525349295
341;342;997.0175999999999;683.8784;0.29144;18.4234;17.7267;development;77.0;16.121599999999944
342;343;1149.9263999999998;682.77248;0.38824;18.8626;18.0333;freedom;79.0;17.227520000000027
343;344;875.4048;734.55616;0.19409;18.5448;18.797;development;77.0;10.556159999999977
344;345;324.36480000000006;792.36096;0.25873;19.8037;18.3033;you;83.0;11.71878539617484
345;346;500.41600000000005;797.24544;0.32343;18.637;17.3355;considering;84.0;1.7545599999999695
346;347;660.6464;778.45504;0.24243;18.224;17.7442;Montessori;87.0;23.006355955726633
347;348;831.3984;767.45728;0.25873;18.0783;17.2721;floor;88.0;32.22614323120906
348;349;982.9248;775.56736;0.29108;18.8035;17.941;for;90.0;24.95418907537569
349;350;1096.576;790.71232;0.24243;18.1747;17.1794;your;91.0;13.287680000000023
350;351;1138.944;797.40928;0.38812;19.2683;17.6663;child?;92.0;1.590720000000033
