;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1598;1599;279.7056;358.59456;0.32349;21.1213;19.2581;;;
1599;1600;216.43519999999998;395.34592;0.33997;21.4012;19.9326;comes;2.0;12.654080000000022
1600;1601;283.456;398.848;0.37207;21.8602;19.9008;first.;3.0;4.151999999999987
1601;1602;463.53920000000005;417.26976;0.27466;20.2353;18.5819;can;5.0;0.0
1602;1603;601.344;418.52928;0.24255;19.032;13.7463;of;7.0;0.0
1603;1604;909.9392;422.71744;0.37207;19.0205;18.306;first;12.0;0.7174400000000105
1604;1605;1032.8576;432.67072;0.30725;18.6893;17.9396;that;14.0;10.670720000000017
1605;1606;955.3664000000001;447.55968;0.21008;16.7512;16.3906;first;12.0;25.78041680544365
1606;1607;170.2784;485.61152;0.66296;19.1332;18.1727;bird;18.0;16.388480000000015
1607;1608;282.81600000000003;489.5744;0.27502;18.4603;17.9506;whose;19.0;13.71938013760096
1608;1609;424.2432;469.13536;0.24268;17.6986;17.0226;makeup;21.0;32.86464000000001
1609;1610;536.6784;486.62528;0.27478;17.277;16.7378;was;22.0;20.374720000000025
1610;1611;658.496;508.91776;0.25867;17.5828;17.4635;fully;23.0;6.495999999999981
1611;1612;803.2384000000001;493.1072;0.27478;18.1874;16.791;is;25.0;8.892800000000022
1612;1613;1006.3872000000001;489.5744;0.22632;17.1951;16.8463;some;28.0;17.425599999999974
1613;1614;1048.4096;532.45952;0.2749;17.3604;16.1272;almost-chicken;29.0;11.459519999999998
1614;1615;473.0496;583.00416;0.3396;19.9827;18.0513;thus;31.0;18.424329498399707
1615;1616;632.6656;582.08256;0.30725;18.3808;18.2032;creating;32.0;18.917440000000056
