;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
179;180;639.7824;485.74464;0.92206;19.9762;18.9672;;;
180;181;156.7232;118.39488;0.21027;20.1717;17.3793;Montessori;1.0;42.39488
181;182;211.98080000000002;65.5872;0.25861;18.3723;16.3818;Montessori;1.0;0.0
182;183;352.12800000000004;57.31328;0.30713;18.3676;16.9911;floor;2.0;0.0
183;184;444.65919999999994;51.456;0.25879;17.3052;15.5701;is;4.0;6.472779977722119
184;185;582.8224;52.39808;0.3233;17.7387;16.2493;floor;6.0;4.60192
185;186;681.3312000000001;46.2336;0.35632;18.5682;17.05;for;8.0;11.766399999999997
186;187;787.3536;22.29248;0.33966;18.0225;16.7034;young;9.0;37.70752
187;188;799.3088;51.78368;0.29138;18.3245;16.0219;young;9.0;8.216320000000003
188;189;1004.9536;73.6256;0.32367;17.9268;17.3371;with;11.0;0.0
189;190;934.7584;136.15104;0.20996;18.8103;16.0692;and;23.0;19.848960000000005
190;191;158.2976;110.7456;0.42065;20.127;19.0747;Montessori;1.0;34.745599999999996
191;192;275.8272;154.2144;0.32349;19.3024;17.6764;Montessori;1.0;78.23574008852988
192;193;388.95359999999994;143.72864;0.27521;19.1612;18.2283;bed;3.0;67.72864000000001
193;194;534.336;133.04832;0.35571;18.645;18.5753;floor;6.0;57.04831999999999
194;195;681.1904;128.8704;0.35577;18.8417;18.6028;for;8.0;52.87039999999999
195;196;858.4576;144.34304;0.30756;17.6251;17.5251;children;10.0;68.34304
196;197;1030.5152;158.68928;0.29095;17.548;17.4973;the;12.0;82.70260974091688
198;199;240.96;273.7152;0.35614;18.972;17.9056;formal;28.0;0.0
199;200;337.58719999999994;241.16224;0.24255;18.5383;17.5971;teaching;29.0;13.837760000000003
200;201;346.1376;240.49664;0.37201;19.2607;17.5634;teaching;29.0;14.503359999999986
201;202;405.78560000000004;237.96736;0.30737;19.3844;17.9768;teaching;29.0;17.032639999999986
202;203;570.8928000000001;227.30752;0.2749;18.7745;18.0421;methods.;30.0;27.96475174912876
203;204;701.4272;242.04288;0.25873;18.6769;18.2798;the;33.0;15.536404298755892
204;205;873.5360000000001;265.68704;0.27496;19.2588;19.0168;advantages;34.0;0.0
205;206;1034.8032;268.87168;0.2912;18.177;17.6679;follows:;37.0;5.196799999999939
206;207;172.3008;343.36768;0.71185;19.2546;18.3579;railings;40.0;10.632319999999993
207;208;267.0976;335.872;0.2912;19.186;18.0704;railings;40.0;18.127999999999986
208;209;374.7072;339.53792;0.2749;18.7608;17.5519;height;42.0;14.462080000000014
209;210;441.4208;330.0352;0.32336;17.7092;17.1859;height;42.0;24.81004457230984
210;211;553.6128;329.71776;0.35583;18.4686;17.8004;limit;44.0;24.28224
211;212;689.6895999999999;325.31456;0.30701;18.6162;17.959;child's;46.0;28.68544000000003
212;213;846.0032;338.65728;0.33978;18.914;18.2892;movement,;47.0;16.342719999999986
213;214;957.76;351.06816;0.3233;18.7109;18.314;the;48.0;2.9318400000000224
214;215;1134.1184;362.5984;0.33997;18.9167;18.8288;is;51.0;0.0
215;216;1062.1696;371.23072;0.06464;16.2213;16.8834;bed;50.0;7.830400000000054
216;217;134.4128;441.22112;0.5661;18.7551;18.2259;to;54.0;12.778880000000015
217;218;262.5408;447.3856;0.27319;17.8298;16.8459;them;56.0;5.614399999999989
218;219;377.2672;426.76224;0.38831;17.7184;17.196;feel;57.0;26.23775999999998
219;220;529.0624;430.72512;0.24286;18.5496;17.8107;and;59.0;22.274879999999996
220;221;648.0896;419.55328;0.35583;17.0436;16.5436;helpless.;60.0;33.44672000000003
221;222;661.3376;433.12128;0.58221;17.2335;17.3728;helpless.;60.0;19.878719999999987
222;223;837.248;416.31744;0.29126;18.8448;18.032;Instead,;61.0;36.682560000000024
223;224;991.6032;431.872;0.3396;18.5339;18.4241;encourages;63.0;24.127999999999986
224;225;1012.1728;490.06592;0.25873;17.126;14.7394;encourages;63.0;13.065920000000006
225;226;190.31040000000002;554.3936;0.46899;18.8346;18.3963;making;66.0;2.3104000000000156
226;227;311.68;540.75392;0.29095;17.2146;16.877;decisions,;67.0;11.246080000000006
227;228;461.97760000000005;520.41728;0.25879;18.5551;17.9617;the;69.0;31.582727943583336
228;229;599.808;512.22528;0.27502;18.7749;17.8552;Montessori;70.0;39.77472
229;230;834.3295999999999;514.00704;0.2912;18.9418;17.6546;promotes.;72.0;38.99296000000004
230;231;1003.0464000000001;495.65696;0.22662;18.9123;18.1414;It;74.0;57.66093295639256
231;232;1108.3647999999998;525.30176;0.35571;18.5678;17.81;money.;76.0;31.698240000000055
232;233;1103.1680000000001;534.41536;0.2912;17.0023;17.0293;money.;76.0;22.658821415281093
233;234;1099.328;586.72128;0.06494;17.0888;16.1781;money.;76.0;12.129197369916932
234;235;197.6832;647.45472;0.43683;19.7312;19.4682;Montessori;78.0;3.545280000000048
235;236;316.8384;638.6176;0.27484;18.8043;18.5808;bed;80.0;12.382399999999961
236;237;401.62559999999996;636.0576;0.27509;19.1043;18.0984;is;81.0;15.641978555157282
237;238;543.5008;633.83552;0.2265;17.4794;17.7676;and;83.0;17.164480000000026
238;239;677.0688;627.90656;0.29083;18.1277;17.3336;easier;84.0;23.093439999999987
239;240;866.8288;626.33984;0.25879;18.6731;17.7745;as;87.0;29.66016000000002
240;241;1059.328;636.38528;0.25861;18.9143;18.3956;grows;90.0;17.614720000000034
241;242;957.7472;629.9648;0.08081;18.4551;18.0069;child;89.0;21.03520000000003
242;243;230.8992;733.8496;0.29114;16.9955;17.6722;don't;94.0;16.15039999999999
243;244;172.5568;734.84288;0.5498;18.2233;18.483;Parents;93.0;16.16671125907798
244;245;311.8464;738.39616;0.27515;19.2274;17.869;need;95.0;11.603839999999991
245;246;406.3744;724.8384;0.33978;19.2562;17.8355;assist;97.0;25.16160000000002
246;247;568.2688;731.99616;0.40411;17.0078;17.0494;their;98.0;18.00383999999997
247;248;726.6688;718.45888;0.30737;18.4066;17.8845;getting;100.0;31.837109546791435
248;249;903.7056;726.39488;0.24261;18.2733;17.6119;and;102.0;23.605120000000056
249;250;1015.5392;714.30144;0.59839;19.2871;17.9661;bed;104.0;35.728435771995436
250;251;1078.8992;747.45856;0.33948;18.2965;17.1797;as;105.0;7.541439999999966
251;252;159.0272;830.58688;0.54993;17.2072;17.9624;a;108.0;23.60800982663304
252;253;414.3104;876.27776;0.19385;18.846;17.3509;morning/night;111.0;3.277759999999944
253;254;592.4608;904.32512;0.33942;19.791;18.2755;morning/night;111.0;35.38673592823159
254;255;439.44960000000003;834.97984;0.25909;19.6257;17.7937;morning/night;111.0;14.020160000000033
255;256;646.9504000000001;822.05696;0.21027;17.5116;17.8612;and;112.0;29.083305599632258
256;257;904.0895999999999;832.45056;0.30731;19.5187;18.3325;teach;116.0;16.549440000000004
257;258;1108.9664;832.01024;0.32318;19.5699;18.1978;children;118.0;18.764740174529514
258;259;1171.6607999999999;857.01632;0.29108;18.853;16.8209;set;120.0;0.0
259;260;652.0192;894.03392;0.46899;21.1137;19.7037;a;113.0;26.204010364949838
260;261;468.6336;856.00256;0.30731;21.505;20.1143;morning/night;111.0;0.0
261;262;550.7456;626.54464;0.1944;20.9927;20.4384;and;83.0;24.45536000000004
