;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1039;1040;496.2432;470.92736;0.50171;19.6611;18.7131;;;
1040;1041;154.24;257.536;0.35559;19.9997;16.5809;more;1.0;6.264893933659203
1041;1042;178.0736;259.584;0.25891;18.9696;17.9391;more;1.0;0.4159999999999968
1042;1043;315.0976;250.42944;0.30725;19.483;18.753;information;2.0;4.57056
1043;1044;526.7072000000001;249.78432;0.30719;19.6425;19.2439;you;4.0;10.215679999999992
1044;1045;643.2640000000001;275.26144;0.24249;20.431;19.4863;your;6.0;0.0
1045;1046;735.7568000000001;254.67904;0.37183;19.8176;20.0725;goals,;7.0;0.3209600000000137
1046;1047;907.4432;259.6864;0.2749;20.1254;19.8801;impossible;10.0;0.0
1047;1048;1084.6976;272.09728;0.21027;20.2293;19.9363;to;11.0;0.0
1048;1049;1088.1536;295.94624;0.29114;18.0824;17.54;to;11.0;21.94677751055037
1049;1050;192.2432;346.86976;0.40436;19.6399;19.5823;optimal;15.0;7.130240000000015
1050;1051;351.7056;327.0656;0.29095;19.3051;19.0359;calorie;16.0;28.014963407436376
1051;1052;452.99199999999996;350.75072;0.35553;19.2952;18.9471;intake;17.0;5.14722104813847
1052;1053;457.08799999999997;351.42656;0.55005;19.5925;19.3123;intake;17.0;8.487540128541335
1053;1054;597.0176;382.52544;0.2749;12.8831;9.2031;However,;19.0;6.525440000000003
1054;1055;740.5696;353.90464;0.21008;20.467;19.7958;isocaloric;21.0;0.09536000000002787
1055;1056;627.5455999999999;337.3568;0.21045;19.3097;19.0258;However,;19.0;17.64319999999998
1056;1057;390.5024;349.34784;0.45312;19.6469;19.0265;intake;17.0;4.652159999999981
1057;1058;260.352;335.7696;0.32367;18.8238;17.9895;calorie;16.0;18.230399999999975
1058;1059;212.0448;350.81216;0.38812;17.8075;17.6011;optimal;15.0;3.1878399999999942
1059;1060;384.0384;346.70592;0.29126;18.6878;17.904;intake;17.0;7.294080000000008
1060;1061;477.59360000000004;312.9344;0.32336;18.3798;17.8681;is.;18.0;41.06560000000002
1061;1062;613.9264000000001;337.92;0.27472;18.9742;18.8115;However,;19.0;17.079999999999984
1062;1063;760.9087999999999;349.51168;0.35583;18.0418;18.2452;isocaloric;21.0;4.488319999999987
1063;1064;1008.7936000000001;274.98496;0.30743;18.0654;18.1385;for;23.0;80.01504
1064;1065;1020.3776;282.4704;0.2749;18.019;18.3079;for;23.0;72.52960000000002
1065;1066;856.1279999999999;299.37664;0.29083;18.2675;18.1533;is;9.0;25.37664000000001
1066;1067;827.264;353.13664;0.56604;18.8144;18.8471;isocaloric;21.0;0.8633600000000001
1067;1068;964.2496;327.40352;0.35583;18.8574;18.3737;intake;22.0;26.596479999999985
1068;1069;1088.96;370.06336;0.37177;14.4929;14.9398;average;25.0;9.039999999999964
1069;1070;140.7872;444.35456;0.51764;18.2787;17.8826;sedentary;27.0;8.645440000000008
1070;1071;265.98400000000004;513.08544;0.35559;19.6037;18.3916;sedentary;27.0;36.30469991603837
1071;1072;312.6784;451.4816;0.24286;19.3256;19.0438;American;28.0;1.5183999999999855
1072;1073;387.89119999999997;423.87456;0.24249;18.5456;18.6904;American;28.0;29.125440000000026
1073;1074;465.5616;430.73536;0.35565;19.0017;18.8543;male;29.0;22.264639999999986
1074;1075;581.4144;418.10944;0.35583;19.1851;18.2369;their;31.0;34.890559999999994
1075;1076;719.2064;418.70336;0.33984;18.3124;18.2647;thirties;33.0;34.296640000000025
1076;1077;808.4480000000001;436.34688;0.30731;18.475;18.1206;thirties;33.0;16.65312
1077;1078;945.408;425.50272;0.33972;18.3908;18.1072;generally;35.0;27.49727999999999
1078;1079;1087.5136;458.61888;0.33923;18.6408;18.8436;be;36.0;3.4864000000000033
1079;1080;1134.4384;457.14432;0.38818;18.0021;17.0509;no;37.0;1.7806692063378888
1080;1081;266.1632;516.17792;0.4693;19.5247;18.7404;2,400;40.0;36.95769757122868
1081;1082;430.08000000000004;541.22496;0.24274;18.8741;18.3967;to;42.0;11.77503999999999
1082;1083;560.384;531.88608;0.25885;18.2644;17.323;maintain;43.0;20.113920000000007
1083;1084;733.0047999999999;524.10368;0.30743;18.3162;17.9323;healthy;45.0;28.535281540268638
1084;1085;699.0464;521.73824;0.27484;17.2944;17.0903;healthy;45.0;30.26175999999998
1085;1086;825.3184;527.104;0.21014;17.3775;16.4587;This;47.0;24.895999999999958
1086;1087;953.92;546.9696;0.35645;18.7145;17.9728;be;49.0;5.443466189846322
1087;1088;1063.36;548.00384;0.56604;20.2625;19.2774;influenced;50.0;3.9961600000000317
1088;1089;1030.7071999999998;612.88448;0.38831;20.4999;20.5031;metabolism,;59.0;38.11551999999995
1089;1090;153.68959999999998;653.04576;0.37207;19.7603;19.9407;dramatically;51.0;0.0
1090;1091;317.12;630.84544;0.29126;20.6191;18.8454;exercise,;53.0;20.154559999999947
1091;1092;440.2688;647.28064;0.04858;20.7385;19.3783;starting;54.0;3.7193600000000515
1092;1093;600.5248;710.7072;0.27496;20.9832;19.4474;weight,;55.0;35.70719999999994
1093;1094;555.4304;650.47552;0.30737;20.0258;18.5405;weight,;55.0;0.5244800000000396
1094;1095;767.6288;634.74688;0.5661;19.2382;18.3433;goal;57.0;16.253119999999967
1095;1096;860.3904;627.82464;0.32379;17.6827;16.7419;weight,;58.0;23.175359999999955
1096;1097;1044.9407999999999;631.01952;0.30701;18.9027;18.5149;metabolism,;59.0;19.980479999999943
1097;1098;1066.1248;674.63168;0.22638;18.1715;17.8474;metabolism,;59.0;1.6316799999999603
1098;1099;591.9232000000001;549.33504;0.19409;19.7187;19.3407;a;44.0;8.681699720768895
1099;1100;470.4384;242.90304;0.25897;20.1723;19.1159;about;3.0;12.096959999999996
1101;1102;631.1936000000001;701.57312;0.22656;20.8518;19.8755;weight,;55.0;26.573120000000017
