;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1267;1268;218.2912;442.99264;0.21027;24.2181;23.3814;;;
1268;1269;170.8928;457.78944;0.42065;21.9405;21.4228;a;2.0;0.21055999999998676
1269;1270;278.8608;442.22464;0.33978;21.5164;20.0588;career;4.0;15.775359999999978
1270;1271;467.78880000000004;446.9248;0.27496;20.2182;18.6747;tech,;6.0;6.075199999999995
1271;1272;639.3216;452.06528;0.22662;21.0039;20.031;to;9.0;1.934720000000027
1272;1273;785.8432;436.8896;0.32349;20.4502;18.9142;some;11.0;21.110400000000027
1273;1274;969.0624;443.38176;0.32361;18.002;17.4201;technology;14.0;9.618240000000014
1274;1275;1115.2384000000002;451.40992;0.25854;19.8317;19.0044;at;15.0;2.5900800000000004
1275;1276;1070.6176;475.93472;0.22656;18.9338;18.6569;technology;14.0;0.0
1276;1277;815.232;440.35072;0.37183;20.8655;19.8112;some;11.0;17.649279999999976
1277;1278;937.1776;431.58528;0.30743;19.8107;18.9725;the;13.0;23.29846721220946
1278;1279;769.7152;515.19488;0.19397;18.9815;18.4629;some;11.0;43.19488000000001
