text;attention
Machiavellianism;0.04886859908195315
is;0.00993952913546956
a;0.008997158842743448
personality;0.007606126045653504
trait;0.0067227141199313525
characterized;0.006312980228806013
by;0.009257253197785587
the;0.009987365088898425
pursuit;0.006310228695160393
of;0.009035877127322369
personal;0.006777723548315466
power,;0.02244211919504996
manipulation,;0.021011435670767825
and;0.011147222265996787
deception.;0.033723904092412556
It;0.009817060736360772
is;0.01058540936680075
a;0.009693342077191134
dark;0.007184480717926593
triad;0.011607914028325209
trait;0.006878720051216023
that;0.010649292820847067
involves;0.007611679924307573
a;0.008467985561084797
cynical;0.023445307528302758
view;0.007098568746884095
of;0.008274758990239642
human;0.00741123735714848
nature;0.007498612980353219
and;0.011333270273244933
a;0.010273670619186999
willingness;0.009187850825738178
to;0.009066125299289698
use;0.007917771652569464
deceit;0.026447022352680705
and;0.009707130490951298
manipulation;0.0068836053388238
to;0.009280727843203903
achieve;0.00710079633509594
one's;0.036069948911981564
goals.;0.04647589437546725
People;0.008123190034197725
with;0.00925435021148735
high;0.007331521756865512
levels;0.009037112714878536
of;0.008057294134699227
Machiavellianism;0.07511872367884076
are;0.010930880518184654
often;0.007643509684675643
strategic;0.006566878693179736
thinkers,;0.05291506508495514
engage;0.007110063724743528
in;0.008928261471798041
high;0.00764724551333217
levels;0.00939836565293296
of;0.007763001023820602
risk-taking,;0.1356931047674127
and;0.01066283804914167
lack;0.0071022549714582035
empathy;0.012277210162914587
and;0.010600047181157087
concern;0.007963735670508891
for;0.008826373968059494
others.;0.026940549789267416
