text;attention
The;7.156200497996305e-18
age-old;7.46994238074507e-18
question;5.896279253485074e-18
of;4.992762265398939e-18
whether;5.124701653400801e-18
the;5.00741728853346e-18
chicken;9.771851519346775e-18
or;5.1219790073744486e-18
the;4.86842287783372e-18
egg;7.096817993681253e-18
came;4.979614294448584e-18
first;6.611645276029471e-18
does;5.760360544145932e-18
not;4.724330567273469e-18
have;4.521436073911962e-18
a;4.7702538764459234e-18
clear;4.889642014627298e-18
answer.;0.9999999999999996
From;5.5571926790761885e-18
a;4.920910999248106e-18
biological;5.606409441214874e-18
standpoint,;8.168971040478127e-18
the;5.600904471521879e-18
egg;6.499930229076051e-18
must;4.83520087261508e-18
have;4.7183798431715454e-18
come;4.6554392287545695e-18
first,;6.079373060847279e-18
since;7.353718534251606e-18
it;4.7584370266600994e-18
is;4.63134171259326e-18
the;5.0541402675247075e-18
product;4.8422787747437555e-18
of;5.3271045175410395e-18
genetic;5.921645390128258e-18
mutations;6.92637659720577e-18
in;5.16430360641754e-18
a;4.905620765976993e-18
previous;4.9158754061757395e-18
generation;4.920341132564899e-18
of;4.755182834555208e-18
birds.;8.50351252978129e-18
However,;6.741161654396126e-18
the;4.79300011396413e-18
egg;5.213911969712434e-18
would;4.591931685288266e-18
have;4.533809551649167e-18
needed;4.9277634346700475e-18
to;4.545465706931467e-18
be;4.733895570271281e-18
incubated;6.767081140583575e-18
by;5.099149415974307e-18
a;5.140113120246962e-18
chicken;6.808684020827973e-18
or;4.672830310847532e-18
a;4.541161638468319e-18
bird-like;5.6676460478033566e-18
ancestor;5.36656869999258e-18
to;5.071477363729182e-18
hatch;5.603324206786169e-18
and;4.456750577828495e-18
produce;4.8212711388415256e-18
the;4.707759073813126e-18
first;5.0115732765391335e-18
chicken.;7.222539452092095e-18
Therefore,;5.588489807749788e-18
one;4.7583408078690835e-18
could;4.581126885508315e-18
argue;4.63675672225885e-18
that;4.620408241600252e-18
the;4.8758113990602926e-18
chicken;5.346700109819413e-18
came;4.383610375782375e-18
first,;4.925127510548834e-18
as;4.546333411982025e-18
it;4.5803793179759705e-18
was;4.4164855004937535e-18
the;4.5436209744167956e-18
first;4.5184460328973005e-18
to;4.816916790348156e-18
hatch;5.2424429537135075e-18
from;4.473040885503365e-18
an;4.513482661638118e-18
egg;4.501247930552063e-18
that;4.417598599446415e-18
contained;4.562801104009691e-18
the;4.467059170810649e-18
genetic;4.808913777619608e-18
mutation;5.10417643650362e-18
that;4.3872217886261164e-18
defined;4.570326976231244e-18
it;4.372906398744578e-18
as;4.387311401910068e-18
a;4.467199557270297e-18
chicken.;5.355477325675354e-18
Ultimately,;5.234069487335074e-18
the;4.50178270835492e-18
answer;4.59955625525647e-18
to;4.381950967912418e-18
this;4.40754280564084e-18
question;4.525105201861704e-18
may;4.339252152171675e-18
be;4.4240044554196636e-18
a;4.453441761677387e-18
matter;4.339874629137127e-18
of;4.5961211095795115e-18
philosophical;4.833904612790824e-18
interpretation;4.7468233792211554e-18
rather;4.306410506993469e-18
than;4.408470992195427e-18
a;4.355892907736747e-18
clear;4.315715757587893e-18
scientific;4.266071935960811e-18
answer.;4.2979520904339935e-18
