text;attention
The;3.973132601401268e-21
age-old;4.934893226328482e-21
question;3.889106768260126e-21
of;3.368516507424809e-21
whether;3.613308539217914e-21
the;3.3480364923297794e-21
chicken;5.165669612062965e-21
or;3.513514382683243e-21
the;3.473745168860152e-21
egg;5.53537378051862e-21
came;4.440218543460533e-21
first;3.8894076098010915e-21
does;3.3849268100817236e-21
not;3.3981139210223115e-21
have;3.346797762435726e-21
a;3.3582264843107267e-21
clear;3.5257149638398545e-21
answer.;1.0
From;3.4895791125286396e-21
a;3.486593164796653e-21
biological;5.4329347659814096e-21
standpoint,;5.316959542539321e-21
the;3.495950352491394e-21
egg;4.772219107593404e-21
must;3.6819045313107536e-21
have;3.4651200416253325e-21
come;3.710432839910528e-21
first,;3.9783188155913474e-21
since;3.857846971367667e-21
it;3.347664361306475e-21
is;3.253844566770792e-21
the;3.368039489753267e-21
product;3.554302220069678e-21
of;3.6040942889401364e-21
genetic;4.5324541528570084e-21
mutations;5.754668184216002e-21
in;3.320418583764245e-21
a;3.240618811341439e-21
previous;3.693933572084959e-21
generation;3.855474892299186e-21
of;3.3797323449229136e-21
birds.;4.3192743936000084e-21
However,;3.9920239618791756e-21
the;3.2965722692762505e-21
egg;3.793703203754264e-21
would;3.450824497711444e-21
have;3.2764537180740103e-21
needed;3.792343265206248e-21
to;3.2993350093347316e-21
be;3.569099987891092e-21
incubated;5.5226253994325215e-21
by;3.3040924644577203e-21
a;3.4197351061874706e-21
chicken;4.161938016834677e-21
or;3.2802279769420027e-21
a;3.323035843086559e-21
bird-like;4.436919571417407e-21
ancestor;4.286484881056044e-21
to;3.552148328748602e-21
hatch;4.1055651387431076e-21
and;3.2550970573005827e-21
produce;3.52786391904476e-21
the;3.209522101950047e-21
first;3.553319676125692e-21
chicken.;4.333350542347842e-21
Therefore,;4.097708335509191e-21
one;3.3306193107695814e-21
could;3.578240020985117e-21
argue;3.658810443213908e-21
that;3.2692726371711265e-21
the;3.370868704054246e-21
chicken;3.937828439912322e-21
came;3.53488779539363e-21
first,;3.590391986307792e-21
as;3.290757609598508e-21
it;3.3908212336709615e-21
was;3.261631081469622e-21
the;3.2428335210925655e-21
first;3.384566213228792e-21
to;3.549500747796935e-21
hatch;4.1689158907059144e-21
from;3.3502205492797815e-21
an;3.3928397885216894e-21
egg;3.4672413118639525e-21
that;3.3175575836097752e-21
contained;3.534336763661168e-21
the;3.3414275589441366e-21
genetic;3.622170799300971e-21
mutation;3.690700745619565e-21
that;3.2492030852921627e-21
defined;3.4261803045787955e-21
it;3.322292179578235e-21
as;3.1674881796501064e-21
a;3.2569353474943727e-21
chicken.;3.9375438021725914e-21
Ultimately,;4.114855938830923e-21
the;3.1993010297711036e-21
answer;3.537868499726462e-21
to;3.177958381484121e-21
this;3.312222428183575e-21
question;3.4620766584030395e-21
may;3.2777550596331663e-21
be;3.241370625212135e-21
a;3.1735031980094573e-21
matter;3.487882752762808e-21
of;3.354007287930953e-21
philosophical;3.713142916695344e-21
interpretation;3.389897015531293e-21
rather;3.2050593241636733e-21
than;3.18777977311924e-21
a;3.179235229455805e-21
clear;3.25286643477966e-21
scientific;3.26501145490277e-21
answer.;3.258482530551337e-21
