text;attention
Yes,;6.1508583148417585e-06
I;3.5281597950179905e-06
am;3.2736115299137013e-06
ready.;0.999848196753415
But;7.793607782165846e-06
before;3.5764101795081486e-06
we;3.4690957395254783e-06
begin,;6.169276397350332e-06
please;3.3161526569963474e-06
tell;3.408964674681658e-06
me;3.479056265121002e-06
what;3.3087902208812498e-06
exactly;3.4246148377693115e-06
you;3.2050448326884834e-06
mean;3.407359901307033e-06
by;3.4003894254542546e-06
"""convert";4.703272430450596e-06
it;4.552128313821388e-06
to;3.966612109996462e-06
a;3.3708154643807847e-06
list”.;1.0542421106442178e-05
What;3.978762063135864e-06
constitutes;4.18598245004142e-06
a;3.3702821241416833e-06
single;3.9733776004947934e-06
list;4.008617566837291e-06
item?;7.276577590537485e-06
A;3.8080753943742762e-06
character,;7.539392561102162e-06
a;3.486167325192947e-06
word,;5.0463711746208145e-06
a;3.2641242066665566e-06
sentence,;4.416811547816273e-06
or;3.2252220225411678e-06
something;3.0590101012605007e-06
else?;3.117830878018859e-06
