text;attention
Certainly!;0.013252947074674476
The;0.00891822598135807
"""th""";0.017922883675032288
sound;0.015707834732308797
is;0.007786945486634053
similar;0.008378260528400206
to;0.00805140194850426
either;0.006476121638981736
an;0.009553211764815557
"""f""";0.019564643290621443
or;0.008102024894295567
a;0.00827698199202996
"""v"",";0.0264702832858624
except;0.009523210899532644
you;0.0077118595476106605
stick;0.0074893121226845575
out;0.006963042185939552
your;0.006375847318087191
tongue.;0.05006603427504614
Try;0.011116315267744951
saying;0.019583021594441287
"""free""";0.01851755200527198
or;0.007647810087983872
"""breave""";0.036495158484499704
and;0.010248754358257806
sticking;0.007104306953210882
out;0.006345814001175859
your;0.006168954658149398
tongue;0.007969638820214134
when;0.01092937595527562
you;0.006558874633903898
say;0.009506955446448287
the;0.00847122128904594
letters;0.013908475871100081
"""f""";0.016649804082821358
or;0.007878029744862108
"""v"".";0.02397950622804695
If;0.009545072588157361
your;0.006689975782564567
native;0.007472060000710811
language;0.008533649782451861
doesn't;0.008862731994268267
have;0.0078796903093415
an;0.00875159987809375
"""f""";0.025931417679363567
phenome,;0.03379000779680923
you;0.006332744535244098
can;0.008496969056629776
also;0.007627204073952064
try;0.009868421836672596
saying;0.014877230489328201
"an'""s""";0.0641554522277525
or;0.007891848063367648
"""z""";0.02188358140728762
while;0.010360151346008909
sticking;0.007554318518611505
out;0.006855109631076152
your;0.006152057833450191
tongue.;0.02535610014649348
E.g.,;0.024509487976405203
you;0.006773636290989533
can;0.009046577814265292
say;0.014433283225666482
"""sree""";0.02259181430681207
or;0.00811295925881765
"""breeze""";0.04811271116574864
and;0.010832442607843051
stick;0.007867441084154134
out;0.00693512571402593
your;0.006144085818915545
tongue.;0.04410239763384712
