text;attention
Yes,;0.8722321890464042
the;0.022409348087887433
field;4.974731137572328e-05
of;0.00038200227668050885
psychology;0.0001784702005724338
that;0.00011368060660604249
deals;0.00013041562310119037
with;9.448493857000326e-05
how;4.055884033255188e-05
a;0.00026245851223005674
person;3.504758298841434e-05
reacts;7.543928663311756e-05
to;0.00010643782793467305
the;0.0021257675730044557
objects;2.9809696567867265e-05
and;0.00017334024129997495
spaces;3.0304841914559332e-05
around;2.934905844729546e-05
them;2.5482564603032774e-05
is;4.23173749982656e-05
called;2.9205217474306506e-05
environmental;3.2964637694505916e-05
psychology.;0.09769197114422809
Environmental;5.6662349276523415e-05
psychology;4.426400757137592e-05
examines;4.822760504978274e-05
how;3.0527545069399034e-05
people;2.417666314402657e-05
perceive;4.090071082804594e-05
and;0.00010843812592174911
interact;2.243746738735743e-05
with;3.680878058823949e-05
their;2.6371630869343143e-05
physical;2.1049805430268085e-05
environment,;0.0009054378839524461
including;2.505659712692905e-05
their;2.4573291492644797e-05
homes,;0.0002692229918232053
workplaces,;0.00032772136311868513
and;3.7220740884174926e-05
public;2.0209422364952724e-05
spaces.;0.00019650463249045548
It;2.6346552585174123e-05
explores;3.536922237824772e-05
how;2.2178160103495687e-05
environmental;2.1864617648374387e-05
factors;2.0989073892982558e-05
such;2.08884091723495e-05
as;2.8213128205206053e-05
lighting,;0.00014003515151788753
temperature,;7.760574295069283e-05
noise,;6.1375642359495e-05
and;2.806599526311765e-05
layout;1.9843919732473795e-05
can;2.0803549713606683e-05
affect;2.0034550817224255e-05
human;1.992067472135312e-05
behavior,;6.341620713984368e-05
mood,;7.347160725004166e-05
and;2.6893922237081168e-05
well-being.;0.00017699941858802834
Environmental;2.776448230603018e-05
psychologists;3.306988775427703e-05
may;2.035263042230926e-05
also;1.8995632494104895e-05
study;1.9501966291733276e-05
topics;1.9023718903405553e-05
such;1.833872602193986e-05
as;2.127196903367679e-05
urban;1.8262693045307296e-05
planning,;4.3117679376501664e-05
sustainability,;5.190412951618258e-05
and;2.128470898462943e-05
the;2.6384245011764868e-05
design;1.758220430528898e-05
of;1.9419631140088026e-05
public;1.7159601095323387e-05
spaces;1.6886514283010306e-05
to;1.9004725894102073e-05
promote;1.7798904405850278e-05
health;1.6824001412312155e-05
and;1.9567325587632827e-05
well-being.;2.5564970499549256e-05
