text;attention
Both;0.010089150459558395
of;0.021877277122029123
the;0.023699414777120172
terms;0.007373838622316387
"""birding""";0.0862848129114833
or;0.01840195246490427
"""birdwatching""";0.11402301643445376
can;0.008539555962194221
in;0.021955156529423054
most;0.007163824742410488
contexts;0.00787664021856573
be;0.010603888753454608
used;0.007433844959511612
to;0.017101583683967636
refer;0.008062723842345397
to;0.01642285770486683
the;0.016798507388054815
recreational;0.007992030033286827
observation;0.00767543578521642
of;0.014730716478780784
birds.;0.04514162849659399
Birdwatchers;0.01807860432841191
enjoy;0.007698823318321399
observing;0.007107396086680162
and;0.022401739863393416
documenting;0.008050428084366193
appearing;0.0066844814504411244
birds;0.007203943311358688
in;0.016269213729499105
some;0.006527665982896177
area,;0.05380933259691885
often;0.006954679415062593
but;0.00994476304692106
not;0.007069159601802258
exclusively;0.006423774899655605
using;0.007242981573563135
visual;0.006142310961986334
aid,;0.041271876296915165
such;0.006604176073671501
as;0.008376526137653943
binoculars;0.0158947378565704
or;0.011864084999704387
similar;0.0061661190044598356
tools.;0.02284312833739439
Birdwatchers;0.013715242736192228
also;0.006330066855334378
rely;0.0068202956533880855
on;0.010376349370002213
auditive;0.007664288412225956
sensory;0.0062981556119504
data.;0.017662822253880904
It;0.007057441336973844
can;0.006982957411445735
be;0.007771666946712204
considered;0.0062661518208038825
a;0.009281198686238175
form;0.006065851931013092
of;0.00907110042839927
citizen;0.006022414230954318
science,;0.01462500676600698
where;0.006140345447474639
laypeople;0.007514443793352839
of;0.008083259001227002
the;0.00832277213648689
general;0.005608351376491756
public;0.005762413249155311
contribute;0.0060539043546507035
to;0.006834936559049697
scientific;0.005533391102707728
endeavours.;0.008257368199696163
