text;attention
Without;0.028439091512433238
more;0.01108207115467279
information;0.019329058619506227
about;0.012234156348013368
you;0.025384016463921417
and;0.012145311313247779
your;0.011684432107908378
goals,;0.04276299644791214
it;0.011778648776357634
is;0.009577660861087467
impossible;0.012270670994062429
to;0.010359036213521047
say;0.012148517602680112
what;0.010573022050964815
the;0.010078812804633042
optimal;0.013065615888178396
calorie;0.04314817585045936
intake;0.021462749673338288
is.;0.020685908112099617
However,;0.018736790420531346
the;0.011348043033732156
isocaloric;0.04327766280852857
intake;0.01455323767867651
for;0.011904474475469778
an;0.01128140913525473
average;0.013375437710365562
height;0.01622736164249076
sedentary;0.032564501113954286
American;0.019010032045817287
male;0.01886130445859294
in;0.01100698351517511
their;0.011684876797412709
late;0.010427543323054478
thirties;0.04950305827834131
should;0.012476792003475163
generally;0.011179790175335602
be;0.011660943716809983
no;0.010463383304915785
more;0.010459314206337016
than;0.012727433509390729
2,400;0.04447067768753248
calories;0.011476346786069307
to;0.011023532448731272
maintain;0.011965919146009186
a;0.009782443960960011
healthy;0.010875693976733315
BMI.;0.020471841656618632
This;0.00985760411990878
can;0.009693299396199194
be;0.009235371484311283
influenced;0.01205250969682486
dramatically;0.011776213223479933
by;0.011108522738143013
exercise,;0.017047465890529523
starting;0.009853769134091651
weight,;0.016147762803734457
and;0.010177911815992402
goal;0.010763854886430845
weight,;0.011714532050655124
metabolism,;0.01225482864770003
and;0.00911584806676922
other;0.008985364967014707
factors.;0.009208359266901342
