text;attention
1.;9.318626136345271e-06
Make;4.541155354474325e-06
sure;3.5878010958220925e-06
that;3.2712264419680746e-06
said;5.151098847678735e-06
photo;3.818207686805602e-06
library;5.801285229300753e-06
contains;5.02948532472478e-06
everything;4.412098901202878e-06
it;3.11279046402345e-06
should,;5.078393081751456e-06
which;2.9543166617730226e-06
means;3.8044691587400217e-06
there;3.2048913871628372e-06
are;3.532001498594284e-06
no;3.994946412447066e-06
photos;4.488091725272444e-06
scattered;4.559566193216246e-06
elsewhere.;1.8643421972523043e-05
2.;9.991372845270684e-06
With;7.259359012875333e-06
a;3.88382957714953e-06
different;4.167827603233297e-06
group;4.271174358025913e-06
of;3.303290111873012e-06
photos;6.005956606726836e-06
than;3.330412785162795e-06
the;2.9780916533195796e-06
main;4.368445699677215e-06
one,;6.627805882333412e-06
do;3.891974667122078e-06
a;3.855608817232647e-06
test;5.240605861324706e-06
of;3.2019614269841223e-06
how;3.941614186267517e-06
you;3.369048266660405e-06
would;3.861093045317154e-06
do;4.155564694895892e-06
it,;6.359710407868195e-06
that;3.630180158132496e-06
way;3.459569212111107e-06
you;3.562754544031619e-06
make;3.6685302781943924e-06
sure;3.6542539534106514e-06
that;3.0394970456423733e-06
the;4.183034600903104e-06
method;4.782023656736025e-06
you;3.962202334405867e-06
use;4.154261549447348e-06
will;3.7944080401360517e-06
not;3.6784185503517626e-06
corrupt;4.671864121575972e-06
any;4.154665426344648e-06
file.;0.9997532357154454
