text;attention
depending;0.023742220910217927
on;0.014096550510934391
how;0.014140879487824736
you;0.013683102205441144
are;0.012166616116454698
holding;0.0237638485350488
it.;0.08444930861820288
If;0.019339555233171955
you;0.01387319693619556
are;0.015611814880873454
holding;0.018628008789169953
one;0.018496849212216195
from;0.01747292565306991
top;0.016682727818816547
and;0.01644130215005712
other;0.02097379284882423
from;0.01849616016372158
below,;0.06617131391938123
depending;0.015101943830754883
on;0.013354390748593075
which;0.01331525833545923
one;0.01460243719275305
you;0.012488357313539818
are;0.011750129168573785
letting;0.01492171420490733
go,;0.049188940717998716
it;0.016508871430943397
can;0.013882004222649399
either;0.01364107376056343
fall;0.022486890942804087
or;0.018757615074079942
stay;0.015822909455365363
in;0.011826442789975303
your;0.012812788197766807
hand.;0.03194869506374771
Also;0.014266666411281211
if;0.014960959511366154
you;0.014302196511135906
are;0.012354791928574013
holding;0.015087374798603928
from;0.012917238886181395
sides,;0.031052299414274485
it;0.012745931039904698
will;0.012878121440834623
not;0.012630759184855025
fall,;0.02239290006545195
but;0.013252962814538761
goes;0.012881538655178463
to;0.012852526478664816
the;0.010758048423004206
hand;0.01164708256545614
still;0.010913291365696
holding;0.01092987785396576
it.;0.010534796210934767
