text;attention
Yes!;0.002087872961427617
I;0.0012969993806052338
love;0.0012903540523250148
word;0.0014311133521418497
problems;0.0011871948088109658
and;0.0010368111198981447
data;0.0010889751861255228
structures.;0.0045930879581508235
Let's;0.003026972096910581
think;0.0014801070739362226
through;0.0008763888448819681
this;0.0011127120122485822
step;0.0011729963837968263
by;0.0010791117293819812
step.;0.0060473865477659195
A;0.001031151212363574
is;0.0011955498248969567
the;0.001268739601989535
sister;0.0011952029799683216
of;0.0015175369603898459
B;0.0014448860501627176
B;0.0011872335164336664
is;0.0015890690274597292
the;0.001216170436702458
sister;0.0013314302258987736
of;0.0016464801945631658
C;0.0011769102262178177
C;0.0010447826249878676
is;0.00166355202928628
the;0.0014189132715781373
mother;0.0010670175379015989
of;0.0020908620741987233
D;0.0011631802259256113
Calculating...;0.510111715637051
A;0.001093896431472775
is;0.001275810831312152
the;0.0014167426549440334
sister;0.0012441522726728059
of;0.0017706228082157527
C;0.0011742117341325574
A;0.0010733173741436803
is;0.001484659926862755
the;0.0014804065271687458
aunt;0.0011204334513772226
of;0.002307300022953941
D;0.0009151184914313568
Answer:;0.004402829944389666
D;0.0008716619542986434
is;0.0017047524995473108
A's;0.00258316512662742
niece.;0.005984567814905164
Generalized;0.0017909098168848133
algorithm:;0.0046561571219914605
1.;0.0045603590942884424
Use;0.0015019734206856306
a;0.001317252662327189
directed;0.0009231982673201764
graph;0.0011508360931429726
to;0.0014307097647141384
model;0.0011636333918978506
the;0.0014255913247902198
connections;0.0010887721728925978
where;0.0012927391904550799
person;0.0015824263172839565
is;0.0010781776275885547
a;0.0013865021898219175
vertex;0.0013450350461024377
and;0.0016620508988684291
each;0.0011367254835547686
relationship;0.001135118273571008
is;0.0012154578572038824
an;0.0012756095580569037
edge.;0.004560903851264843
2.;0.004508420795424869
Add;0.0014024824902612685
edges;0.0009689787025554232
based;0.0010749516352796234
on;0.0010106587307777521
a;0.0013208301512467279
set;0.0009180844981353186
of;0.0010345503940648495
rules.;0.005077222473018001
In;0.0009204957598263164
this;0.0008653177708507362
case;0.0010854832303966871
the;0.0012218564183233615
rules;0.0010122644962645784
are:;0.0028556601056109036
*;0.0013595831040726617
'mother'/'sister’;0.198688482588133
edges;0.0013952717572842462
create;0.0017635532925257805
an;0.0013194948977714998
‘aunt’;0.0487320049720646
edge;0.0012142502599799508
*;0.0014700841177581283
two;0.0010558673554512885
‘sister’;0.05304428782692556
edges;0.0014204905190132715
create;0.0014963518854347686
a;0.0012006144467449772
direct;0.0009895790150818635
'sister';0.003221804210560436
edge;0.0011058685343434216
3.;0.004683396827780189
Repeatedly;0.0027568476946349843
apply;0.0012963569624149253
rules;0.0010718622971562083
until;0.0010485319352795425
there;0.0008573163385854298
are;0.0010581914409690028
no;0.0008035817259620526
longer;0.0008088066456132668
any;0.000903714303873643
new;0.0009397328130736607
edges;0.0010534600862719134
added.;0.004211098035657103
