text;attention
Subject:;5.50630063372628e-11
Absence;3.779903685427296e-11
from;3.789466333040097e-11
class;4.001472268190594e-11
tomorrow;3.7335214401974726e-11
Dear;4.109215417635461e-11
Professor;4.620367750468787e-11
[Name],;1.0423465712224639e-10
I;3.204611868042394e-11
hope;4.446475671864473e-11
this;3.59090254656038e-11
email;3.887709549574539e-11
finds;3.732204820244312e-11
you;3.75700424067537e-11
well.;0.41072088093998765
I;3.187876040108459e-11
am;3.4734073201309406e-11
writing;3.506706445405499e-11
to;3.721142345705661e-11
inform;3.497073091122639e-11
you;3.4784292800901735e-11
that;3.3136488176458495e-11
I;3.113238973519472e-11
will;3.465850115330548e-11
not;4.042450466528104e-11
be;3.3648748274207926e-11
able;3.5500368890576994e-11
to;3.463438917445238e-11
attend;4.1024111925422255e-11
class;4.2156084050501575e-11
tomorrow,;5.744573821926231e-11
[date],;1.2712410530676387e-10
due;5.5608891919630184e-11
to;4.1965014315630533e-11
[reason;6.448413933145879e-11
for;4.4139745393259555e-11
absence].;0.44449731663700875
I;3.3901189445225857e-11
apologize;3.960025647507901e-11
for;3.427467048529055e-11
any;3.748319014852932e-11
inconvenience;8.178107372695633e-11
this;3.2767183650372045e-11
may;3.78068792278223e-11
cause,;1.4702641067355883e-09
and;4.1183469244173596e-11
I;3.160919333927702e-11
will;3.564897588915207e-11
make;3.4094268494062136e-11
sure;3.654503940390187e-11
to;3.3922020345368075e-11
catch;4.2065919459002605e-11
up;3.6033526334148834e-11
on;3.777620285854642e-11
any;3.980366887928723e-11
material;3.7946302955502026e-11
covered;3.5840512124797043e-11
during;3.8271440865411684e-11
my;3.311108494746885e-11
absence.;0.14476757549819547
If;4.196542203110384e-11
there;3.3271800507595315e-11
is;3.332048930682673e-11
any;3.387717725808834e-11
homework;3.946645004844266e-11
or;3.817680570080458e-11
assignments;4.11111147771117e-11
that;3.34675546315753e-11
I;3.1494847777394704e-11
will;3.597276578629628e-11
miss,;4.665725485650009e-11
please;5.234728176812001e-11
let;3.7655620155546765e-11
me;3.0100494673031485e-11
know,;5.2742262616751413e-11
and;3.998055693347481e-11
I;3.1705378133606064e-11
will;3.4868846313694655e-11
make;3.4493780538240136e-11
sure;3.669203748951881e-11
to;3.555290853933767e-11
complete;4.717238817438498e-11
them;4.363554132888104e-11
promptly.;1.4221118699187376e-05
Thank;4.376127184504899e-11
you;3.366473637480201e-11
for;3.955260591055634e-11
your;3.334731582727974e-11
understanding,;5.523660405350168e-11
and;4.5199303252133563e-11
I;3.365586346790612e-11
appreciate;4.125341708377295e-11
your;3.372856424434657e-11
efforts;3.524981348259077e-11
in;3.534330381831141e-11
making;3.2226623178472906e-11
sure;3.848702876245482e-11
that;3.419957306887488e-11
we;3.543464483129232e-11
are;3.730041832984784e-11
all;4.0230057074623776e-11
on;3.8392863953146546e-11
track;3.698782752336464e-11
with;3.503145785783757e-11
our;3.300993667405624e-11
coursework,;8.020459082671426e-11
Best;3.421560467474315e-11
regards,;4.702167945439866e-11
[Your;6.580534026003178e-11
name];6.855386327488799e-11
