text;attention
I;0.000563653229782921
think;0.0003772342916475087
you;0.000507164831970543
might;0.0003276889057066448
have;0.00040092069079231477
a;0.0006475815105074606
"""role-playing";0.001054574771400634
"game""";0.0005382779611659245
in;0.0008296775679618121
mind.;0.0015325072970514752
There;0.000347118486659933
are;0.0005769688094866376
many;0.00033145732766290897
existing;0.0003206043747140751
role-playing;0.00047765987175152276
"""systems""";0.0010894069512767416
that;0.0006625264583264538
you;0.0004645875123337768
can;0.0003541933076393284
start;0.00031351668094369673
off;0.0003073987918697128
with.;0.0033093646554604892
https://en.wikipedia.org/wiki/Category:Role-;0.9490844825302086
playing_game_systems;0.0012857920508054356
In;0.0004694476512168804
general,;0.0018106205525050202
you;0.00045954089049514207
need;0.00031693859970649313
to;0.000656763747246935
define;0.00037600485678691457
at;0.0006127513446199806
least;0.00032115837888565944
the;0.0006173876559151828
following:;0.0007695228005064297
*;0.00034203178145895513
The;0.0005313904926619033
initial;0.0003052025776949785
conditions;0.0002964388831204448
-;0.0004080305512829644
what;0.00032853995390932136
resources;0.00031191977672798013
do;0.0003332475501668039
the;0.0006135501808199674
players;0.00031973323038055144
and;0.0008138621897442346
environment;0.00029231461034824054
start;0.0003050967079388992
with;0.0006970226469720014
*;0.00033997193091338636
For;0.00041237812670627376
each;0.00030112292832490606
turn:;0.0006073729601154331
*;0.0003317826083033657
What;0.0003519350028060736
information;0.00029957560780866603
is;0.0004758141155123343
the;0.0005728653350307364
player;0.00029923261903576056
given;0.00029839532074103146
*;0.00033311106895484723
what;0.0003175788101227734
actions;0.0002974845935750551
is;0.0004609390385688493
the;0.0005530442277082322
player;0.0002965225052562985
allowed;0.0003140011709806809
to;0.0005308900362882333
take;0.0002891145319298184
*;0.00032072773121615
compute;0.00035054430025504
the;0.0005290386773142495
effects;0.0003124049552114896
these;0.0003544590646847495
actions;0.0002937004770061912
have;0.0003329171324770022
on;0.000477489348187266
the;0.0005064081812338708
environment;0.000281887833553385
and;0.0006046998210045083
other;0.00029552494978350946
players;0.0002950204830443171
*;0.00031924418691084216
Game-end;0.0003503250072745388
conditions;0.00028314351725668586
Please;0.0003347290555451163
ask;0.0003314168887867752
me;0.0003175776649099223
for;0.00047241046763691144
more;0.00030205410182003727
details;0.00029388896673112784
for;0.00044665370141766834
any;0.00032156990045355277
of;0.0004135745282655465
these;0.00031935676947276277
phases,;0.0005644951273209846
or;0.00041243709750689756
more;0.00028711464483377464
details;0.00028928026194704955
on;0.00036846229582562133
any;0.00028608932715569495
specific;0.000273853044292751
role-;0.0003693686961218366
playing;0.00027526353207415246
system;0.0002668740803856836
that;0.0003255800189469729
I;0.0003002855937970077
might;0.0002721174532791093
know;0.0002721170112990704
about.;0.0002798850868383322
