text;attention
The;4.9490541894792e-05
video;4.203193995003995e-05
game;5.525185281582861e-05
dnd,;0.00011543612795074395
made;4.104550816661074e-05
by;4.381057290416951e-05
Gary;3.605364990615106e-05
Whisenhunt;6.30854392275706e-05
and;3.857351212728966e-05
Ray;3.159043334313393e-05
Wood,;4.2533502199910036e-05
and;3.768350974031614e-05
released;3.8040320079442865e-05
on;3.575922502056474e-05
the;3.1702945452516457e-05
PLATO;5.625156471417688e-05
system;4.004367571190408e-05
in;3.333311839416919e-05
1975,;6.694145890300435e-05
is;3.493129080683292e-05
regarded;3.3475247893737086e-05
as;3.3401252522265184e-05
the;3.265069085063082e-05
first;3.8145485677529594e-05
video;3.2827559818992096e-05
game;3.724242461250897e-05
to;3.7179831688871924e-05
feature;3.7732115482927255e-05
what;3.470016029896818e-05
is;3.0423461822638318e-05
now;3.300040268247101e-05
known;3.0692734485073954e-05
as;3.139026093035379e-05
a;3.095596147264869e-05
boss;3.597821618040323e-05
battle.;0.9978479416534722
It;3.570190129270177e-05
was;3.0113883959509534e-05
also;3.144007055282246e-05
the;3.0106954990991986e-05
first;3.123080556788849e-05
game;3.100226404242564e-05
to;3.17044645255166e-05
have;3.072423695254864e-05
shops;3.7246117607384134e-05
available;3.601798238508514e-05
where;3.611874272387298e-05
the;2.9931821532318816e-05
players;3.1540684654126666e-05
could;3.0322216613152385e-05
buy;3.2016235151984134e-05
items,;3.56473215729411e-05
such;3.021440237245911e-05
as;3.09969633929236e-05
weapons,;3.51100598765974e-05
armor;3.124892625320169e-05
and;3.0119867607701236e-05
potions.;3.011642717045513e-05
