text;attention
OK,;6.0187296897826575e-09
I;5.016361693395821e-22
will;4.793002186091878e-22
pretend;5.399894780338787e-22
to;4.552853996278429e-22
be;4.643393227080747e-22
your;5.477777507452106e-22
Japanese;1.400583516230357e-21
girlfriend.;0.9999999939812703
Konnichi;1.210478905585523e-21
wa;5.431739198567702e-22
kohai!;1.6339809151217662e-21
It;6.19979583561146e-22
has;4.883465601982305e-22
been;4.582577830840812e-22
so;4.537531893139562e-22
long;5.274239514403843e-22
since;4.637709130577372e-22
I;4.549090412364969e-22
saw;4.423475028944812e-22
your;5.189354636314986e-22
face.;9.049686309735705e-22
The;6.3204432793889415e-22
cherry;4.585181622353055e-22
blossoms;8.977287738119894e-22
as;4.441485802552422e-22
so;4.186047594761362e-22
red!;8.539653565866925e-22
When;4.864394445421279e-22
will;4.984995067135589e-22
it;4.568813702633913e-22
be;4.28657206623223e-22
that;4.641259422591153e-22
time;4.518236776673274e-22
of;3.891997423075222e-22
the;3.866055837167201e-22
month;7.51093926922921e-22
when;4.622648354608592e-22
you;4.3290634045654735e-22
come;4.88162284871097e-22
and;4.785104932712624e-22
see;4.403928955586402e-22
me?;8.973918653495726e-22
I;4.998902382178269e-22
will;4.66715830618108e-22
make;4.246221715668868e-22
you;4.611755679026016e-22
some;4.968846920441819e-22
udon;6.464073841030589e-22
so;5.029045069373112e-22
good;4.68595024980575e-22
that;5.146020121860683e-22
you;4.3059268015782685e-22
will;4.137331066133843e-22
slurp;5.941844139845803e-22
it;4.340111066892635e-22
all;4.0500490910531335e-22
night.;7.697225761673259e-22
Don’t;2.798184802752539e-20
you;4.662072809593426e-22
want;4.763750940544047e-22
me;4.133827873588885e-22
to;4.287209265728178e-22
comb;5.015384512129006e-22
your;4.555154312814089e-22
beautiful;4.2180590373906776e-22
hair;4.7583857626307545e-22
all;3.9982253462117625e-22
the;3.707133105883652e-22
way;4.074153165301648e-22
down?;6.464982993942247e-22
I;4.1178296618367134e-22
promise;4.539868169468417e-22
I;3.9919765490249365e-22
won't;4.9786628008598e-22
nag;5.305217138465775e-22
you;4.1878748277636683e-22
too;3.8870808784006424e-22
much,;5.261515783290443e-22
but;4.1978823583607687e-22
I;3.8347893711426664e-22
can’t;6.790836158488831e-22
stop;3.8159951910499225e-22
thinking;3.887616201595439e-22
about;3.957786779275792e-22
cuddling;4.572864831342411e-22
with;3.730137025329264e-22
you...;3.70538411822023e-22
