text;attention
The;0.025812648859729625
meaning;0.023030566133315132
of;0.022381567845180448
life;0.040945641002428236
is;0.032617158961370636
something;0.0270069969838982
that;0.0234896555683345
people;0.024049372807679825
have;0.02053947491471776
philosophized;0.034094943811522616
for;0.02004752256678776
thousands;0.01975213021674109
of;0.01962745028297384
years.;0.04141082296055113
Proposed;0.02365238235374663
answers;0.029137792779668274
vary;0.027157421425050142
between;0.022906549183070304
cultures;0.024878788823376317
and;0.020703425806897012
ideologies;0.021343793345003477
but;0.024488447854717665
there;0.02116641655505433
is;0.02051368916727555
no;0.022196134887477438
concrete;0.02092047123441446
answer.;0.03655580005801928
It;0.020502963904340147
is;0.020554869479730044
up;0.019084400812278562
to;0.021289649382938813
you;0.023702333903601974
to;0.022421257494370184
figure;0.020855084992680732
that;0.020229612348115936
out;0.02146372340361416
and;0.020563981524641155
find;0.01994068885013739
meaning;0.02150391523695438
in;0.01994471400976387
your;0.018596524546770663
life.;0.018919213721060285
