text;attention
Sure!;0.015974560635715368
~**python;0.0256873545971234
from;0.009577541242038289
pathlib;0.015028883311433074
import;0.005919016772633558
Path;0.015454032157055963
#;0.00940974226314648
path;0.007512717441089432
to;0.008424559848125618
the;0.006138543541870105
folder;0.011170975087022283
folder;0.00990771999278911
=;0.008956574568583394
"""...""";0.021677953263262835
#;0.008163367704170255
TODO:;0.01255273027061181
change;0.006508398555976006
folder;0.006790975577194363
=;0.00611722791223549
Path(folder);0.045558881167749414
#;0.0068856615674495626
convert;0.006452914227844304
to;0.005307172245250161
path;0.006683246521349939
for;0.005361414135629216
simplicity;0.006517493346968518
#;0.006177230943338819
get;0.006749450627238343
all;0.006596172014189539
file;0.008357291627501883
paths;0.0080448001494403
files;0.008810447392573351
=;0.007708884619662592
(file;0.011177806383406994
for;0.010356591852541322
file;0.006905401747452865
in;0.005810884258410437
folder.iterdir();0.03460820764919256
if;0.006115868595524616
file.is_file());0.02244750301651224
#;0.0067158530819035915
iterate;0.006582004896013856
and;0.005287283844065311
rename;0.012774414661114406
for;0.006642206499808285
i,;0.012423398591921124
file;0.008537663310847543
in;0.00679551420142927
enumerate(files,;0.013646287637599378
start=1):;0.035375749948498486
#;0.007933100482101663
start;0.00591576360792224
numbering;0.006490875883370119
from;0.005049696429428336
1;0.009757799418015922
as;0.005134571401038564
requested;0.0059680605965126724
#;0.008127531062054286
new;0.007451831035902583
file;0.00679775669357924
name;0.008006625358007157
with;0.006171451750756178
extension;0.007845550135911076
kept;0.00702824575125457
as;0.005175270251167581
it;0.005034459130731609
was;0.005766121372081228
before;0.005402564998361153
new_file;0.008903851639531056
=;0.006736009955409031
file.with_stem(str(i));0.08424991469309633
#;0.0066261420636354795
comment;0.00607198378291606
out;0.00620662028892669
below;0.0065041189534544115
assert;0.008033196294179949
if;0.007193744272253599
overwriting;0.00989250976298121
is;0.00520647400706289
okay;0.005601788446865465
assert;0.008484209184354602
not;0.00624201695587944
new_file.exists(),;0.022783231723144826
(;0.006351867504906918
"f""The";0.013501306435507855
new;0.005656638585326799
name;0.00619873367129515
'{new_file}';0.013748626717323405
for;0.005936132027236728
file;0.005321385223244157
'{file}';0.007622156439148644
already;0.005395085436545618
exists,;0.0068317625546894765
will;0.005123307113544022
not;0.004948197231134714
"overwrite!""";0.005360479409062779
);0.00542270134375048
#;0.005424877523522065
rename;0.005633358220550118
file.rename(new_file);0.009529129060766537
~~~;0.005814592616052158
