text;attention
Natural;0.03956010067405685
resources;0.0617671188552435
and;0.04353630793530899
land;0.042695244711790155
are;0.05048020653037697
common;0.04070646298848951
causes;0.03837532579863902
for;0.03713223255616246
war,;0.13861805214184555
for;0.03566817113847681
example:;0.06099253389413412
*;0.03949143388891661
drinking;0.03642259086507435
water;0.04437834087628803
*;0.044181862489096904
rare;0.03585774101837955
minerals;0.03591531817688184
*;0.04078651103738961
establishing;0.03828191231877786
a;0.032435746343402294
buffer;0.032045652454099065
zone;0.030671133307169973
