text;attention
Star;3.1327281733549313e-07
Wars;2.973495424121355e-07
and;2.6009212829988115e-07
Star;2.9349149229236886e-07
Trek;2.903594928839949e-07
are;3.284078093473728e-07
two;2.498671863060742e-07
of;2.605145862576228e-07
the;2.93383804843989e-07
most;3.2215890725963156e-07
famous;3.1019353906015477e-07
science;3.348726177473496e-07
fiction;3.9076652931099334e-07
franchises;2.898592566098335e-07
in;2.683513937414175e-07
popular;2.644481151253845e-07
culture.;0.20694914547050508
The;3.133797544039242e-07
main;3.2288395086016357e-07
difference;2.6780768378747507e-07
between;2.56797448659557e-07
the;2.726972822288022e-07
two;2.6304940490865345e-07
is;2.7719768651906485e-07
that;2.4957996401383847e-07
Star;2.6970127574261544e-07
Wars;2.795793091066867e-07
is;2.8247910497101973e-07
set;2.898421010982148e-07
in;2.7816489012904055e-07
a;3.022188241357297e-07
galaxy;2.882186926435839e-07
far,;3.648632928279977e-07
far;2.4800694221946733e-07
away;2.8379930207133923e-07
and;2.5844885416974716e-07
features;4.1380971724063343e-07
the;3.204903695076041e-07
use;3.337476319982702e-07
of;3.379727701272197e-07
magic-like;7.526746505427659e-07
"""The";5.243424436955264e-07
"Force,""";5.486494857809255e-07
while;3.0461753322601373e-07
Star;2.638931075315705e-07
Trek;3.006953002151309e-07
is;3.0475727137899e-07
set;2.9822329414159253e-07
in;2.5685652254482315e-07
the;3.325623935014401e-07
future;3.3189267979657754e-07
and;2.4112047095702715e-07
based;4.27081310394312e-07
on;3.562476352790585e-07
scientific;3.168159178373018e-07
principles.;0.20566745257591879
In;2.5907675855153715e-07
terms;3.9100473418212925e-07
of;2.679386568626504e-07
popularity,;3.285961859831289e-07
both;2.3465129915433708e-07
franchises;2.4445317732332373e-07
have;2.6727200519492997e-07
their;3.0439002499737766e-07
own;3.384507195631731e-07
dedicated;3.1523997405352255e-07
fanbases;9.279705625105557e-07
and;2.7207724698912495e-07
it's;4.026686663815246e-07
difficult;3.384100931065822e-07
to;3.0949108895116784e-07
say;3.5373626397795966e-07
which;3.088661977267781e-07
one;2.6587022816565303e-07
is;2.75895775040063e-07
more;3.0967856831382136e-07
popular.;0.18883122510633457
As;3.3092972968361206e-07
an;3.580546947020889e-07
AI;2.5602012508421087e-07
language;3.143733901565194e-07
model,;3.95474226379554e-07
I;2.942130995949636e-07
don't;4.35518479500418e-07
have;2.625062199553086e-07
personal;3.3302713373305375e-07
opinions;2.883074710995719e-07
or;3.0534885960365175e-07
preferences.;0.19738517926272925
Both;2.5405921852638133e-07
franchises;2.667132886638904e-07
have;2.491727688214987e-07
their;2.843078388132522e-07
own;2.771753245291481e-07
unique;2.7337915255853053e-07
qualities;2.521872113380814e-07
and;2.555069354874908e-07
strengths,;3.19216169727979e-07
and;2.598338576302814e-07
what;3.2407110467548336e-07
is;3.1808363647154764e-07
considered;3.2362150523517826e-07
the;2.6604523773015983e-07
"""best""";4.967894788281563e-07
is;3.088140377932353e-07
often;3.20126411724172e-07
subjective;2.6990680628948655e-07
and;2.4219409963742524e-07
depends;3.423224569367062e-07
on;3.403465239529045e-07
individual;2.8137696796694037e-07
preferences;2.4542627223568324e-07
and;2.5801280580062727e-07
taste.;0.20113257682825536
