;fix_number;first_fix_duration;GPT;fix_duration;fixProp;text
0;16.906363;3.333213;4.2308245;6.4839497;66.51285;king
1;26.364117;4.197667;7.1332865;9.566091;87.619965;henry
2;12.885956;2.798938;3.8602498;4.7432957;58.050278;iv
3;16.409641;3.4431098;5.1335034;5.3465705;80.263824;had
4;9.102066;2.4971368;3.483072;3.0106285;54.878254;3
5;16.505573;3.0629997;5.0931926;5.1661983;72.92822;children:
6;21.106607;4.4901214;6.600084;7.4064016;92.16166;henry,
7;24.118246;4.6482596;7.3933983;10.437954;80.27988;1390
8;12.825973;2.58699;4.1394567;4.1104217;60.985073;and
9;14.490516;3.5465438;4.764155;4.3446007;84.52238;died
10;4.8825746;1.2632717;2.4338176;1.5844796;29.919748;in
11;26.334959;5.0271516;11.122858;11.458002;83.77941;1422
12;24.9914;4.567367;8.886039;8.705755;94.049866;thomas,
13;23.74911;4.66567;7.4340024;10.148247;81.646515;1397
14;8.974848;2.0515378;2.8001516;2.5189826;52.676544;and
15;13.450847;3.4170735;4.16857;3.9664013;82.49757;died
16;3.889489;1.1749758;1.7366046;1.2532986;26.385828;in
17;26.327768;5.2232394;13.296073;11.658786;85.34571;1421
18;21.418419;4.5354166;11.130602;7.7567477;89.529724;joan,
19;23.718094;4.8966866;9.767629;10.300941;82.63082;1399
20;13.493181;2.641479;4.736336;4.493308;59.116325;and
21;15.1998825;3.8028715;5.8361955;4.8254175;85.24578;died
22;5.3150516;1.3629997;3.3980103;1.7121785;32.177734;in
23;23.167315;4.9478;12.507629;10.189352;81.819824;1433
24;5.6773553;1.1160399;1.3268428;2.0905216;22.69181;at
25;9.910084;2.6171343;4.2379627;3.236675;59.566463;the
26;9.922928;2.6369903;3.1318328;3.2428532;58.652306;time
27;5.145285;1.2229588;2.2598724;1.6706026;30.18269;of
28;9.535576;2.482214;3.5683975;3.1335943;55.711155;his
29;12.826414;3.0035484;3.9389234;4.058518;70.54964;death,
30;13.878798;3.6690173;4.4619603;4.5611305;81.126945;henry
31;12.884697;2.8479502;3.5501397;3.9491284;69.249;had
32;8.099963;2.0369534;2.3208482;2.6175985;46.73536;no
33;15.3212595;3.746103;5.39262;4.8704762;84.47865;living
34;19.134804;4.3221197;6.0565324;5.7902637;97.96782;descendants
35;5.09467;1.3193907;1.423591;1.6559386;31.98103;as
36;6.4760876;2.1498215;3.3591127;2.1565292;46.4634;all
37;14.514284;3.632538;4.4510164;4.641606;81.556465;three
38;5.7169576;1.663315;1.3719281;1.6308335;40.684944;of
39;7.076077;2.0521343;2.6891785;2.1140993;49.303688;his
40;13.225436;3.110503;3.973614;3.9801762;77.03745;children
41;8.062947;2.1524487;2.7283206;2.4664748;51.164433;had
42;15.914478;3.842924;5.321312;4.9149675;88.82733;passed
43;8.968608;2.7378678;4.5459733;2.9937837;58.96352;away
44;15.070331;3.8766525;11.0345335;5.438349;81.25959;before
45;9.193317;2.5023527;7.611031;3.1041124;53.719387;him.
46;11.643009;3.0666149;4.340971;4.4673467;61.89311;some
47;6.752891;1.9206682;2.2994287;2.2312903;43.343937;of
48;6.8546333;1.9100926;3.0162525;2.1934087;44.62616;his
49;20.73405;4.0823283;6.128046;6.7494245;92.13821;grandchildren
50;4.29294;1.2696266;1.7959961;1.3226542;30.22048;and
51;24.74163;4.3882504;9.53799;8.630531;91.450386;great-
52;17.419327;3.8148348;4.91691;5.6766357;84.59283;grandchildren
53;9.092032;2.2652736;3.0064821;2.9829612;52.703247;had
54;20.84346;4.162423;8.531684;6.728728;92.973694;descendants
55;6.6269836;2.070625;10.158291;2.31304;45.06234;who
56;14.877847;4.0743885;22.67704;5.7600408;80.27075;survived.
