;fix_number;first_fix_duration;GPT;fix_duration;fixProp;text
0;12.058268;2.732036;3.910334;4.756824;54.13426;yes,
1;26.636742;4.200238;6.1090937;9.1690235;91.80149;according
2;6.8266478;1.5431937;2.5974886;2.2930162;34.9404;to
3;17.451109;4.182926;5.828977;6.2020135;85.82585;yale
4;23.811821;4.3360767;8.336078;8.175289;91.54661;medicine
5;-0.2171832;-0.04351113;-0.08970397;-0.092106625;-1.3752344;-
6;29.511591;4.724303;17.3667;11.475417;89.46859;https://www.yalemedicine.org/news/covid-19-vaccine-
7;25.478067;4.503091;9.501246;8.720546;92.24016;comparison
8;-0.20295468;-0.049508095;-0.088679604;-0.07977623;-1.2949796;-
9;22.916452;4.404043;9.292327;7.873025;91.992516;mrna
10;17.84416;3.4213743;5.5082817;5.726525;73.84409;shots
11;10.928458;2.3958843;5.5451965;3.3196564;55.780735;like
12;15.036589;3.2853398;4.478486;4.7769613;75.414566;those
13;11.182516;2.5486112;3.1121407;3.7055516;56.702084;from
14;34.215904;4.612829;13.370665;12.677124;90.715034;pfizer-biontech
15;5.774052;1.3813865;1.9484289;1.7153878;32.957428;and
16;24.044708;4.64168;12.210343;8.704187;91.746544;moderna
17;12.36771;3.4145675;5.0598197;4.0810585;75.11516;work
18;12.48604;3.925385;4.9720097;4.2117953;77.589264;"""by"
19;15.417052;3.364604;3.787759;5.2929306;71.41511;sending
20;19.369595;3.9154816;6.4163246;6.093986;89.3043;instructions
21;4.533826;1.1682284;1.8477817;1.4506023;26.517538;to
22;14.736312;3.8515491;5.971288;4.9606833;80.453156;host
23;13.146189;3.2696655;4.8299747;4.0565705;72.30079;cells
24;4.370068;1.3797691;2.1318295;1.3312609;33.128593;in
25;6.844004;1.7300931;2.534065;1.8915567;43.173763;the
26;10.045204;2.6671875;4.8576765;3.1713638;60.109234;body
27;7.682692;2.0758739;1.9969596;2.4402878;46.894135;for
28;14.792362;3.5705078;4.6892796;4.8559813;77.83148;making
29;17.921135;3.6775014;6.3435187;5.73913;82.74514;copies
30;4.076949;1.038664;1.0191414;1.2594745;27.444168;of
31;3.2866724;1.0490406;0.6931963;1.039572;25.03567;a
32;13.688658;3.830023;6.8049073;4.719033;77.8053;spike
33;16.67167;3.8644996;14.843015;5.643614;80.65852;"protein"""
34;20.082186;4.0735;8.270619;7.0926104;82.3057;whereas
35;8.070368;1.9775916;3.190626;2.4882665;46.871628;the
36;17.32873;3.6203802;6.3590417;5.7687445;79.005196;johnson
37;8.930805;2.3112214;5.48227;2.9853559;49.3015;&
38;14.913136;3.0578399;6.508361;5.1229634;64.54086;johnson
39;15.758191;3.797653;9.882944;5.2195716;83.30128;vaccine
40;14.698087;3.4225698;7.607513;5.4051604;68.25911;uses
41;3.4046636;0.97315776;1.0980911;1.2596552;25.289532;a
42;25.050423;4.0807366;6.9056845;8.708379;87.25181;harmless
43;31.989466;4.7728076;16.04409;12.544782;88.80524;adenovirus
44;15.911225;3.8239253;7.5003138;5.76296;74.2103;"""as"
45;8.133405;1.9091047;2.9077642;2.9946752;40.259937;a
46;15.9748955;3.5637527;4.5566115;5.7799187;71.64931;shell
47;7.599129;1.7999316;2.1952598;2.4961948;41.260014;to
48;15.355362;3.2203274;4.178884;5.374315;67.86486;carry
49;23.210537;4.0091896;8.53496;7.9463954;86.70108;genetic
50;19.845669;3.723262;6.442076;6.9654255;81.51454;code
51;8.063275;1.7778279;2.4401746;2.8164313;37.28633;on
52;6.120259;1.4642403;1.6233923;1.7673309;36.145218;the
53;19.576305;3.6269832;6.2490563;6.453237;81.824196;spike
54;23.995108;3.845366;10.548557;7.9099035;86.75977;proteins
55;5.08524;1.1262603;0.9876546;1.9072188;28.02836;to
56;7.606584;1.7791995;3.4963229;2.3167574;43.87583;the
57;18.965149;3.3580518;7.0411124;5.9245486;79.923485;cells
58;25.040115;3.7032504;8.48973;8.589654;81.87434;(similar
59;3.651548;0.853893;1.2763385;1.1780258;21.455273;to
60;5.1279383;1.3180636;3.184224;1.9182699;30.276344;a
61;23.549366;4.113411;13.593145;8.695114;84.944214;trojan
62;16.93052;3.650946;14.4147835;5.9379196;75.4445;horse).
63;4.429696;1.0715666;0.81987864;1.4641306;25.54893;the
64;17.129498;3.3416896;4.7788663;6.057735;71.01162;shell
65;10.704525;1.876175;2.8447905;3.503585;45.590057;and
66;9.124366;1.7910603;2.536649;3.011384;43.071896;the
67;22.413282;3.5401525;6.598082;7.5190125;83.373985;code
68;18.91299;3.2275832;6.9228234;6.0624094;75.3044;can’t
69;20.111677;3.2364182;5.9824924;6.687063;77.52213;make
70;14.116902;2.303863;4.7803926;4.8174996;56.051403;you
71;17.655043;3.1973665;7.6694083;5.848205;75.87481;sick,
72;8.091047;1.3521962;2.5009787;2.5774553;36.981903;but
73;18.071571;3.3940115;6.245624;5.9406962;82.10167;once
74;7.754122;1.8514347;2.5415504;2.129018;46.708054;the
75;19.749502;3.6132343;6.603857;6.5838327;84.152855;code
76;5.350604;1.4971511;1.4953485;1.3784881;37.229946;is
77;13.608053;3.4098063;6.19675;4.39958;72.320045;inside
78;8.267491;1.9371346;3.0190105;2.2933474;47.748035;the
79;15.754759;3.3730898;6.1619506;4.712448;81.184044;cells,
80;5.2687464;1.4716057;2.3940039;1.4969561;34.736088;the
81;17.79147;3.3847358;5.6401095;5.5334725;79.38855;cells
82;18.475222;3.5795162;6.2205205;6.1618495;82.577126;produce
83;4.3249784;1.1833433;1.8685981;1.3212175;27.782492;a
84;17.022346;3.64591;6.319102;5.564372;82.06299;spike
85;20.634624;4.0745525;7.728096;6.889979;89.40964;protein
86;4.155745;1.0538259;1.3626919;1.3096309;25.34613;to
87;16.675331;3.667246;5.3537397;5.257024;84.84659;train
88;6.3076367;1.5720549;2.3133044;1.7287307;37.20196;the
89;14.852819;3.2756176;6.7008376;4.5872817;79.48613;body’s
90;15.50958;3.6960626;7.1333065;4.91497;82.47606;immune
91;12.160259;3.0200822;5.828814;3.493079;72.0378;system,
92;11.37798;2.8503582;3.8529742;3.4472651;67.13509;which
93;16.855421;3.215738;4.6716604;5.348785;79.14091;creates
94;24.30753;4.7510233;8.99456;8.093568;98.48241;antibodies
95;5.642941;1.573674;1.1851616;1.2463572;40.109154;and
96;18.248682;4.262301;5.6100254;5.8347697;94.5604;memory
97;14.501212;3.1021125;3.9571977;4.1121855;73.81145;cells
98;3.3060493;0.87380683;0.5969291;0.7374525;24.747587;to
99;14.284887;3.5539505;4.32586;4.239742;82.75187;protect
100;10.160069;3.1215992;5.1561112;3.3314364;67.759056;against
101;4.6697626;1.16024;1.3678174;1.1304145;34.016285;an
102;15.457932;3.5360649;5.2402806;5.0725827;79.58665;actual
103;27.617634;4.568033;14.491227;10.380865;89.64265;sars-
104;33.243355;4.7794914;25.714405;12.953479;90.40053;cov-2
105;18.934536;3.7573383;28.00652;6.364913;83.32893;"infection."""
