text;attention
Start;0.021717146883075134
by;0.022691625632413243
telling;0.024593081472479756
a;0.020821658331545964
tragic;0.0242157592080798
story;0.024556200218420223
about;0.02399604666533555
what;0.02089891939666019
happens;0.021401536533190234
when;0.02215733179704417
people;0.025005869170700155
don't;0.028253048990635188
pay;0.022198059991000958
enough;0.019519682466489167
attention.;0.03573254258847836
Then;0.021191131599051435
provide;0.02233519657121208
some;0.020327135293133854
statistics;0.02461192721357912
or;0.020285854720707753
logical;0.02165138668994884
argument;0.021484383512160355
to;0.02012878077867894
further;0.019792709928882508
back;0.020793213893986813
up;0.020142334929381757
your;0.01906511786939481
case.;0.026749695884117946
Explain;0.020657262423763655
why;0.02358339426602401
the;0.02014630832974428
benefits;0.024068060195476366
of;0.020743725879286405
focusing;0.02399714585749137
on;0.020994208828614306
the;0.018892901208521176
things;0.020551714674668153
around;0.020076409231982385
you;0.020421886855329155
while;0.019386376607492248
cycling;0.020951272594520037
drastically;0.019945826814313936
outweighs;0.027111973868086253
the;0.01909204610030032
cost.;0.023062108034601694
