;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1965;1966;322.7264;469.77024;0.37195;20.7338;19.8574;;;
1966;1967;189.5936;296.79616;0.32336;20.3273;18.4032;Machiavellianism;0.0;22.796159999999986
1967;1968;399.53919999999994;231.8336;0.29126;19.6981;17.8534;personality;3.0;23.16640000000001
1968;1969;566.6176;235.48928;0.24268;19.6024;18.6117;trait;4.0;19.510719999999992
1969;1970;677.0432;226.21184;0.32373;19.6998;18.8789;characterized;5.0;28.788160000000005
1970;1971;828.5056;235.88864;0.25891;19.7465;19.3641;characterized;5.0;19.43021647871169
1971;1972;962.4832000000001;252.2624;0.24255;19.3243;19.2071;pursuit;8.0;2.7375999999999863
1972;1973;1062.8991999999998;258.12992;0.2749;18.4678;18.3764;of;9.0;6.100800000000163
1973;1974;1053.8496;281.88672;0.14539;16.4915;14.1289;pursuit;8.0;4.811712015322636
1974;1975;240.8448;323.86048;0.43677;18.888;18.5144;manipulation,;12.0;30.139520000000005
1975;1976;444.9152;348.85632;0.40417;18.2943;17.515;deception.;14.0;5.143680000000018
1976;1977;188.05759999999998;363.56096;0.25903;18.7657;18.0907;manipulation,;12.0;0.0
1977;1978;344.66560000000004;341.8112;0.30713;18.0289;17.3567;manipulation,;12.0;12.188800000000015
1978;1979;395.43039999999996;348.25216;0.06445;17.3724;17.2234;and;13.0;5.7478399999999965
1979;1980;735.552;348.8768;0.58289;18.2042;17.4685;dark;18.0;5.123199999999997
1980;1981;875.008;323.90144;0.37183;18.3411;18.2466;triad;19.0;30.51234796067981
1981;1982;956.6976;321.85344;0.30701;18.6274;18.4505;trait;20.0;32.14656000000002
1982;1983;941.5552;359.936;0.27478;19.545;19.4166;trait;20.0;0.0
1983;1984;904.3584;329.86112;0.29114;18.9967;18.1563;trait;20.0;24.138879999999972
1984;1985;1018.24;352.32768;0.42053;18.676;18.2145;that;21.0;1.6723200000000134
1985;1986;1088.3712;356.03456;0.30725;17.0778;17.1642;involves;22.0;0.0
1986;1987;137.89440000000002;442.8288;0.72827;18.8289;18.1662;cynical;24.0;10.891265344302292
1987;1988;102.5024;472.6784;0.56592;20.32;18.6153;cynical;24.0;0.0
1988;1989;231.3728;456.58112;0.32349;20.9575;19.637;of;26.0;0.0
1989;1990;349.47839999999997;445.15328;0.27478;20.3855;18.9752;human;27.0;9.56994677719786
1990;1991;445.4272;447.44704;0.32312;20.2138;18.9359;nature;28.0;6.552959999999985
1991;1992;603.5840000000001;446.18752;0.24243;20.1765;18.9392;willingness;31.0;6.812479999999994
1992;1993;646.9632;440.23808;0.48523;19.8746;18.8988;willingness;31.0;12.761919999999975
1993;1994;817.4975999999999;446.98624;0.43677;20.7684;18.8657;use;33.0;11.01375999999999
1994;1995;903.0272;441.56928;0.42053;15.537;16.2473;deceit;34.0;11.430720000000008
1995;1996;1038.1824000000001;505.25184;0.19434;12.7486;13.8222;manipulation;36.0;28.251840000000016
1996;1997;170.048;515.44064;0.40405;21.1624;19.3516;achieve;38.0;36.55935999999997
1997;1998;276.224;533.7088;0.32336;20.2369;17.9606;one's;39.0;20.599431386327147
1998;1999;443.2768;525.63968;0.32336;19.0573;17.3419;People;41.0;26.36032
1999;2000;560.7424000000001;519.10656;0.453;19.5083;17.612;with;42.0;33.57734880531226
2000;2001;644.3776;540.02688;0.27466;17.1703;15.7199;levels;44.0;12.509092065150039
2001;2002;695.9616;577.4848;0.08081;10.6911;15.1413;levels;44.0;6.48479999999995
2002;2003;894.0672000000001;531.01568;0.38794;18.4428;16.9124;Machiavellianism;46.0;20.984320000000025
2003;2004;1039.0016;535.74656;0.24268;18.8306;17.9903;Machiavellianism;46.0;16.738790708817618
2004;2005;1073.9328;536.84224;0.27478;16.8303;15.4499;are;47.0;20.157760000000053
2005;2006;188.3776;627.70176;0.46887;18.6355;18.7459;strategic;49.0;25.114684327253617
2006;2007;350.15680000000003;641.19808;0.2749;18.9418;17.0661;engage;51.0;12.801919999999996
2007;2008;474.59839999999997;650.12736;0.27478;20.0746;18.2235;in;52.0;0.8726400000000467
2008;2009;562.9184;689.47968;0.32349;19.9896;18.4072;high;53.0;17.00585168294729
2009;2010;729.4079999999999;688.15872;0.42053;19.4077;17.995;risk-taking,;56.0;13.158720000000017
2010;2011;883.6608;628.08064;0.3075;19.5585;18.0542;risk-taking,;56.0;22.919359999999983
2011;2012;1074.5472;621.95712;0.29138;18.8403;18.4269;empathy;59.0;29.04287999999997
