;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2376;2377;482.2144;379.46368;0.38818;16.6821;16.2636;;;
2377;2378;192.576;402.20672;0.40442;22.4472;21.1961;April;2.0;0.7932799999999816
2378;2379;309.2608;401.83808;0.29138;19.3462;18.7607;2023,;4.0;2.161920000000009
2379;2380;487.296;401.98144;0.25879;19.0942;18.0896;has;6.0;1.0185599999999795
2380;2381;629.824;410.88;0.27502;18.7259;17.7615;largest;8.0;0.0
2381;2382;857.8304;397.62944;0.2749;18.7926;18.4093;population;9.0;6.070756038056581
2382;2383;1021.7856;416.256;0.38831;18.7361;17.8311;world.;12.0;0.0
2383;2384;957.1584;439.77728;0.20984;17.7818;17.7857;the;11.0;17.77728000000002
2384;2385;197.6192;493.60896;0.45288;19.6197;18.9126;population;16.0;8.391039999999975
2385;2386;381.7728;496.36352;0.25903;17.7678;17.8113;approximately;18.0;5.636480000000006
2386;2387;532.736;488.5504;0.29114;17.681;17.2828;million;20.0;13.449599999999975
2387;2388;684.9664;476.40576;0.24255;18.6572;18.2054;people;21.0;25.594240000000013
2388;2389;932.2624000000001;487.71072;0.32336;17.9074;16.9592;Greater;24.0;15.28928000000002
2389;2390;1054.08;502.8864;0.29126;18.6895;17.796;Area;26.0;4.92131130492684
2390;2391;1025.28;523.25376;0.24255;18.063;17.08;Tokyo;25.0;0.0
2391;2392;544.9087999999999;584.36608;0.27515;20.8566;18.8633;of;31.0;17.63391999999999
2392;2393;742.4384;592.76288;0.24243;19.2494;18.2575;which;34.0;8.237120000000004
