;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Machiavellianism;41;255;279;274;[2030.0];0.2911;0.2911;1;19.9868;19.6598;264.5;;1;813.3590597289185;19.82;0.2911;[7.036800000000028]
1;1;is;297;255;322;274;[];0.0;0.0;0;;;264.5;0.0;1;775.9633919477841;;;[]
2;2;a;342;260;353;274;[];0.0;0.0;0;;;267.0;2.5;1;749.3767949724026;;;[]
3;3;personality;371;255;533;279;[];0.0;0.0;0;;;267.0;0.0;1;600.1472419690941;;;[]
4;4;trait;552;255;622;274;[2031.0];0.2433;0.2433;1;18.64;20.0355;264.5;2.5;1;538.8552177005531;19.34;0.2433;[12.619200000000006]
5;5;characterized;642;255;833;274;[2032.0];0.2425;0.2425;1;18.9499;20.1655;264.5;0.0;1;422.9879393589259;19.56;0.2425;[14.206400000000002]
6;6;by;852;255;878;279;[];0.0;0.0;0;;;267.0;2.5;1;403.4530159053349;;;[]
7;7;cunning,;897;255;1009;279;[2033.0, 2034.0];0.4525;0.2262;2;18.3204;19.2255;267.0;0.0;1;387.13248;18.77;0.2263;[6.915519999999987, 0.0]
8;8;manipulation,;1030;255;1219;279;[];0.0;0.0;0;;;267.0;0.0;1;389.0332305126522;;;[]
9;9;and;117;354;158;373;[];0.0;0.0;0;;;363.5;96.5;2;883.6286583192684;;;[]
10;10;a;177;359;188;373;[];0.0;0.0;0;;;366.0;2.5;2;855.3853995732628;;;[]
11;11;focus;207;355;277;373;[];0.0;0.0;0;;;364.0;2.0;2;772.3769096775942;;;[]
12;12;on;296;359;322;373;[2035.0];0.3075;0.3075;1;18.9695;19.6821;366.0;2.0;2;730.9431951958445;19.33;0.3075;[6.491493538346964]
13;13;self-interest;342;354;532;373;[2036.0];0.3235;0.3235;1;17.5989;18.2193;363.5;2.5;2;545.1146545481147;17.91;0.3235;[12.373119999999972]
14;14;above;552;354;623;373;[2037.0];0.4368;0.4368;1;18.0061;19.0737;363.5;0.0;2;470.9411150060169;18.54;0.4368;[32.15067070096049]
15;15;all;642;354;682;373;[2038.0];0.2427;0.2427;1;17.9601;18.4821;363.5;0.0;2;426.34829260020547;18.22;0.2427;[14.888563213419925]
16;16;else.;701;354;769;373;[];0.0;0.0;0;;;363.5;0.0;2;368.066756177613;;;[]
17;17;It's;792;355;847;373;[2039.0];0.5981;0.5981;1;18.9261;18.9599;364.0;0.5;2;326.85323098159887;18.94;0.5981;[10.580159999999978]
18;18;named;867;354;938;373;[2040.0];0.4043;0.4043;1;18.0908;18.3866;363.5;0.5;2;297.99090892695096;18.24;0.4043;[31.60383999999999]
19;19;after;957;355;1028;373;[2041.0];0.372;0.372;1;17.1551;17.9818;364.0;0.5;2;293.13248;17.57;0.372;[1.177279999999996]
20;20;Niccolo;1046;354;1148;373;[];0.0;0.0;0;;;363.5;0.5;2;298.13932213498845;;;[]
21;21;Machiavelli,;25;453;198;475;[2042.0];0.2911;0.2911;1;18.6508;19.6932;464.0;100.5;3;816.2826397046005;19.17;0.2911;[19.376959999999997]
22;22;an;221;458;247;472;[2043.0];0.2266;0.2266;1;18.7836;19.9402;465.0;1.0;3;769.4818279615903;19.36;0.2266;[26.29183999999998]
23;23;Italian;267;453;367;472;[2044.0];0.2424;0.2424;1;17.0474;18.3564;462.5;2.5;3;654.0646661937261;17.7;0.2424;[24.02542749005729]
24;24;philosopher;386;453;547;477;[2045.0];0.2585;0.2585;1;17.5812;17.9409;465.0;2.5;3;483.1477194017482;17.76;0.2585;[12.874559999999974]
25;25;who;564;453;607;472;[];0.0;0.0;0;;;462.5;2.5;3;430.80992974061127;;;[]
26;26;wrote;624;454;697;472;[2046.0];0.4363;0.4363;1;17.9946;18.6512;463.0;0.5;3;352.8043701020587;18.32;0.4363;[16.915840000000003]
27;27;"""The";718;453;772;472;[];0.0;0.0;0;;;462.5;0.5;3;293.0995796024116;;;[]
28;28;"Prince,""";791;453;905;475;[];0.0;0.0;0;;;464.0;1.5;3;209.83212881518025;;;[]
29;29;a;926;458;937;472;[];0.0;0.0;0;;;465.0;1.0;3;201.66192392990402;;;[]
30;30;book;956;453;1012;472;[2047.0];0.3556;0.3556;1;18.1239;18.4762;462.5;2.5;3;194.13248;18.3;0.3556;[38.98656]
31;31;that;1031;453;1087;472;[2048.0];0.2589;0.2589;1;17.165;18.6302;462.5;0.0;3;198.09224205685186;17.9;0.2589;[0.0]
32;32;advocates;1106;453;1237;472;[];0.0;0.0;0;;;462.5;0.0;3;225.33747216810252;;;[]
33;33;for;34;553;74;571;[];0.0;0.0;0;;;562.0;99.5;4;922.5087159063108;;;[]
34;34;the;93;552;134;571;[];0.0;0.0;0;;;561.5;0.5;4;862.8507883308159;;;[]
35;35;use;153;557;194;571;[2049.0];0.4203;0.4203;1;17.6387;18.405;564.0;2.5;4;803.2438203454232;18.02;0.4203;[10.880319999999983]
36;36;of;213;553;239;571;[];0.0;0.0;0;;;562.0;2.0;4;758.579263441277;;;[]
37;37;deceit;257;552;344;571;[2050.0];0.2913;0.2913;1;17.166;17.7093;561.5;0.5;4;654.5406900438737;17.44;0.2913;[7.539200000000051]
38;38;and;363;552;404;571;[];0.0;0.0;0;;;561.5;0.0;4;595.2416878236188;;;[]
39;39;power;423;557;494;576;[];0.0;0.0;0;;;566.5;5.0;4;505.68771996471344;;;[]
40;40;in;514;552;539;571;[];0.0;0.0;0;;;561.5;5.0;4;462.4805497781614;;;[]
41;41;politics.;558;552;685;576;[2051.0];0.2588;0.2588;1;16.4508;17.3543;564.0;2.5;4;319.56460586728065;16.9;0.2588;[20.482560000000035]
42;42;Machiavellians;707;552;914;571;[2052.0];0.356;0.356;1;17.4105;17.762;561.5;2.5;4;122.76179749054835;17.59;0.356;[35.89376000000004]
43;43;are;933;557;974;571;[];0.0;0.0;0;;;564.0;2.5;4;96.74508216498863;;;[]
