;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
650;651;702.6303999999999;479.50847999999996;0.93823;22.9628;21.5909;;;
651;652;451.456;478.59711999999996;0.22644;21.4456;20.036;solve;22.0;6.597119999999961
652;653;846.1696;477.68576;0.32349;23.1178;22.0196;+;28.0;9.8557024578464
653;654;956.8383999999999;451.584;0.27533;21.0541;19.9162;x;32.0;6.415999999999997
654;655;995.6992;455.7824;0.40417;21.312;20.2573;=;33.0;7.090065613236612
655;656;1067.9808;454.97344;0.42072;20.7149;19.7168;-1/2;34.0;2.9808000000000447
656;657;966.7072;450.2528;0.14551;19.0215;16.5115;x;32.0;10.927947642627112
657;658;303.296;368.86528;0.388;21.0524;20.1707;rearrange;4.0;3.7040000000000077
658;659;469.13280000000003;338.50368;0.30695;20.21;19.6888;the;5.0;15.496320000000026
659;660;699.0719999999999;324.48512;0.37219;18.7979;18.5662;for;7.0;31.83487215954225
660;661;803.3919999999999;366.86848;0.40411;17.8549;17.4157;this;10.0;0.0
661;662;945.6128;341.59616;0.30743;19.1725;19.1167;you;12.0;17.730391157151615
662;663;1068.0448000000001;358.22592;0.33942;18.3297;18.2846;need;13.0;3.044800000000123
663;664;1238.3999999999999;356.87424;0.38824;19.3668;19.1414;the;16.0;8.399999999999864
664;665;186.76479999999998;444.42624;0.45282;19.1354;18.5187;formula.;18.0;8.573759999999993
665;666;206.464;472.14592;0.30737;19.6094;18.5637;Then;19.0;5.537922773603837
666;667;443.9168;442.14272;0.38837;18.0193;17.7705;solve;22.0;10.857280000000003
667;668;579.3535999999999;419.06176;0.30707;19.4641;18.7127;equation.;24.0;33.93824000000001
668;669;630.0544;466.08384;0.2749;18.504;18.3452;equation.;24.0;0.0
669;670;229.1968;549.5603199999999;0.22668;19.9893;18.8976;+;41.0;6.439680000000067
670;671;192.8192;539.25888;0.35571;20.0107;19.9611;-1/2;40.0;12.741120000000024
671;672;548.224;521.68704;0.30719;20.6013;19.7511;v(-2.75);47.0;29.44411316310271
672;673;428.49280000000005;527.95392;0.53387;19.6168;18.0738;-1/2;45.0;30.96360468689646
673;674;441.8432;520.192;0.19409;20.6229;19.6558;-1/2;45.0;32.398380364456486
674;675;906.7392;419.10272;0.25879;18.1653;17.8591;0;31.0;36.66913917776639
675;676;926.6048;438.31296;0.24261;18.9893;18.4521;0;31.0;15.687040000000025
676;677;1130.4704;470.56896;0.42041;19.2499;18.431;v((1/2)?-;36.0;0.0
677;678;1233.6768;487.87456;0.46906;19.3264;18.6857;v((1/2)?-;36.0;10.874559999999974
678;679;1113.6768;477.94176;0.54993;20.3122;18.9384;v((1/2)?-;36.0;0.9417599999999879
679;680;1022.3616;453.0176;0.67914;22.4379;20.8854;-1/2;34.0;0.0
680;681;1036.4544;454.12352;0.40442;19.7903;18.0102;-1/2;34.0;0.0
681;682;1006.5151999999999;500.5824;0.14551;12.6016;14.6906;-1/2;34.0;28.794051830195777
682;683;959.7312;551.94624;0.06427;16.1534;16.5481;take;51.0;0.05376000000001113
683;684;927.5648;436.08063999999996;0.82501;18.16;17.4695;0;31.0;17.91936000000004
684;685;1031.0272;454.1952;0.59845;20.3115;19.971;-1/2;34.0;0.0
685;686;1025.3312;441.63072;0.54993;19.1431;18.7686;-1/2;34.0;11.369280000000003
686;687;1081.6768;474.76736;0.5661;18.6442;17.9054;+;35.0;3.067432087202599
687;688;1148.224;486.83008;0.46906;18.6312;18.5025;v((1/2)?-;36.0;9.83008000000001
688;689;998.7583999999999;439.02976;0.25879;20.0563;19.5561;-1/2;34.0;17.931569262549253
689;690;936.0511999999999;453.1712;0.63074;19.7744;18.4743;0;31.0;6.107694399689506
690;691;890.4448;492.24703999999997;0.16174;20.2349;10.7019;=;30.0;24.24703999999997
691;692;910.5663999999999;446.30016;0.24261;20.8055;19.2372;0;31.0;10.702613932381237
692;693;1002.3423999999999;433.2032;0.33984;19.7831;18.0029;-1/2;34.0;21.22621322798776
693;694;968.2944;444.15999999999997;0.38818;19.2746;17.9986;x;32.0;16.671276836523376
694;695;1055.6671999999999;453.5296;0.67963;18.7505;17.7283;-1/2;34.0;0.0
695;696;1123.8912;465.52064;0.37183;18.6785;17.8011;v((1/2)?-;36.0;0.0
696;697;1141.5168;472.28927999999996;0.37195;18.4312;17.731;v((1/2)?-;36.0;0.0
697;698;1065.6128;486.69696;0.32373;7.0121;11.2577;-1/2;34.0;14.70973001389216
698;699;1031.0016;450.12991999999997;0.21027;15.8882;15.2794;-1/2;34.0;2.87008000000003
