;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Try;70;305;113;328;[];0.0;0.0;0;;;316.5;;1;378.79787702538357;;;[]
1;1;out;131;306;172;323;[];0.0;0.0;0;;;314.5;2.0;1;342.8736135064021;;;[]
2;2;different;191;304;322;323;[1213.0, 1214.0];0.5821;0.2912;2;19.8596;20.3992;313.5;1.0;1;276.09432235911265;20.13;0.291;[60.00128000000001, 0.0]
3;3;disciplines,;341;304;514;328;[1215.0, 1216.0];0.5016;0.2266;2;19.0262;19.7424;316.0;2.5;1;263.86176;19.38;0.2508;[10.675200000000018, 0.0563200000000279]
4;4;such;537;304;592;323;[1217.0];0.259;0.259;1;18.5628;19.1583;313.5;2.5;1;308.9616980127757;18.86;0.259;[9.190399999999954]
5;5;as;612;309;637;323;[];0.0;0.0;0;;;316.0;2.5;1;352.0159241269315;;;[]
6;6;UI/UX;657;304;729;323;[1218.0];0.3234;0.3234;1;17.8821;17.9467;313.5;2.5;1;382.6093815354475;17.91;0.3234;[22.369280000000003]
7;7;design,;746;304;844;328;[];0.0;0.0;0;;;316.0;2.5;1;447.32799916720796;;;[]
8;8;cybersecurity,;867;304;1069;328;[1219.0, 1220.0, 1221.0];0.6146;0.2264;3;18.4573;18.8158;316.0;0.0;1;549.689353397842;18.64;0.2049;[5.227520000000027, 0.673279999999977, 3.75551999999999]
9;9;machine;1090;304;1193;323;[];0.0;0.0;0;;;313.5;2.5;1;754.7322479124219;;;[]
10;10;learning;63;403;180;427;[];0.0;0.0;0;;;415.0;101.5;2;262.8965118805071;;;[]
11;11;and;199;403;240;422;[1222.0];0.2587;0.2587;1;18.9835;18.8943;412.5;2.5;2;223.19161623801554;18.94;0.2587;[0.0]
12;12;much;257;403;314;422;[];0.0;0.0;0;;;412.5;0.0;2;184.01885544404846;;;[]
13;13;more,;332;408;401;425;[1223.0, 1250.0];0.5983;0.372;2;18.8707;20.5663;416.5;4.0;2;166.86176;19.72;0.2992;[12.490239999999972, 31.540160000000014]
14;14;and;424;403;465;422;[];0.0;0.0;0;;;412.5;4.0;2;174.3306145200481;;;[]
