;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;That;33;304;90;323;[];0.0;0.0;0;;;313.5;;1;543.9414438724168;;;[]
1;1;is;110;304;135;323;[];0.0;0.0;0;;;313.5;0.0;1;510.73065931272384;;;[]
2;2;a;154;309;165;323;[];0.0;0.0;0;;;316.0;2.5;1;489.6374315368563;;;[]
3;3;rather;187;304;270;323;[2117.0, 2120.0];0.647;0.3396;2;18.8019;19.4297;313.5;2.5;1;424.34224673252794;19.12;0.3235;[0.0, 3.128319999999974]
4;4;subjective;290;304;435;328;[2118.0, 2119.0, 2121.0];0.9702;0.2427;3;18.0734;19.0949;316.0;2.5;1;356.7993273003883;18.58;0.3234;[8.831999999999994, 8.698879999999974, 0.0]
5;5;question.;454;304;581;328;[2122.0];0.2103;0.2103;1;19.2431;19.6912;316.0;0.0;1;350.51264000000003;19.47;0.2103;[12.835840000000019]
6;6;But;604;305;645;323;[];0.0;0.0;0;;;314.0;2.0;1;369.9431912632122;;;[]
7;7;while;662;304;735;323;[2123.0];0.3234;0.3234;1;17.1651;17.5558;313.5;0.5;1;389.98809412853825;17.36;0.3234;[22.144000000000005]
8;8;some;755;309;810;323;[];0.0;0.0;0;;;316.0;2.5;1;436.5302261722659;;;[]
9;9;prefer;829;305;915;328;[2124.0];0.2915;0.2915;1;18.1102;18.0524;316.5;0.5;1;479.57835476802916;18.08;0.2915;[11.257139701789256]
10;10;the;934;304;975;323;[2125.0];0.3562;0.3562;1;18.023;17.9678;313.5;3.0;1;559.7205130795276;18.0;0.3562;[15.975161908112199]
11;11;Sous;994;305;1050;323;[];0.0;0.0;0;;;314.0;0.5;1;607.2602973700896;;;[]
12;12;Vide;1067;304;1125;323;[2126.0];0.4202;0.4202;1;17.882;18.7452;313.5;0.5;1;667.8115913654162;18.31;0.4202;[0.0]
13;13;method;1143;304;1230;323;[2127.0];0.1288;0.1288;1;17.6303;17.7986;313.5;0.0;1;733.2642601150077;17.71;0.1288;[9.103679999999997]
14;14;others;33;403;119;422;[];0.0;0.0;0;;;412.5;99.0;2;460.70073371116916;;;[]
15;15;would;137;403;210;422;[2128.0];0.194;0.194;1;17.3297;17.6045;412.5;0.0;2;388.42994689134053;17.47;0.194;[0.0]
16;16;prefer;229;404;315;427;[2129.0];0.3235;0.3235;1;16.549;17.9687;415.5;3.0;2;313.2239218865788;17.26;0.3235;[12.227840000000015]
17;17;an;334;408;359;422;[];0.0;0.0;0;;;415.0;0.5;2;293.5255185533442;;;[]
18;18;open;378;408;434;427;[2130.0];0.3884;0.3884;1;16.0968;17.1556;417.5;2.5;2;260.4604070526068;16.63;0.3884;[28.362239999999986]
19;19;fire;454;403;510;422;[2131.0];0.5012;0.5012;1;15.611;16.5779;412.5;5.0;2;256.51264000000003;16.09;0.5012;[26.526400000000024]
20;20;grill.;528;403;611;427;[];0.0;0.0;0;;;415.0;2.5;2;252.8857094460057;;;[]
21;21;But;634;404;674;422;[2132.0];0.2914;0.2914;1;17.7791;18.0132;413.0;2.0;2;288.6286022590443;17.9;0.2914;[26.706594385656906]
22;22;there;694;403;765;422;[];0.0;0.0;0;;;412.5;0.5;2;320.6001965720071;;;[]
23;23;are;784;408;825;422;[2133.0];0.2588;0.2588;1;17.4669;17.8315;415.0;2.5;2;381.4466018226006;17.65;0.2588;[35.99104]
24;24;so;844;408;870;422;[];0.0;0.0;0;;;415.0;0.0;2;427.7610618581472;;;[]
25;25;many;887;408;945;427;[2134.0];0.3235;0.3235;1;17.7524;17.2316;417.5;2.5;2;460.1387230412255;17.49;0.3235;[28.01407999999998]
26;26;ways;962;408;1019;427;[2136.0];0.2266;0.2266;1;15.7688;17.033;417.5;0.0;2;524.5475807226735;16.4;0.2266;[6.735360000000014]
27;27;and;1039;403;1080;422;[2135.0];0.3235;0.3235;1;17.5249;17.4634;412.5;5.0;2;595.4058095467407;17.49;0.3235;[25.430720000000008]
28;28;the;1099;403;1140;422;[];0.0;0.0;0;;;412.5;0.0;2;650.0662228127298;;;[]
29;29;taste;1159;405;1230;422;[];0.0;0.0;0;;;413.5;1.0;2;705.5948625394105;;;[]
30;30;of;40;503;67;521;[];0.0;0.0;0;;;512.0;98.5;3;462.3415578574022;;;[]
31;31;individuals;86;502;246;521;[2137.0];0.3235;0.3235;1;18.4173;18.5629;511.5;0.5;3;300.306727400519;18.49;0.3235;[8.96447999999998]
32;32;and;266;502;307;521;[];0.0;0.0;0;;;511.5;0.0;3;250.42320204407898;;;[]
33;33;also;326;502;382;521;[];0.0;0.0;0;;;511.5;0.0;3;197.82391190654786;;;[]
34;34;the;401;502;442;521;[];0.0;0.0;0;;;511.5;0.0;3;168.44083864078095;;;[]
35;35;culture;461;502;562;521;[];0.0;0.0;0;;;511.5;0.0;3;157.51264000000003;;;[]
36;36;they;581;502;637;526;[];0.0;0.0;0;;;514.0;2.5;3;171.9047995898009;;;[]
37;37;live;655;502;712;521;[2138.0];0.194;0.194;1;16.4791;17.1044;511.5;2.5;3;219.8096288200533;16.79;0.194;[14.330240000000003]
38;38;in;731;502;756;521;[];0.0;0.0;0;;;511.5;0.0;3;278.2021324900469;;;[]
39;39;make;774;502;832;521;[2140.0];0.1938;0.1938;1;18.2546;18.532;511.5;0.0;3;314.5896872467526;18.39;0.1938;[33.93771329951383]
40;40;it;851;502;876;521;[];0.0;0.0;0;;;511.5;0.0;3;383.18723689863367;;;[]
41;41;impossible;896;502;1042;526;[];0.0;0.0;0;;;514.0;2.5;3;422.78344825928275;;;[]
42;42;to;1061;504;1087;521;[];0.0;0.0;0;;;512.5;1.5;3;581.0727273947812;;;[]
43;43;say.;1106;507;1158;526;[2139.0];0.2911;0.2911;1;17.4172;18.2481;516.5;4.0;3;623.2647111155978;17.83;0.2911;[10.70816000000002]
44;44;But;1181;503;1221;521;[];0.0;0.0;0;;;512.0;4.5;3;697.3389036343876;;;[]
45;45;how;41;601;83;620;[];0.0;0.0;0;;;610.5;98.5;4;422.7521153134654;;;[]
46;46;do;100;601;127;620;[2143.0];0.4852;0.4852;1;17.1359;18.2082;610.5;0.0;4;379.22451055016154;17.67;0.4852;[19.132479999999987]
47;47;you;145;606;186;625;[];0.0;0.0;0;;;615.5;5.0;4;320.18664151086875;;;[]
48;48;like;205;601;262;620;[2141.0];0.2427;0.2427;1;19.6513;19.882;610.5;5.0;4;246.7220407706;19.77;0.2427;[8.155200000000036]
49;49;a;281;606;292;620;[2142.0];0.3236;0.3236;1;17.3906;18.0694;613.0;2.5;4;217.69421995544485;17.73;0.3236;[19.954560000000015]
50;50;steak?;311;601;396;620;[2144.0];0.1941;0.1941;1;17.7384;18.1814;610.5;2.5;4;120.80011507448825;17.96;0.1941;[27.928639999999973]
51;51;Do;415;602;442;620;[];0.0;0.0;0;;;611.0;0.5;4;83.5811785153189;;;[]
52;52;you;460;606;501;625;[];0.0;0.0;0;;;615.5;4.5;4;53.51700105582901;;;[]
53;53;like;520;601;577;620;[];0.0;0.0;0;;;610.5;5.0;4;61.312594154949956;;;[]
54;54;it;596;601;621;620;[2145.0];0.2588;0.2588;1;16.6851;17.9699;610.5;0.0;4;110.9927376093121;17.33;0.2588;[26.7039983223487]
55;55;rare;643;606;697;620;[];0.0;0.0;0;;;613.0;2.5;4;152.95151846912017;;;[]
56;56;or;715;606;742;620;[];0.0;0.0;0;;;613.0;0.0;4;221.1962617270229;;;[]
57;57;well;759;601;816;620;[2146.0];0.2587;0.2587;1;17.2368;18.6013;610.5;2.5;4;263.88570367113414;17.92;0.2587;[29.147199999999998]
58;58;done?;835;601;906;620;[2147.0];0.3562;0.3562;1;17.7379;18.4182;610.5;0.0;4;338.4136791000175;18.08;0.3562;[29.80255999999997]
59;59;What;924;601;981;620;[];0.0;0.0;0;;;610.5;0.0;4;426.3510391707866;;;[]
60;60;kind;1001;601;1057;620;[2148.0, 2149.0];0.5336;0.3071;2;17.3158;18.36;610.5;0.0;4;502.73352365046196;17.84;0.2668;[7.9708799999999655, 0.0]
61;61;of;1075;602;1102;620;[];0.0;0.0;0;;;611.0;0.5;4;576.2949611110699;;;[]
62;62;cut;1121;603;1161;620;[];0.0;0.0;0;;;611.5;0.5;4;622.0747766965076;;;[]
63;63;are;1181;606;1222;620;[];0.0;0.0;0;;;613.0;1.5;4;681.8321228880388;;;[]
64;64;you;214;705;255;724;[];0.0;0.0;0;;;714.5;101.5;5;248.10115155317112;;;[]
65;65;using;274;700;346;724;[];0.0;0.0;0;;;712.0;2.5;5;157.15904492586355;;;[]
66;66;and;364;700;405;719;[];0.0;0.0;0;;;709.5;2.5;5;99.04215164266978;;;[]
