;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Of;107;404;135;422;[];0.0;0.0;0;;;413.0;;1;223.5058584271509;;;[]
1;1;course!;154;404;251;422;[];0.0;0.0;0;;;413.0;0.0;1;164.29939972884142;;;[]
2;2;As;272;404;299;422;[893.0];0.4689;0.4689;1;18.4426;19.1121;413.0;0.0;1;159.10976000000005;18.78;0.4689;[16.89922398331951]
3;3;I;319;404;329;422;[];0.0;0.0;0;;;413.0;0.0;1;161.3897293859111;;;[]
4;4;am;349;408;376;422;[894.0];0.275;0.275;1;19.3702;19.7298;415.0;2.0;1;169.02237943910745;19.55;0.275;[29.195209075463065]
5;5;a;394;408;405;422;[];0.0;0.0;0;;;415.0;0.0;1;189.0144035550138;;;[]
6;6;language;423;403;540;427;[895.0];0.3396;0.3396;1;17.5492;18.423;415.0;0.0;1;202.28495532603904;17.99;0.3396;[2.554559999999981]
7;7;model;557;403;629;422;[];0.0;0.0;0;;;412.5;2.5;1;309.12437100826844;;;[]
8;8;trained;649;403;750;422;[896.0, 897.0];0.6472;0.2752;2;18.1576;18.8815;412.5;0.0;1;390.880755155914;18.52;0.3236;[24.114874278055, 20.996800000000007]
9;9;on;768;408;794;422;[];0.0;0.0;0;;;415.0;2.5;1;501.9186993440846;;;[]
10;10;numerous;814;408;929;422;[898.0];0.3075;0.3075;1;17.1728;18.5929;415.0;0.0;1;545.7410784898435;17.88;0.3075;[7.800319999999999]
11;11;text;949;405;1004;422;[899.0, 900.0];0.7604;0.5337;2;17.9662;18.638;413.5;1.5;1;676.0229025345647;18.3;0.3802;[5.9881599999999935, 6.521600000000035]
12;12;and;1024;403;1065;422;[];0.0;0.0;0;;;412.5;1.0;1;749.1239982481254;;;[]
13;13;human;1084;403;1154;422;[];0.0;0.0;0;;;412.5;0.0;1;807.8555593367279;;;[]
14;14;interactions;27;502;202;521;[901.0];0.3882;0.3882;1;20.0896;20.3796;511.5;99.0;2;108.20085152741456;20.23;0.3882;[0.0]
15;15;and;222;502;263;521;[];0.0;0.0;0;;;511.5;0.0;2;66.7257691694716;;;[]
16;16;can;282;507;322;521;[902.0];0.2753;0.2753;1;18.1497;18.9382;514.0;2.5;2;60.10976000000005;18.54;0.2753;[32.37766310964396]
17;17;even;341;507;397;521;[903.0, 907.0];1.0836;0.6146;2;18.551;19.2354;514.0;0.0;2;77.57138822566993;18.89;0.5418;[14.96815023676606, 14.496960000000001]
18;18;pretend;417;502;518;526;[904.0, 908.0];0.5013;0.2911;2;17.7227;18.4839;514.0;0.0;2;136.6385255748085;18.1;0.2507;[28.69695999999999, 12.538239999999973]
19;19;to;537;504;563;521;[];0.0;0.0;0;;;512.5;1.5;2;252.29717452095574;;;[]
20;20;have;582;502;638;521;[906.0];0.2752;0.2752;1;16.8104;17.2148;511.5;1.0;2;296.19544944387246;17.01;0.2752;[30.95256921430594]
21;21;emotions.;656;502;784;521;[905.0, 909.0];0.6145;0.2588;2;17.9715;18.887;511.5;0.0;2;368.9613533573098;18.43;0.3073;[20.545920000000024, 59.1712]
22;22;Is;807;503;832;521;[];0.0;0.0;0;;;512.0;0.5;2;518.527862579493;;;[]
23;23;there;852;502;923;521;[910.0];0.2914;0.2914;1;17.5767;19.2195;511.5;0.5;2;563.2486345045654;18.4;0.2914;[50.518399999999986]
