;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
801;802;642.1120000000001;511.56992;0.32343;23.5726;22.9248;;;
802;803;774.0416;599.93088;0.32336;22.206;21.737;sqrt(-11))/2;50.0;1.069119999999998
803;804;677.376;679.04512;0.24274;23.5029;22.263;imaginary;60.0;20.954880000000003
804;805;654.9631999999999;684.53376;0.25879;23.2181;22.1804;imaginary;60.0;15.46623999999997
805;806;775.6672000000001;698.39872;0.2912;22.39;20.3486;imaginary;60.0;2.3116343738576455
806;807;795.7248;650.65984;0.19409;22.8491;22.1961;unit.;61.0;49.34015999999997
807;808;1010.5856;595.53792;0.48505;22.1919;20.7778;+;54.0;9.462080000000014
808;809;432.57599999999996;336.95744;0.29089;23.6784;22.914;has;3.0;13.95744000000002
809;810;236.5056;284.54912;0.21045;22.8816;22.953;quadratic;1.0;19.450879999999984
810;811;248.79359999999997;300.91264;0.32343;22.2105;21.9634;quadratic;1.0;3.0873599999999897
811;812;415.4752;315.02336;0.2912;21.2034;20.6211;equation;2.0;3.4751999999999725
812;813;564.7232;299.35616;0.27496;19.5577;19.7728;real;5.0;4.6438400000000115
813;814;640.8575999999999;289.62816;0.32367;20.0149;20.9293;solutions.;6.0;14.37184000000002
814;815;396.4416;266.1376;0.21033;20.8825;19.7813;equation;2.0;37.86239999999998
815;816;275.5328;272.31232;0.37219;19.978;20.6128;quadratic;1.0;31.68768
816;817;840.1792;291.52256;0.30725;20.6075;20.1291;see;8.0;17.47744
817;818;931.5584;302.32576;0.46906;20.5149;19.4144;this,;9.0;1.6742399999999975
818;819;1043.328;319.42656;0.30719;22.03;21.6236;can;11.0;0.0
819;820;736.3328;382.3616;0.19385;18.547;17.4977;Since;24.0;20.63839999999999
820;821;155.4176;399.37024;0.30743;20.6335;20.0309;discriminant:;14.0;3.629759999999976
821;822;273.2416;381.58336;0.29138;20.6998;20.4912;b*2;15.0;21.416639999999973
822;823;374.2976;377.83552;0.48517;18.238;17.6335;4ac;17.0;27.163117999051604
823;824;515.136;393.97376;0.24261;21.3791;20.9793;4(1)(3);21.0;9.026239999999973
824;825;351.5648;374.528;0.19403;20.135;20.1413;4ac;17.0;29.47199999999998
825;826;301.632;402.64704;0.37207;19.2755;18.7639;-;16.0;11.352959999999996
826;827;349.7216;392.448;1.03522;8.8993;10.1361;4ac;17.0;11.552000000000021
827;828;232.9088;382.08512;0.61469;18.8256;18.7073;b*2;15.0;21.142084165341863
828;829;305.9712;392.6528;0.3075;19.1418;18.7612;-;16.0;21.36928115964595
829;830;462.0928;369.28512;0.74414;18.1468;18.3108;142;19.0;35.086457576312824
830;831;648.1279999999999;368.66048;0.24255;19.2666;18.9575;-11;23.0;36.692479581385626
831;832;828.3392000000001;372.23424;0.25879;19.812;18.7912;the;25.0;30.76576
832;833;977.3439999999999;387.13344;0.32349;19.8209;18.7404;discriminant;26.0;15.866559999999993
833;834;987.5968;408.6784;0.21008;18.606;17.1997;discriminant;26.0;0.0
834;835;170.79039999999998;486.84032;0.3559;19.455;19.1049;solutions;30.0;15.15967999999998
835;836;314.0608;486.83008;0.27509;18.1266;17.9882;the;32.0;15.16991999999999
836;837;490.8672;461.35296;0.24231;18.5877;17.853;equation;33.0;40.830590206383256
837;838;654.336;456.2944;0.30731;18.3466;17.2822;real;36.0;45.705600000000004
838;839;805.2607999999999;491.13088;0.32324;18.2409;17.7327;numbers.;37.0;10.86912000000001
839;840;916.6719999999999;471.79776;0.16187;17.8846;17.6292;Instead,;38.0;30.202240000000018
840;841;1084.8512;489.12384;0.25873;19.249;18.1302;are;40.0;17.876160000000027
841;842;978.2528000000001;502.30272;0.09698;19.0197;17.0721;they;39.0;0.0
842;843;143.10399999999998;600.60672;0.32343;20.1117;20.4657;numbers.;42.0;0.3932800000000043
843;844;177.1648;603.91424;0.27484;19.4711;20.0501;Specifically,;43.0;0.0
844;845;388.8768;566.48704;0.21039;21.9228;20.5144;they;44.0;34.51296000000002
845;846;491.26399999999995;620.06272;0.35553;22.1334;20.6183;are:;45.0;0.06272000000001299
846;847;618.7008000000001;658.2784;0.22626;21.2926;20.7363;(-1;48.0;33.27840000000003
847;848;761.536;693.6064;0.27496;19.0417;19.2996;sqrt(-11))/2;50.0;68.60640000000001
