;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1888;1889;302.5152;347.29984;0.32361;23.2021;21.6709;;;
1889;1890;230.7584;320.04096;0.27576;19.8587;19.0872;guided;1.0;0.0
1890;1891;606.4384;296.76544;0.43665;21.3426;20.2871;running;5.0;7.234559999999988
1891;1892;772.0704000000001;300.82048;0.30737;19.9757;19.6268;program;7.0;8.708987518098745
1892;1893;979.5328000000001;337.5104;0.25879;21.2105;19.8975;seeing;9.0;9.510400000000004
1893;1894;1076.1216;331.4688;0.25891;20.6876;19.3157;which;10.0;8.468799999999987
1894;1895;926.1951999999999;357.00736;0.21021;21.077;19.8449;and;8.0;34.007360000000006
1895;1896;166.51520000000002;418.4576;0.30725;21.8693;20.3406;program;14.0;0.0
1896;1897;399.18080000000003;402.16576;0.32373;18.2806;18.1067;long;16.0;2.334918631901374
1897;1898;535.7568;390.8096;0.29114;19.2341;18.4372;improving;18.0;12.190400000000011
1898;1899;680.256;389.69344;0.22656;19.1491;18.6258;those;19.0;13.30655999999999
1899;1900;780.7488;376.14592;0.32336;18.7929;18.3593;parts.;20.0;28.85408000000001
1900;1901;943.2192;408.2176;0.30737;19.098;17.914;works;22.0;0.0
1901;1902;1046.72;429.50656;0.30737;17.9535;17.2556;because;23.0;7.506559999999979
1902;1903;273.6128;487.22944;0.45276;19.9781;18.5024;only;29.0;15.205977987410071
1903;1904;511.29600000000005;488.26368;0.21008;19.3327;18.3476;slow;32.0;13.736319999999978
1904;1905;586.9952;482.27328;0.56616;19.1434;18.6583;parts;33.0;21.72672
1905;1906;776.1279999999999;466.31936;0.29138;18.4412;17.1136;program;36.0;39.68063999999998
1906;1907;916.1727999999999;495.11424;0.38831;18.3481;16.7006;which;37.0;6.885760000000005
1907;1908;921.7792;572.13952;0.30713;19.0513;17.9501;which;37.0;51.13951999999995
1908;1909;1051.8528000000001;583.61856;0.30737;18.3226;17.5492;were;39.0;62.61856
1909;1910;1043.6736;608.11264;0.29126;18.594;17.8846;parts;53.0;2.3263999999999214
1910;1911;495.8336;690.16576;0.32385;18.3188;17.7625;does;57.0;9.834240000000023
1911;1912;657.7024;680.43776;0.40454;18.8767;17.565;make;59.0;19.562239999999974
1912;1913;809.8176;682.89536;0.35535;17.7872;16.8147;faster.;62.0;18.831761980483954
1913;1914;792.7936;665.6;0.24255;17.954;17.4875;much;61.0;34.39999999999998
1914;1915;611.7504;681.68704;0.2749;19.56;19.0867;make;59.0;19.34998718660038
