;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1447;1448;498.89279999999997;499.29216;0.37207;21.1384;20.5893;;;
1448;1449;375.8848;469.31968;0.21021;20.9736;20.8248;feet,;4.0;44.319680000000005
1449;1450;199.98719999999997;414.83264;0.37207;20.0955;19.6625;meters,;1.0;0.0
1450;1451;328.21759999999995;399.3088;0.42065;21.0338;20.829;1,250;3.0;4.691199999999981
1451;1452;419.8912;378.5216;0.20984;19.9847;19.921;feet,;4.0;25.478400000000022
1452;1453;588.8000000000001;407.37792;0.22656;18.7281;18.4502;height;7.0;0.0
1453;1454;748.2496000000001;406.96832;0.22644;17.9797;17.3135;the;9.0;0.0
1454;1455;1038.7967999999998;403.93728;0.30774;18.7857;18.2053;Building.;12.0;0.0
1455;1456;831.744;455.70048;0.19397;19.2021;17.9635;Empire;10.0;28.700480000000027
1456;1457;242.8032;509.19424;0.33923;19.9511;18.7102;for;17.0;9.196799999999996
1457;1458;424.06399999999996;494.72512;0.32361;18.6063;17.7019;antenna,;19.0;9.274879999999996
1458;1459;557.6192000000001;473.88672;0.2262;18.609;17.8646;brings;21.0;28.113279999999975
1459;1460;742.6688;487.26016;0.21021;18.0485;17.3118;the;23.0;14.755005139463709
1460;1461;1027.9936;498.97472;0.24292;18.0751;17.9995;443;27.0;4.025280000000009
1461;1462;971.1872;548.75136;0.22644;19.2151;18.9416;to;26.0;27.751359999999977
1462;1463;676.9792;588.9536;0.50159;20.1621;20.1312;feet;31.0;13.046399999999949
