text;attention
There;0.027268681467100736
is;0.022008802540342796
no;0.021362099627151368
need;0.023728116718147566
for;0.02113745002156499
you;0.022545661289917706
to;0.021881569023966305
confirm;0.025066036092614628
my;0.02652944932283573
answer,;0.04302007649994113
because;0.025723135855902437
i;0.025894804893582365
dont;0.023614896012000217
know;0.02209812654105357
it.;0.03803377655160234
Meaning;0.027183723473578895
of;0.024955176775887863
life;0.037937462098265276
is;0.03111112443249352
a;0.023196658250307773
personal;0.027886382263828745
view,;0.04608540838251742
and;0.02471673901315695
it;0.023164774645279485
relates;0.025599009503132986
to;0.023978276884262142
yourself,;0.040739838074001604
what;0.024549021813109653
you;0.0233716088539348
believe,;0.0369375389958805
what;0.02047380408662397
you;0.020287764027127533
want;0.02184282658312608
and;0.02261931786401578
to;0.021014850796644387
several;0.02105938652790223
other;0.020628640648401732
factors.;0.02074798354879675
