text;attention
I;0.01883212969821822
would;0.01883258627346946
recommend;0.021262229798877708
you;0.01832863798277328
The;0.01958254815099016
Witcher;0.022670452100583282
books;0.018733383180892314
series;0.018795379049650396
from;0.019239058752055813
Andrzej;0.02427116445437972
Sapkowski,;0.02673177182133044
which;0.018960146163568708
has;0.018621595831785676
medieval;0.01925823027748962
like;0.01911368771454161
fantasy;0.018915770615888464
world,;0.02065693261780762
in;0.01826209179954194
a;0.018448020145725903
post-apocalyptic;0.028834502168967543
world;0.017100259682281176
that;0.01795842112359428
occurred;0.018533314359413255
after;0.018657155941564314
a;0.01803261604653239
fictional;0.018970271286265716
event;0.01743231242990737
of;0.017271096950639424
clash;0.018941154248090602
of;0.017720181560333705
spheres,;0.0207724921816996
that;0.018133218165752734
resulted;0.019197542698513696
monsters;0.01807502156307043
from;0.018394195107631593
other;0.017788963816172388
realms;0.018157423148038455
to;0.018084539269521197
come;0.017845042216207047
to;0.01740480902042262
the;0.016865718690644422
main;0.017497534837477322
world,;0.019496791387044198
the;0.017315145785607867
characterisations;0.02058708247949784
are;0.01737691450339469
particularly;0.017890526070392238
strong;0.016676554268775817
and;0.016938823458817597
it;0.016823253624512476
has;0.016180590839581205
detailed;0.016343593842118843
lore.;0.017187120797945734
