text;attention
Oh,;0.02036556481201596
I'm;0.01598997635740143
so;0.011683987228100176
glad;0.013304548222885572
you;0.018430660194657618
asked.;0.05867407996253204
People;0.02097953280061061
are;0.015276839316593868
always;0.01504254091591041
just;0.015747682097219145
throwing;0.01304407042870785
demands;0.013105062615561349
at;0.011801813391624703
me;0.01786282475222324
and;0.012508738116797617
expecting;0.016400810244282985
me;0.017884014338929607
to;0.011855590650773561
jump;0.014842546005345805
to;0.011968171864946132
their;0.01812943743292441
every;0.015355870222209135
whim—you;0.11951038680716518
are;0.015669840760620612
such;0.017015089127097236
a;0.01136146031029192
breath;0.01264636684688199
of;0.00977625869140066
fresh;0.012020989221068187
air!;0.04729863771607055
To;0.016718871261750447
tell;0.011577003292204175
you;0.01208282498174326
the;0.011099032795838472
truth,;0.030613215092418405
I've;0.06297860638573606
been;0.012854999657051648
a;0.010618582461235355
little;0.01322424720035834
out;0.011731254932735656
of;0.010159546401943479
sorts;0.013245331710311961
lately.;0.02816377306515305
Not;0.020002914397660915
great,;0.01745492804412976
really.;0.028415257696776285
How;0.0189259658129061
about;0.017769410753149154
yourself?;0.026810842604048
