text;attention
The;5.419356068478135e-08
primary;6.931001108423304e-08
Language;8.399865652779758e-08
spoken;5.7478600369816795e-08
in;8.240495273347934e-08
Costa;9.520557002173595e-08
Rica;9.816281063630039e-08
is;4.5524704557649267e-08
Spanish,;1.0673172404703305e-07
with;4.5144252810837255e-08
some;5.059877699689468e-08
Central;6.359927595806108e-08
American;4.956006100145528e-08
features;4.8898799421845455e-08
specific;6.012230468272467e-08
to;4.30926204329872e-08
the;4.5574589421152935e-08
country.;0.45506163721419013
Costa;7.179696643707692e-08
Rica;9.760116338376597e-08
is;4.797118561690412e-08
home;4.8844389442126005e-08
to;4.097524934424144e-08
at;4.294348624228815e-08
least;4.848586997770252e-08
five;5.486361929458922e-08
living;4.9880554225657967e-08
local;4.414227840959541e-08
indigenous;5.339215496816094e-08
languages;6.378481443617697e-08
spoken;4.1851302168906415e-08
by;3.978651182237109e-08
the;4.2361528154092374e-08
descendants;5.385640186964272e-08
of;4.248654928945145e-08
pre-Columbian;1.357787342094928e-07
peoples:;1.137495512480655e-07
Maléku,;1.7798379209221566e-07
Cabécar,;1.7536510706110355e-07
Bribri,;1.227676982117084e-07
Guaymi,;1.590352917995502e-07
and;4.933516562230453e-08
Buglere.;0.48288067250567585
Some;5.486876508000102e-08
Afro-Carib;1.7000383730624009e-07
immigrants;1.2392250878702768e-07
also;5.7715160634978734e-08
speak;5.6719581529026103e-08
Jamaican;1.3009629109178544e-07
patois;6.853099398232632e-08
(or;6.476304388268146e-08
Mekatelyu),;2.3860097457721067e-07
a;4.08104171563334e-08
Creole-English;1.5291697185197157e-07
language.;0.06205240045614084
In;4.384059979927203e-08
addition,;8.865622538218267e-08
many;6.533731763868538e-08
Costa;8.20401784026144e-08
Rican;8.962898243035964e-08
adults;7.680942689554624e-08
speak;6.188118254928057e-08
a;5.1520778862692175e-08
second;5.006058963429348e-08
language;4.573872604053406e-08
such;4.8111981021786275e-08
as;4.295005603836854e-08
English,;4.8075819330915336e-08
French,;4.71333955799314e-08
Portuguese;4.127266366832992e-08
or;5.117403432554148e-08
German.;2.7800285285226824e-07
