text;attention
Are;0.014324466406035347
you;0.021234217148529917
thinking;0.0244134042694257
of;0.015030833195479302
a;0.026488972980805665
solar;0.068416994067851
still?;0.04190871501089124
Forms;0.02772051747764988
of;0.017373392510487518
it;0.021010814706691326
have;0.015056378386194669
been;0.015376867692928183
around;0.01710756365340913
since;0.019970562603249746
the;0.020156955573816707
Inca;0.09159299073533443
Empire,;0.06038723292877854
but;0.02068270020297323
there;0.015207736110387655
have;0.019126622982451286
been;0.01672952781466695
recent;0.017302311638668858
iterations;0.07155825813500936
targeted;0.03321658422403154
for;0.020537854563291002
remote;0.019082897952493294
areas;0.01911338605186657
with;0.016155469825394838
frequent;0.014833397501636954
or;0.015006488951249593
severe;0.015657113087480613
droughts.;0.16821877161083984
