text;attention
A;6.7482831486242324e-15
VPN;9.164990521305292e-15
can;6.325378895998857e-15
make;6.055832155686094e-15
it;5.827665730998746e-15
harder;5.8300919961762426e-15
for;5.859828485548167e-15
your;5.9910752923396435e-15
ISP;6.77113280728812e-15
(Internet;7.347175385663995e-15
Service;5.875744777637693e-15
Provider);7.009252818294795e-15
to;5.828643880583033e-15
determine;5.676328296274041e-15
who;5.889071092633959e-15
you;5.717277970538237e-15
connect;5.685900681061006e-15
to;5.5257251656792535e-15
over;5.6975826422703055e-15
the;5.457372293535613e-15
internet,;6.388111173275516e-15
or;5.663173091996251e-15
to;5.37674185155183e-15
censor;5.9984343549393854e-15
certain;5.390487180241604e-15
internet;5.2524320707964526e-15
services.;0.9999999999995399
However,;6.416356274561215e-15
this;5.380023072922944e-15
doesn't;6.662279917779964e-15
prevent;5.6336323798846216e-15
the;5.3236114480373e-15
VPN;6.038392112897021e-15
itself;5.393491551723011e-15
from;5.399216881601716e-15
logging;5.4271108956478344e-15
what;5.415216128330036e-15
sites;5.407580655102574e-15
you;5.353007015397435e-15
access.;6.099929495597971e-15
Basically,;6.426699403557038e-15
a;5.317332060028431e-15
VPN;5.622519219645255e-15
acts;5.7520943470189514e-15
as;5.554427036722137e-15
an;5.165317494702761e-15
additional;5.3299735835424874e-15
relay;5.4976045011425396e-15
in;5.377351957597001e-15
your;5.302501042083618e-15
internet;5.132378309667445e-15
connection.;5.701468593678279e-15
In;5.264619184906257e-15
order;5.3830405827386954e-15
to;5.624214868208117e-15
achieve;5.561888974541626e-15
greater;5.559236497352804e-15
anonymity,;6.539546634739137e-15
you;5.337131878190871e-15
would;5.326900886814229e-15
have;5.199813170994586e-15
to;5.4293880326393574e-15
use;5.323592092042362e-15
a;5.174123017148758e-15
network;5.2640823077438504e-15
(like;6.019765543399598e-15
Tor;5.30172076293631e-15
or;5.486677978539577e-15
12P);5.909385383814808e-15
where;5.428559232516058e-15
no;5.16653442532526e-15
single;5.259246724394442e-15
relay;5.136371212221834e-15
knows;5.439116526588876e-15
the;5.244089378668039e-15
entire;5.18909555147505e-15
source;5.157185964683262e-15
and;5.352333673005792e-15
destination;5.183231343992226e-15
of;5.112376166710363e-15
the;5.000313070565627e-15
data.;5.0011740246888725e-15
