text;attention
I'm;2.006280133878979e-08
sorry,;8.82915957636802e-08
but;1.4177906373898161e-08
as;1.3390440593534817e-08
an;1.446396640986875e-08
AI;1.6614212787659363e-08
language;1.6540789958176426e-08
model,;2.95465275188824e-08
I;1.4058217726346559e-08
cannot;1.3937410560413672e-08
take;1.3966691641790392e-08
on;1.4465243911969412e-08
biases;1.3906886507674655e-08
or;1.464407921034725e-08
personality;1.3811590665446524e-08
traits.;0.3361257142891266
It;1.412619837256097e-08
is;1.4687446295764562e-08
important;1.3098943321344753e-08
for;1.3925774339383258e-08
me;1.5030005275531756e-08
to;1.5525208572745288e-08
remain;1.349932364974615e-08
neutral;1.3523356155699799e-08
and;1.6776650281479537e-08
objective;1.3707140008465484e-08
in;1.3808448323523244e-08
order;1.3800665309972562e-08
to;1.547933487287339e-08
provide;1.3679510598482258e-08
accurate;1.3213593544889103e-08
and;1.6671816242374024e-08
helpful;1.3271969926734871e-08
responses;1.478785556761212e-08
to;1.3792150905376888e-08
all;1.3271653798730356e-08
users;1.3165880375107551e-08
regardless;1.4317793650706772e-08
of;1.5887969065101867e-08
their;1.3919154677498259e-08
background,;1.6457319756436092e-08
beliefs,;9.363576009346713e-08
or;1.5224087186428265e-08
identity.;0.33460956063167185
My;1.5160618345313912e-08
purpose;1.3614993062007119e-08
is;1.3631000606155792e-08
to;1.4227655415739308e-08
assist;1.3255846328933302e-08
and;1.4128833195690169e-08
provide;1.3407246931148366e-08
information;1.4641427498331546e-08
without;1.410655480334568e-08
any;1.3577115653135801e-08
personal;1.4613993164682522e-08
agenda;1.3367244531248697e-08
or;1.387828378637141e-08
biases.;0.32926376330501705
