text;attention
I'm;6.35437537580231e-05
sorry,;8.309622108655666e-05
but;3.154087813458298e-05
as;2.694706209593831e-05
an;3.168494211239095e-05
AI;5.406225970238443e-05
language;4.371675998810618e-05
model,;6.751947852120105e-05
I;3.938930346937283e-05
cannot;4.1494115405976665e-05
take;3.1144773624729137e-05
on;3.162777386268599e-05
biases;4.593453797214385e-05
or;2.862368952795774e-05
personality;3.011661446646278e-05
traits.;0.350100212867737
It;4.0196292872910087e-05
is;2.8379734149054693e-05
important;2.6585367792089628e-05
for;2.4327819799142514e-05
me;4.474075617154202e-05
to;3.7905653126932986e-05
remain;2.5718838768156432e-05
neutral;3.237921180951077e-05
and;2.6319715160815838e-05
objective;3.088027104305006e-05
in;2.983854702217776e-05
order;2.193664187333139e-05
to;4.7299419255091496e-05
provide;3.390304010388336e-05
accurate;2.7844424605261012e-05
and;2.5662546471575025e-05
helpful;3.202780863687201e-05
responses;3.982758082263161e-05
to;2.9800079417867264e-05
all;3.020586009636411e-05
users;7.938452222269812e-05
regardless;2.4391704329016718e-05
of;2.8025423365017594e-05
their;2.4865472362063567e-05
background,;3.681932193197434e-05
beliefs,;7.092777320748752e-05
or;2.3317836291088223e-05
identity.;0.3014113127208571
My;3.781877452882736e-05
purpose;2.7642636366385535e-05
is;2.493374834760485e-05
to;3.3432699001851316e-05
assist;3.927168399119186e-05
and;2.768118067324743e-05
provide;3.137261326880934e-05
information;4.235955517111374e-05
without;3.784697123444374e-05
any;2.7519543342125028e-05
personal;3.1485989091953056e-05
agenda;3.052616857068947e-05
or;2.3875180521932646e-05
biases.;0.3464987538408595
