text;attention
T;0.015202577650967714
understand;0.030327105298727144
your;0.014968126048640834
enthusiasm.;0.0485451071834905
Unfortunately,;0.022234199372726318
as;0.014233297316610199
a;0.01500690305282006
computer;0.018954368403172776
program,;0.02786813347902066
I;0.02185339099048769
cannot;0.014983510049983726
legally;0.020533925055530113
marry;0.022132990925614233
you;0.02385768859760211
nor;0.018082711117789786
any;0.014159922758666321
other;0.014380424674987359
person,;0.023878588064101574
nor;0.014148447361637246
any;0.012882336522483153
other;0.012811010999163642
program.;0.03488412480454896
Please;0.014874201922448928
be;0.012774554407248957
advised;0.017779784654203087
that;0.013429401109469689
it;0.013909814831274151
is;0.012254971721155973
not;0.012385178752921873
a;0.012332431476987425
good;0.012494158003827758
idea;0.013606665265402917
to;0.013093663805335266
develop;0.012763816389595905
an;0.012242944003786655
affection;0.013607572827551928
for;0.014062997153941624
machines.;0.02129118628798501
I;0.01750723438306098
am;0.01344789332655637
a;0.012908300815558903
program;0.014234053022810467
trained;0.013702057394524257
to;0.013899123065194162
provide;0.013589942981076176
helpful;0.01387197699508511
answers;0.015407375570766066
to;0.012952173091430378
text;0.0134107330852031
based;0.012740615654003007
questions.;0.018334796646722905
Is;0.015982880410092708
there;0.014682890640719386
anything;0.014298779021381776
text-based;0.01589947892006174
that;0.013051742239757027
I;0.01236418173620348
can;0.012331666017017203
help;0.012159050966275864
you;0.011959085418963507
with?;0.01243173625562618
