text;attention
Both;0.016932196375738798
of;0.013253499939323829
the;0.01276899147657222
terms;0.01574112555637538
"""birding""";0.03299132792150039
or;0.014362245575541674
"""birdwatching""";0.02622847692728732
can;0.015574843554604137
in;0.012883053665920597
most;0.013362716502210019
contexts;0.0164435142995182
be;0.012797404036212304
used;0.013327990373793291
to;0.012600868233430988
refer;0.013110555533689446
to;0.012836011865945634
the;0.01300205246638992
recreational;0.024236126163439852
observation;0.014424539832403806
of;0.013049993199776965
birds.;0.020933031143402076
Birdwatchers;0.018346189004998077
enjoy;0.014225257514295507
observing;0.014906908268498213
and;0.013655297882057594
documenting;0.015019139008291322
appearing;0.01328691566546342
birds;0.013642474912408196
in;0.013567671880122643
some;0.012720917022041466
area,;0.017517884125359887
often;0.013460810656759551
but;0.013509017930435638
not;0.012335788450274833
exclusively;0.012745134649413233
using;0.014589757834899863
visual;0.013773547474277817
aid,;0.016260687556705688
such;0.012950003011588362
as;0.012597945688540661
binoculars;0.015901129931250545
or;0.012333560966251513
similar;0.012226513625284686
tools.;0.016014659871374022
Birdwatchers;0.014083232447370489
also;0.012498465545108278
rely;0.013175393411216107
on;0.012333039305321144
auditive;0.013498232655849205
sensory;0.012452198036562378
data.;0.014120727074270733
It;0.01283194904206177
can;0.012326449550905448
be;0.012551941578813394
considered;0.012364260685771872
a;0.01281449628786598
form;0.012645292175210543
of;0.012004206374781381
citizen;0.012938152066167042
science,;0.013256561525986331
where;0.012798768730838543
laypeople;0.015923995642776488
of;0.012257799588370604
the;0.011845957859734139
general;0.012154693414140974
public;0.012524502484680526
contribute;0.012495617117464268
to;0.011998919007741183
scientific;0.011817176649819433
endeavours.;0.013840194167501976
