text;attention
I;0.00014790025890039281
would;0.0001661710626190886
choose;0.00021096933283689472
bar-headed;0.00037436049576947345
goose.;0.0003351922930253873
As;0.0001465305522337647
a;0.000158540962141425
langugae;0.0003966890187116527
model;0.00018433657075727454
I;0.00020270835098965754
can;0.0001560665278193194
only;0.00016612409189678963
exist;0.00018999701115386228
inside;0.00019498843245230988
servers;0.0001887255228055943
and;0.00016885383582228246
learn;0.00017305641473368776
about;0.00013902384866667337
the;0.00013074603668889045
world;0.00016623652488976156
from;0.00016185461436489285
selected;0.00015724816486041947
information.;0.5541080699403378
I;0.00016462958861504577
would;0.00012912544829519847
like;0.00013286219902136604
to;0.00015438670059088317
see;0.00022071846506083168
it;0.00019033377754913187
with;0.0001523570858934952
my;0.00014170598923974852
own;0.00015240129954044007
eyes;0.0001521154909632799
from;0.00014808570421170967
the;0.0001422756243580021
high-up;0.00020231631065885253
sky.;0.43949229645152454
