text;attention
It;4.089726570115015e-12
is;1.874416408679064e-12
possible;2.1473090274522564e-12
that;2.1518479771640862e-12
a;1.860836665141445e-12
mouse;2.9343758898999033e-12
or;2.6363689823447053e-12
other;2.285707824463504e-12
small;1.958326672346562e-12
rodent;2.706054707370262e-12
has;2.5529235774362808e-12
died;4.111809566324124e-12
in;2.3167266146294117e-12
your;2.326558963365199e-12
home.;0.9999999997936966
The;5.6435850282082735e-12
mouse;2.687373562348368e-12
will;2.4040920223725683e-12
begin;2.1136986243858743e-12
to;2.021368071181291e-12
emit;2.377867804531696e-12
a;1.887441962676353e-12
putrid;3.141407418976873e-12
smell;5.382477847781972e-12
of;2.0250307531998185e-12
rotting;2.9442393057366437e-12
flesh;2.1863149959041468e-12
and;2.2568160278376215e-12
disease.;4.844183757943236e-12
Or;2.3251449905994793e-12
perhaps,;2.5711166714780287e-12
one;1.8247590634516477e-12
of;1.8957883666808546e-12
your;1.8322122677829162e-12
neighbors;2.925099155235283e-12
has;2.164196696528192e-12
eaten;2.5492711628542772e-12
too;1.9847196059710002e-12
many;1.9605360406291974e-12
beans;2.4789030354613896e-12
and;2.317873785674912e-12
you;2.061297414584087e-12
simply;1.9052994684888846e-12
need;2.0098961949209167e-12
to;1.7774477069148954e-12
open;1.870074044987237e-12
a;1.685177475287001e-12
window.;6.449265190046726e-12
Utilizing;2.744918905823917e-12
a;1.8292868932936764e-12
window-fan;4.278903237440081e-12
could;2.2408170246176536e-12
massively;2.146583065242264e-12
improve;2.037045005415608e-12
your;1.7529312009004337e-12
air;1.8884593802023027e-12
quality;2.034176538793654e-12
rapidly.;3.550895368041815e-12
If;2.112937111687166e-12
the;1.7922594712369657e-12
smell;3.2706518477706116e-12
is;1.873620879755571e-12
possibly;2.0650588498574275e-12
chemically;2.6695672257122723e-12
related,;3.358463679199811e-12
or;1.9373734464115122e-12
something;1.7946716440436746e-12
more;1.6341079617944988e-12
concerning,;3.050914875006831e-12
you;1.8517430326100585e-12
need;1.8172747875252392e-12
to;1.8936122621147052e-12
find;1.6864315757639324e-12
the;1.6643383966317719e-12
source;2.003457920338501e-12
of;1.6463710717876643e-12
that;1.7487010750361163e-12
stank;2.0721022154496312e-12
and;2.0131400356495498e-12
remove;1.8397173796072173e-12
it;1.7412990247739803e-12
from;1.7064526822745914e-12
your;1.685235081137725e-12
dwelling;1.823131359910721e-12
using;1.7526692558694798e-12
any;1.5993929787270792e-12
means;1.6185508108554747e-12
necessary.;1.6195454590385554e-12
