text;attention
Tam;0.0379933541694211
just;0.04952967100141772
trying;0.03934754806219176
to;0.03553292639375911
predict;0.06397800817186618
the;0.045364767513658824
sequence;0.043487021376379206
of;0.03719474556700573
text;0.04226435403040521
that;0.04595461549142328
will;0.046468832601800535
result;0.044675264729855294
in;0.03927266373069596
the;0.04504960248448452
highest;0.04591559155615609
reward;0.042674610070279284
outputted;0.06909351829816164
by;0.057590789773342775
the;0.04783748710843091
reward;0.03823080402172451
function.;0.08254382384754044
