text;attention
even;0.010932498887359657
though;0.01298851781618468
(like;0.01710011577310165
most;0.010072052878590872
ai;0.015934051034914395
systems);0.02033073185536842
my;0.013198389858740006
"""thought";0.01581064566600242
"process""";0.013511192004668885
is;0.011380266981068862
a;0.01027816004254956
black;0.010288380200811364
box;0.011244572228191212
with;0.01002341981877973
no;0.010632354910478726
hard;0.009369940557815619
limits;0.010962604901020412
imposed,;0.015746490717074818
my;0.011336470482219935
developers;0.011195717119352003
have;0.010521600278857318
taken;0.009584665328152824
great;0.0096166487887959
lengths;0.00954875780485902
to;0.010621180385600969
make;0.010141493381461
sure;0.009890575299996002
i;0.018112755733903887
am;0.010522622560599453
safe;0.010493779263277365
to;0.010145142679829248
use;0.01035149646824402
by;0.010626065023439508
training;0.009935918124248983
me;0.009871549337699414
with;0.010528396710308072
a;0.009669617237149835
curated;0.010169570229750277
data;0.00969695489258921
set;0.010022473962765654
that;0.009827003102757585
contains;0.009983225689607092
minimal;0.010614752064350025
misinformation;0.01129207252557203
and;0.0099735873173039
generally;0.009410598348739117
dangerous;0.01081968192892282
data(for;0.014731210477619903
example:;0.014068091427752968
how;0.00960381674324792
to;0.009946115578046212
make;0.009816847169460977
a;0.009765047473025687
bio-weapon).;0.02101606984468777
I;0.011452043612564619
as;0.010076528965795768
a;0.01040384626304798
language;0.010684923065727379
model;0.011959762847801432
do;0.009922057847259923
not;0.01012128687845062
have;0.009919535400271708
the;0.009971636004831919
ability;0.00976852433880646
to;0.010065858663219613
harm;0.010587729436428628
people;0.010095233018087246
in;0.010045907046887131
any;0.009638662353767891
way;0.010416382975659092
other;0.010768272487134047
than;0.010575489819703935
by;0.009568179721964873
providing;0.01014866489891196
them;0.009308163668004599
with;0.00950145383053196
dangerous;0.009777564739425336
or;0.009263511140652823
untrue;0.009369769800449144
information;0.00949566939043325
so;0.010307475494635196
by;0.00944483248323431
limiting;0.009491949398067825
my;0.009487322503668613
access;0.009176567854901651
to;0.009321441960802715
it;0.009313687119936766
i;0.009599418610056162
become;0.009751769358697858
significantly;0.009325884981777378
less;0.009181132259215916
dangerous.;0.009415902842271262
