text;attention
Yes,;2.1481632641489542e-08
there;1.4339611168811554e-08
are;1.4590432087604995e-08
some;1.4469453107212587e-08
errors;1.698571240548346e-08
in;1.4438004151165056e-08
the;1.6512585259209304e-08
code.;0.18419263146148382
Firstly,;1.9044240506000696e-08
the;1.569317337830863e-08
parameter;2.1040395919947987e-08
'name';3.069613422942822e-08
is;1.5353194113574973e-08
declared;1.909975424739339e-08
twice.;0.003457530932302031
This;1.5053022685606013e-08
can;1.6226989397472295e-08
cause;1.5625761728589306e-08
confusion;1.785442611707884e-08
in;1.4881040194157943e-08
the;1.5698292645431353e-08
code;1.782163347263747e-08
and;1.7589935347421915e-08
should;1.4304131356789528e-08
be;1.3807083356971956e-08
avoided.;0.2650625433645986
Secondly,;1.9573203136003942e-08
the;1.6534828989578365e-08
""".replace()'";1.3247401874595758e-07
method;1.7796390480093405e-08
should;1.4859732042894146e-08
be;1.5932314525233756e-08
assigned;1.614191595603296e-08
to;1.8614148624081532e-08
the;1.7841887781210032e-08
'name';2.371360624213171e-08
variable;1.912210338927028e-08
to;1.6885975515005894e-08
store;1.712754043505015e-08
the;1.6951105986158404e-08
result.;0.5472847654571857
So;1.5596806281130392e-08
the;1.648316491051016e-08
code;1.8885698552176336e-08
should;1.4356609186689592e-08
look;1.504811025548286e-08
like;1.6132620578526763e-08
this:;1.8948313124768644e-08
~°*java;1.1568492994306924e-07
public;1.824376872627892e-08
int;2.0344768202775677e-08
test(String;4.602436956974371e-08
name);2.1370318419388135e-08
{;1.8977447106337028e-08
String;1.780467896936106e-08
message;1.822928795558415e-08
=;1.994942636486426e-08
"""Hello";3.207422100088858e-08
$NAME$;6.679335231782998e-08
how;1.4530222432744416e-08
are;1.507224464370651e-08
you;1.9142832146210385e-08
"doing?"";";6.965196619536652e-08
name;1.9772670383321625e-08
=;1.900801938026005e-08
"message.replace(""$NAME$"",";9.850550331740936e-07
"name);";2.6425599975759902e-08
return;1.9527256571734023e-08
"name;";2.4096097502889394e-08
};1.7360250953417835e-08
~~;3.201893340586722e-08
