text;attention
The;2.791589757541021e-10
resistance;2.890694959535136e-10
an;2.069535134495571e-10
object;2.550378035364664e-10
feels;2.571796151009519e-10
while;2.1439361390347862e-10
moving;2.387313313254113e-10
through;1.611500470623947e-10
air;9.838503439518441e-10
is;2.9531129296498837e-10
proportional;3.0302671203642666e-10
to;2.3670255053199837e-10
the;1.8864685458649576e-10
square;1.9823500767188857e-10
of;2.5676766924377535e-10
its;1.8211059881533802e-10
velocity;3.33473586941604e-10
as;2.1351970962764804e-10
well;1.7189480297629057e-10
as;1.7811161690742726e-10
a;1.774580968921706e-10
constant;3.0417276366772017e-10
that;1.9493225455381964e-10
is;1.4764621077099382e-10
specific;2.0185132518571848e-10
to;1.9159836064481443e-10
shape;4.060384814986389e-10
and;2.1118636690263428e-10
orientation;2.334962539313368e-10
relative;1.6838904151907055e-10
to;1.578602142657024e-10
the;1.5372304136139408e-10
direction;1.7222985704874376e-10
of;1.4697504163622979e-10
movement.;0.9999999774356075
We;3.937173122723859e-10
can;1.5928797454837453e-10
express;1.6958102950300831e-10
this;1.6701158689281442e-10
as;1.800447036822309e-10
a;1.504804075029205e-10
formula;1.9615149566702398e-10
like;1.6514347127126768e-10
this:;2.1626789694930178e-10
F_{air};1.8298229267045087e-09
=;1.7679679483211927e-10
c;2.58799400739727e-10
v2;2.966912770203539e-10
For;3.193969528036716e-10
simpler;1.985875298513156e-10
geometric;2.0777263356464293e-10
shapes,;4.5316079763881456e-10
such;1.6432691162432196e-10
as;1.581418073186225e-10
a;1.504631492570214e-10
sphere,;3.6664674059380926e-10
we;1.7706306156248588e-10
can;1.5224277517206664e-10
calculate;1.719769011077409e-10
the;1.5329539765197208e-10
constant;2.2655037821898157e-10
c,;3.45738344580585e-10
however;2.73168850170762e-10
for;1.884505089162014e-10
more;1.5602604381848327e-10
complex;1.716482269906963e-10
objects,;2.533071545661735e-10
such;1.4876726781957694e-10
as;1.5193176050468437e-10
a;1.5266079428476623e-10
pineapple;2.3307745342610393e-10
or;1.6713134960713296e-10
an;1.4265234927068532e-10
airplane,;2.673449986413467e-10
the;1.578151529730552e-10
value;1.585900484698603e-10
for;1.5457703704060078e-10
the;1.480852585900243e-10
c;1.5205284907136596e-10
needs;1.4368703798828498e-10
to;1.477492807126785e-10
be;1.3993978014348108e-10
determined;1.5351670290255388e-10
experimentally.;2.250942790552315e-10
Also;1.5500747770046518e-10
note;1.575627360066928e-10
that;1.501200337843779e-10
the;1.5129549417448825e-10
formula;1.5110121195584696e-10
above;1.505609960923265e-10
is;1.434400301443109e-10
only;1.4700784312034076e-10
true;1.5071680481568876e-10
for;1.5510511329242363e-10
subsonic;2.815631930579432e-10
speeds;2.0051904547491862e-10
in;1.5034931843656024e-10
the;1.4711020437190915e-10
laminar;1.770650588767838e-10
flow;1.4385634051442886e-10
regime.;1.4869581906746856e-10
