;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2355;2356;832.4352;267.76576;0.27502;14.3522;7.6368;;;
2357;2358;997.3632;266.8032;0.3877;15.0008;11.291;However,;12.0;80.1968
2358;2359;992.7808;248.82176;0.2428;17.0031;16.4757;However,;12.0;98.17823999999999
2360;2361;605.7728;268.5952;0.25891;15.1769;12.6282;GPT-3:;7.0;77.40480000000002
2361;2362;872.256;268.45184;0.19409;16.446;15.9717;BigScience;10.0;77.54816
2364;2365;543.6800000000001;358.2464;0.43628;17.5032;14.8336;OpenAl;6.0;0.0
2365;2366;627.7376;318.73024;0.30737;17.936;13.4246;GPT-3:;7.0;27.26976000000002
2366;2367;711.7184;369.73568;0.25916;14.3497;11.8452;GPT-Neo,;9.0;0.0
2367;2368;724.4544000000001;369.1008;0.24268;17.509;12.9686;GPT-Neo,;9.0;0.0
2368;2369;931.4304;377.344;0.35596;15.7265;13.9969;BLOOM.;11.0;12.343999999999994
2369;2370;1120.1536;409.86624;0.35571;15.3638;12.3662;However,;12.0;70.50644144117338
2372;2373;298.5856;650.8032;0.14539;10.8016;10.7822;for;31.0;75.80319999999995
2373;2374;727.296;461.13792;0.35608;15.2859;10.5722;source;40.0;98.86207999999999
2374;2375;817.1904000000001;456.25344;0.11328;16.5252;16.0545;source;25.0;0.0
2375;2376;685.7472;558.65344;0.29102;9.6702;13.1013;open;39.0;1.346559999999954
2376;2377;701.2095999999999;579.81952;0.33948;13.361;14.0926;source;40.0;4.883902659799871
2377;2378;433.0496;649.33888;0.4043;13.4665;13.9786;specifically;45.0;23.506993423540997
2378;2379;562.5856;622.99136;0.43665;14.4345;14.1017;to;46.0;39.008640000000014
2379;2380;719.1296;585.13408;0.25891;17.1029;16.7831;personal;49.0;74.86591999999996
2380;2381;769.6256;566.50752;0.32349;15.2568;15.2632;assistant.;50.0;94.49248
2381;2382;734.2719999999999;602.01984;0.27527;17.1074;15.2997;source;40.0;27.019840000000045
2382;2383;1099.2896;480.7168;0.27527;13.6965;15.5522;trained;44.0;91.42086889983057
2385;2386;717.9136;513.32096;0.37195;14.716;14.8429;they;22.0;40.43831154093356
2386;2387;750.8607999999999;487.61856;0.29126;14.3997;12.3934;open;24.0;12.618560000000002
2387;2388;1016.0128;540.08832;0.19409;16.1059;16.1656;can;28.0;70.08831999999995
2389;2390;768.7167999999999;594.15552;0.30725;16.1068;16.4608;alternative;41.0;19.155520000000024
2390;2391;854.9631999999999;581.9392;0.33972;17.8868;17.318;alternative;41.0;6.939200000000028
2391;2392;306.4064;360.25344;0.30725;9.5256;9.5542;a;2.0;0.0
2392;2393;489.3184;366.91968;0.35571;12.7007;12.8595;OpenAl;6.0;4.681600000000003
2393;2394;537.536;329.3696;0.80872;7.6193;14.2958;OpenAl;6.0;16.63040000000001
2394;2395;619.0975999999999;306.57536;0.48511;14.9345;14.2861;GPT-3:;7.0;39.42464000000001
2395;2396;682.88;294.33856;0.46912;15.194;14.8176;GPT-J,;8.0;51.66144000000003
2396;2397;813.8496;315.4944;0.24255;15.579;16.4062;BigScience;10.0;30.505600000000015
2397;2398;940.3008;320.21504;0.22632;15.3312;15.4546;BLOOM.;11.0;25.784960000000012
2398;2399;897.2672;335.4112;0.22632;8.2587;14.1396;BLOOM.;11.0;11.227487754613666
2399;2400;298.11199999999997;511.35488;0.17773;7.3666;16.5465;them;15.0;41.39795458491154
