;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4088;4089;623.1168;479.72352;0.48511;14.9738;12.8057;;;
4089;4090;298.88;297.69728;0.32361;13.2798;12.7635;want;2.0;0.0
4090;4091;497.6;306.67776000000003;0.37207;14.889;14.3064;opinion;5.0;0.0
4091;4092;531.4304;285.12256;0.27478;17.0609;14.8514;to;6.0;9.886812687292075
4092;4093;358.6304;371.36384;0.2749;16.3518;14.1703;language;23.0;27.636859874189774
4093;4094;560.3456;348.67199999999997;0.32361;16.1653;15.097;strives;26.0;51.32800000000003
4094;4095;718.272;294.16448;0.22656;15.8895;14.9084;with;10.0;0.0
4095;4096;825.92;299.63264;0.24268;14.4659;14.0855;you;12.0;0.0
4096;4097;999.424;277.66783999999996;0.30737;14.5956;14.6065;the;16.0;17.034990644717155
4097;4098;999.0528;320.13311999999996;0.24255;14.3363;14.1183;wrong;17.0;2.333964175903253
4098;4099;846.6304;292.7616;0.29114;16.4033;15.8449;have;13.0;0.23840000000001282
4099;4100;804.3648;267.63264;0.22632;15.677;14.8829;you;12.0;30.36736000000002
4100;4101;855.1167999999999;307.70176000000004;0.09729;16.5488;15.072;have;13.0;0.0
4101;4102;316.3264;442.11199999999997;0.32336;15.5063;14.5116;am;21.0;24.111999999999966
4102;4103;428.2624;416.29696;0.25879;16.1046;15.2637;language;23.0;0.0
4103;4104;541.1840000000001;373.21728;0.29126;15.177;14.8864;that;25.0;24.782719999999983
4104;4105;824.2176000000001;380.7232;0.3396;14.8361;14.5912;and;29.0;17.27679999999998
4105;4106;943.8976;417.45408;0.30701;15.0697;14.8443;Also,;31.0;0.0
4106;4107;930.5344;376.86271999999997;0.24255;15.3083;15.4822;objectivity.;30.0;21.137280000000032
4107;4108;834.4192;432.77312;0.08069;14.7917;15.1709;objectivity.;30.0;10.773120000000006
4108;4109;319.2704;574.1056;0.25879;16.3726;14.8526;what;50.0;33.89440000000002
4109;4110;488.1664;561.7664;0.32349;13.8635;13.1716;me;54.0;51.233600000000024
4111;4112;786.88;520.09984;0.32349;14.713;14.4169;success,;60.0;92.90016000000003
4112;4113;929.9072;516.43392;0.29114;13.1374;13.2964;acclaim,;62.0;91.56608000000006
4113;4114;858.4448;541.91104;0.21021;13.4863;13.3516;you;44.0;15.559413900324094
4114;4115;337.38239999999996;630.89664;0.32324;15.1189;13.654;metric;51.0;3.8966400000000476
4115;4116;634.5856;645.92896;0.24316;13.6654;12.8169;compare.;56.0;18.117451643142278
4116;4117;773.5296000000001;601.42592;0.29126;14.337;14.0051;success,;60.0;11.57407999999998
4117;4118;922.816;597.90336;0.42065;15.0823;14.9401;acclaim,;62.0;10.09663999999998
4118;4119;685.6831999999999;682.14784;0.19409;15.4016;14.149;Maybe;69.0;30.852160000000026
4119;4120;460.0064;762.43968;0.2428;14.0973;13.0678;story;65.0;25.439679999999953
4120;4121;514.3679999999999;785.83808;0.30737;13.3393;13.3149;character;67.0;53.83807999999999
4121;4122;728.256;760.28928;0.22656;12.7522;13.0493;something;70.0;23.289279999999962
4122;4123;850.4319999999999;732.03712;0.24255;12.8202;13.1598;else;71.0;0.037119999999958964
4123;4124;789.8624000000001;728.03328;0.22644;11.9002;11.6088;something;70.0;0.0
4124;4125;604.8256;655.04256;0.19421;15.7951;14.7046;compare.;56.0;23.04255999999998
