;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;-Creative;225;294;306;313;[];0.0;0.0;0;;;303.5;;1;444.9391473619663;;;[]
1;1;problem-solving;315;293;458;318;[4260];0.2749;0.2749;1;14.5904;15.3769;305.5;2.0;1;292.9376;14.98;0.2749;[18.124981753325965]
2;2;-;467;303;473;305;[];0.0;0.0;0;;;304.0;1.5;1;278.08894529483473;;;[]
3;3;Quickly;482;293;546;318;[];0.0;0.0;0;;;305.5;1.5;1;204.93759999999997;;;[]
4;4;develops;554;293;633;318;[4261];0.2747;0.2747;1;14.8394;15.2001;305.5;0.0;1;117.93759999999997;15.02;0.2747;[30.128960000000006]
5;5;effective;641;293;716;313;[];0.0;0.0;0;;;303.0;2.5;1;34.9573004563224;;;[]
6;6;solutions.;724;293;808;313;[4262, 4278];0.4524;0.2422;2;13.3029;14.3393;303.0;0.0;1;1.1734400000000278;13.82;0.2262;[44.26016000000001, 1.1734400000000278]
7;7;-Strong;817;294;883;318;[4263];0.469;0.469;1;14.4863;8.3229;306.0;3.0;1;66.06240000000003;11.4;0.469;[9.051519999999982]
8;8;interpersonal;893;293;1008;318;[];0.0;0.0;0;;;305.5;0.5;1;142.06240000000003;;;[]
9;9;and;1017;293;1048;313;[];0.0;0.0;0;;;303.0;2.5;1;266.06498765375653;;;[]
10;10;teamwork;218;398;307;418;[4258];0.0972;0.0972;1;14.2335;10.0387;408.0;105.0;2;451.7825636909791;12.14;0.0972;[23.27231999999998]
11;11;abilities;315;398;382;418;[4259];0.2588;0.2588;1;13.6922;14.9536;408.0;0.0;2;378.3409108927999;14.32;0.2588;[77.41631999999998]
12;12;-;390;408;396;410;[];0.0;0.0;0;;;409.0;1.0;2;367.1295728420602;;;[]
13;13;Approachable;404;398;526;422;[4275];0.3071;0.3071;1;12.6068;13.8951;410.0;1.0;2;240.0496116539112;13.25;0.3071;[6.002560000000017]
14;14;and;534;398;564;418;[];0.0;0.0;0;;;408.0;2.0;2;204.87205386580567;;;[]
15;15;collaborative.;573;398;692;418;[4276];0.2749;0.2749;1;13.9031;15.3862;408.0;0.0;2;102.47210769372118;14.64;0.2749;[17.338239999999985]
16;16;-Stress;702;398;764;418;[4264, 4265];0.4849;0.21;2;14.8598;10.6159;408.0;0.0;2;83.82655999999997;12.74;0.2424;[0.17599999999993088, 35.299199999999985]
17;17;and;772;398;803;418;[];0.0;0.0;0;;;408.0;0.0;2;86.43215174455392;;;[]
18;18;time;812;399;851;418;[4277];0.2266;0.2266;1;14.411;14.3315;408.5;0.5;2;104.51871590865244;14.37;0.2266;[94.13472000000002]
19;19;management;859;400;977;422;[];0.0;0.0;0;;;411.0;2.5;2;137.99884309367815;;;[]
20;20;-;984;408;990;410;[];0.0;0.0;0;;;409.0;2.0;2;251.2399364257076;;;[]
21;21;Makes;1000;398;1054;418;[4266];0.3074;0.3074;1;10.5376;8.8817;408.0;1.0;2;262.79073662363675;9.71;0.3074;[30.752639999999985]
22;22;rational;252;503;317;522;[];0.0;0.0;0;;;512.5;104.5;3;473.24128143600655;;;[]
23;23;decisions;326;503;407;522;[];0.0;0.0;0;;;512.5;0.0;3;392.36276894628213;;;[]
24;24;in;416;508;429;522;[];0.0;0.0;0;;;515.0;2.5;3;375.7825882810346;;;[]
25;25;high-pressure;438;503;561;527;[4267];0.1943;0.1943;1;13.9542;13.4646;515.0;0.0;3;267.8278582507682;13.71;0.1943;[0.0]
26;26;situations.;569;504;660;522;[];0.0;0.0;0;;;513.0;2.0;3;210.4846074543067;;;[]
27;27;-Professionalism;670;503;815;522;[4268, 4269];0.7117;0.4207;2;13.3448;10.0276;512.5;0.5;3;188.82655999999997;11.69;0.3558;[4.363200000000006, 0.0]
28;28;-;825;513;830;515;[];0.0;0.0;0;;;514.0;1.5;3;212.17266566453276;;;[]
29;29;Shows;839;503;896;522;[4270];0.2585;0.2585;1;14.5434;6.7047;512.5;1.5;3;208.3517603841964;10.62;0.2585;[57.02080000000001]
30;30;respect;905;504;969;527;[];0.0;0.0;0;;;515.5;3.0;3;244.47770036384424;;;[]
31;31;to;976;504;992;522;[];0.0;0.0;0;;;513.0;2.5;3;294.4269124506005;;;[]
32;32;all;1001;503;1019;522;[];0.0;0.0;0;;;512.5;0.5;3;313.34752856085146;;;[]
33;33;individuals.;234;608;333;627;[];0.0;0.0;0;;;617.5;105.0;4;510.88735045525794;;;[]
34;34;-Determined;343;608;454;627;[];0.0;0.0;0;;;617.5;0.0;4;417.73913589128034;;;[]
