;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;A;229;399;240;417;[];0.0;0.0;0;;;408.0;;1;692.1674704747111;;;[]
1;1;classic;248;398;305;418;[4238.0];0.3884;0.3884;1;14.384;14.2853;408.0;0.0;1;627.1834328036416;14.33;0.3884;[0.0]
2;2;and;312;398;343;418;[];0.0;0.0;0;;;408.0;0.0;1;589.2220925791565;;;[]
3;3;belongs;353;398;420;422;[4239.0];0.2585;0.2585;1;13.3659;13.7581;410.0;2.0;1;512.3180051329058;13.56;0.2585;[1.711999999999989]
4;4;in;429;399;442;417;[];0.0;0.0;0;;;408.0;2.0;1;490.4078620733563;;;[]
5;5;the;451;398;478;418;[];0.0;0.0;0;;;408.0;0.0;1;454.41170141553357;;;[]
6;6;top;486;400;514;422;[];0.0;0.0;0;;;411.0;3.0;1;418.6186856595869;;;[]
7;7;tier;522;400;551;418;[4240.0];0.3557;0.3557;1;12.8264;13.8824;409.0;2.0;1;381.7189908602401;13.35;0.3557;[18.611199999999997]
8;8;of;559;398;576;418;[];0.0;0.0;0;;;408.0;1.0;1;356.6392159919602;;;[]
9;9;action;582;399;634;418;[];0.0;0.0;0;;;408.5;0.5;1;298.9374770472248;;;[]
10;10;films.;643;398;690;418;[4241.0];0.2263;0.2263;1;14.5415;14.4534;408.0;0.5;1;243.13448620744865;14.5;0.2263;[12.821350916904189]
11;11;The;698;398;731;418;[];0.0;0.0;0;;;408.0;0.0;1;202.44873519822252;;;[]
12;12;action;739;399;791;418;[4242.0];0.3074;0.3074;1;14.6358;14.3909;408.5;0.5;1;143.4267728959974;14.51;0.3074;[53.67125318091238]
13;13;sequences;799;403;892;422;[];0.0;0.0;0;;;412.5;4.0;1;51.1623531843484;;;[]
14;14;are;900;403;927;418;[];0.0;0.0;0;;;410.5;2.0;1;32.736926907698596;;;[]
15;15;exciting;935;399;1003;422;[4243.0];0.2747;0.2747;1;13.5771;13.3305;410.5;0.0;1;28.61900039064956;13.45;0.2747;[28.61900039064956]
16;16;and;1012;398;1042;418;[];0.0;0.0;0;;;408.0;2.5;1;84.9604754186321;;;[]
17;17;plain;275;503;315;527;[];0.0;0.0;0;;;515.0;107.0;2;630.642055672915;;;[]
18;18;awesome.;324;508;412;522;[];0.0;0.0;0;;;515.0;0.0;2;537.4479048087918;;;[]
19;19;Involving;422;503;503;527;[];0.0;0.0;0;;;515.0;0.0;2;448.5730914615366;;;[]
20;20;an;512;508;531;522;[];0.0;0.0;0;;;515.0;0.0;2;423.49764861609333;;;[]
21;21;arsenal;540;503;603;522;[];0.0;0.0;0;;;512.5;2.5;2;354.2612290152001;;;[]
22;22;of;612;503;629;522;[];0.0;0.0;0;;;512.5;0.0;2;330.28873789967474;;;[]
23;23;weapons,;635;508;718;527;[];0.0;0.0;0;;;517.5;5.0;2;253.9701604192115;;;[]
24;24;a;727;508;736;522;[];0.0;0.0;0;;;515.0;2.5;2;239.0309987917049;;;[]
25;25;Harley-Davidson;745;503;892;527;[];0.0;0.0;0;;;515.0;0.0;2;138.2044369163306;;;[]
26;26;and;901;503;931;522;[];0.0;0.0;0;;;512.5;2.5;2;132.41568782950154;;;[]
27;27;Arnold;940;503;996;522;[];0.0;0.0;0;;;512.5;0.0;2;132.68158268335512;;;[]
28;28;Schwarzenegger,;377;608;530;632;[];0.0;0.0;0;;;620.0;107.5;3;466.51399377013337;;;[]
29;29;action;539;608;591;627;[];0.0;0.0;0;;;617.5;2.5;3;415.16630208069637;;;[]
30;30;movies;600;608;662;627;[];0.0;0.0;0;;;617.5;0.0;3;359.2229535864322;;;[]
31;31;don't;670;608;715;627;[];0.0;0.0;0;;;617.5;0.0;3;321.36307563775904;;;[]
32;32;get;722;609;750;632;[];0.0;0.0;0;;;620.5;3.0;3;299.69013194191103;;;[]
33;33;better;758;608;811;627;[];0.0;0.0;0;;;617.5;3.0;3;266.28199034737594;;;[]
34;34;than;818;608;856;627;[];0.0;0.0;0;;;617.5;0.0;3;249.1556509159686;;;[]
35;35;this.;864;608;901;627;[];0.0;0.0;0;;;617.5;0.0;3;239.37622769055412;;;[]
