;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Sure!;213;346;258;365;[944];0.4207;0.4207;1;9.2638;10.4197;355.5;;1;466.21595316162234;9.84;0.4207;[36.59231999999997]
1;1;Here;269;347;309;365;[];0.0;0.0;0;;;356.0;0.5;1;423.0893293175804;;;[]
2;2;are;317;351;344;365;[];0.0;0.0;0;;;358.0;2.0;1;394.58088724924323;;;[]
3;3;a;352;351;361;365;[];0.0;0.0;0;;;358.0;0.0;1;381.1244308390634;;;[]
4;4;few;369;346;399;365;[];0.0;0.0;0;;;355.5;2.5;1;352.15519956746346;;;[]
5;5;suggestions;407;346;513;370;[];0.0;0.0;0;;;358.0;2.5;1;274.35207121944603;;;[]
6;6;for;520;346;545;365;[];0.0;0.0;0;;;355.5;2.5;1;263.17519294644774;;;[]
7;7;the;552;346;579;365;[];0.0;0.0;0;;;355.5;0.0;1;250.26124866307208;;;[]
8;8;name;588;351;636;365;[945];0.3397;0.3397;1;14.2835;13.7615;358.0;2.5;1;238.1215483369785;14.02;0.3397;[29.832640000000026]
9;9;of;644;346;661;365;[947];0.372;0.372;1;13.9169;11.1232;355.5;2.5;1;236.95839999999998;12.52;0.372;[52.88572917974754]
10;10;your;667;351;707;370;[];0.0;0.0;0;;;360.5;5.0;1;232.07938594886016;;;[]
11;11;GPS;715;346;750;365;[946];0.5015;0.5015;1;13.4938;13.8906;355.5;5.0;1;243.36954242961463;13.69;0.5015;[63.754880000000014]
12;12;pet;759;347;786;370;[948];0.3877;0.3877;1;12.6305;11.5273;358.5;3.0;1;252.39555578971667;12.08;0.3877;[70.43808000000001]
13;13;collar:;794;346;846;365;[];0.0;0.0;0;;;355.5;3.0;1;272.46577139596815;;;[]
14;14;1.;858;347;872;365;[];0.0;0.0;0;;;356.0;0.5;1;309.1094870469038;;;[]
15;15;TrackPet;880;346;958;365;[];0.0;0.0;0;;;355.5;0.5;1;323.6763169933815;;;[]
16;16;2.;966;346;980;365;[];0.0;0.0;0;;;355.5;0.0;1;387.4107894501649;;;[]
17;17;SafeTail;990;346;1059;365;[];0.0;0.0;0;;;355.5;0.0;1;406.662973704762;;;[]
18;18;3.;235;451;249;470;[];0.0;0.0;0;;;460.5;105.0;2;431.1950609438842;;;[]
19;19;PawTrack;259;450;343;470;[952, 966];0.8248;0.5173;2;16.6886;7.4506;460.0;0.5;2;342.9137311079858;12.07;0.4124;[6.403200000000027, 36.94144]
20;20;4.;350;451;365;470;[];0.0;0.0;0;;;460.5;0.5;2;322.71893372159;;;[]
21;21;FidoFinder;376;450;468;470;[953];0.2428;0.2428;1;19.5236;12.4965;460.0;0.5;2;232.56832755644092;16.01;0.2428;[92.42944]
22;22;5.;476;451;490;470;[954];0.21;0.21;1;12.4361;9.3175;460.5;0.5;2;214.81552593423035;10.88;0.21;[41.277120000000025]
23;23;PawsGPS;500;451;581;470;[955, 967];0.6953;0.4043;2;12.3693;8.1495;460.5;0.0;2;153.5460835788396;10.26;0.3477;[0.0, 39.32888010211326]
24;24;6.;589;451;604;470;[956, 968];0.7925;0.5177;2;12.4207;9.2314;460.5;0.0;2;143.15749572551204;10.83;0.3962;[31.026880000000006, 70.37504000000001]
25;25;Canine;613;451;673;470;[];0.0;0.0;0;;;460.5;0.0;2;131.95839999999998;;;[]
26;26;Companion;681;451;781;475;[957, 969];0.5338;0.275;2;13.5061;9.355;463.0;2.5;2;128.76480801212728;11.43;0.2669;[7.771839999999997, 34.81887999999998]
27;27;7.;790;451;804;470;[];0.0;0.0;0;;;460.5;2.5;2;185.5839168203969;;;[]
28;28;LeashTrack;815;450;914;470;[958, 970];0.5825;0.3073;2;12.7953;11.0214;460.0;0.5;2;203.93879028375153;11.91;0.2913;[5.051519999999982, 85.19232]
29;29;8.;922;451;936;470;[];0.0;0.0;0;;;460.5;0.5;2;293.79497848397614;;;[]
30;30;NaviPet;947;451;1013;470;[959, 971];0.7275;0.4203;2;12.7525;7.9558;460.5;0.0;2;316.33072785045715;10.35;0.3638;[21.09408000000002, 70.99968000000001]
31;31;9.;1021;451;1035;470;[972];0.2424;0.2424;1;7.9435;8.8009;460.5;0.0;2;384.8247182580661;8.37;0.2424;[14.27568151261424]
32;32;PetPosition;216;556;312;575;[960, 962];0.744;0.3718;2;11.0443;9.7797;565.5;105.0;3;348.5513009334494;10.41;0.372;[88.45983999999999, 33.716800000000035]
33;33;10,;322;556;347;575;[];0.0;0.0;0;;;565.5;0.0;3;313.6678265018585;;;[]
34;34;HoundHoming;357;555;482;580;[963, 964, 965];0.7598;0.3234;3;11.3014;9.6425;567.5;2.0;3;178.86021743920588;10.47;0.2533;[3.4019200000000183, 0.024319999999988795, 30.6096]
35;35;You;491;556;522;575;[];0.0;0.0;0;;;565.5;2.0;3;140.12489208702357;;;[]
36;36;can;531;560;560;575;[];0.0;0.0;0;;;567.5;2.0;3;103.09431692581313;;;[]
37;37;choose;569;555;630;575;[];0.0;0.0;0;;;565.0;2.5;3;39.967864371267076;;;[]
38;38;one;638;560;669;575;[];0.0;0.0;0;;;567.5;2.5;3;26.958399999999983;;;[]
39;39;of;677;555;694;575;[];0.0;0.0;0;;;565.0;2.5;3;32.13648055403701;;;[]
40;40;these;700;555;748;575;[];0.0;0.0;0;;;565.0;0.0;3;48.645885564968374;;;[]
41;41;names;757;560;814;575;[];0.0;0.0;0;;;567.5;2.5;3;101.1513785491824;;;[]
42;42;or;822;560;840;575;[];0.0;0.0;0;;;567.5;0.0;3;164.71388946412503;;;[]
43;43;use;848;560;877;575;[];0.0;0.0;0;;;567.5;0.0;3;190.41084785904397;;;[]
44;44;them;884;555;929;575;[];0.0;0.0;0;;;565.0;2.5;3;226.1056668515851;;;[]
45;45;as;938;560;956;575;[];0.0;0.0;0;;;567.5;2.5;3;279.79455852893204;;;[]
46;46;inspiration;965;556;1056;580;[];0.0;0.0;0;;;568.0;0.5;3;306.2809530192826;;;[]
47;47;to;380;662;396;680;[973];0.2264;0.2264;1;12.6689;8.8009;671.0;103.0;4;270.2610556154919;10.73;0.2264;[34.30312302759614]
48;48;come;405;665;452;680;[];0.0;0.0;0;;;672.5;1.5;4;216.8720391899334;;;[]
49;49;up;460;665;480;685;[];0.0;0.0;0;;;675.0;2.5;4;190.2552973832792;;;[]
50;50;with;489;660;524;680;[];0.0;0.0;0;;;670.0;5.0;4;147.41447887639805;;;[]
51;51;your;533;665;573;685;[974];0.097;0.097;1;34.4347;10.197;675.0;5.0;4;107.04082857676319;22.32;0.097;[16.583030706647083]
52;52;own;580;665;615;680;[];0.0;0.0;0;;;672.5;2.5;4;77.16951588807592;;;[]
53;53;unique;624;665;683;685;[975];0.4204;0.4204;1;11.0433;9.6925;675.0;2.5;4;63.04160000000002;10.37;0.4204;[63.04160000000002]
54;54;name;691;665;739;680;[];0.0;0.0;0;;;672.5;2.5;4;70.47013397461367;;;[]
55;55;for;747;660;771;680;[];0.0;0.0;0;;;670.0;2.5;4;104.99436833659223;;;[]
56;56;your;778;665;818;685;[];0.0;0.0;0;;;675.0;5.0;4;134.21917516659084;;;[]
57;57;product.;826;660;898;685;[];0.0;0.0;0;;;672.5;2.5;4;176.31982243185251;;;[]
